UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ESG,@ESG,2021-01-17T21:54:48.000Z,Xbox Series Z Concept ,"0:11
593.1K views",😱,717,2.9K,9.6K,[],https://twitter.com/ESG/status/1350924559378075648
DecaffeinatedFuneralCoffee,@CrimsonMephis,2021-01-18T21:03:30.000Z,Wow... If a Nintendo DS did this then there would be no console wars..,,,,,,[],https://twitter.com/CrimsonMephis/status/1351274036387577858
DecaffeinatedFuneralCoffee,@CrimsonMephis,2021-01-03T16:23:47.000Z,"Replying to 
@thegameawards",Metroid,,,,,[],https://twitter.com/CrimsonMephis/status/1345767824183226368
ESG,@ESG,2021-01-17T21:54:48.000Z,Xbox Series Z Concept ,"593.1K views
0:03 / 0:12",😱,717,2.9K,9.6K,[],https://twitter.com/ESG/status/1350924559378075648
DecaffeinatedFuneralCoffee,@CrimsonMephis,2021-02-03T07:05:39.000Z,Stepkids not steroids.,,,,,1,[],https://twitter.com/CrimsonMephis/status/1356861389269331968
DecaffeinatedFuneralCoffee,@CrimsonMephis,2021-02-03T07:04:12.000Z,I don't know what to do anymore. Hold on? To what exactly? The fire Marshall didn't even have the inkling to tell me they were condemning what was my home. My heart hurts. I can't even look my firstborn in the face without feeling the urge to die before him. I want to cry so bad.,,,,,1,[],https://twitter.com/CrimsonMephis/status/1356861025577033730
DecaffeinatedFuneralCoffee,@CrimsonMephis,2021-02-03T07:04:11.000Z,Now 8 years later at 32 years old. I started a family and figured it was all behind me. But fate had its own plans for me. Here I sit in the ruins of what I hoped to be a plentiful future. Homeless again. In the middle of a snowstorm and a pandemic with my little family.,,,1,,2,[],https://twitter.com/CrimsonMephis/status/1356861021445644288
DecaffeinatedFuneralCoffee,@CrimsonMephis,2021-02-03T07:04:11.000Z,"I feel defeated. I wanna give up soo bad. I can't now. But I have nothing left but my 5 month old son, my steroids both 7 and 5 and their mother. As we try to hold strong during this trying time.",,,2,,2,[],https://twitter.com/CrimsonMephis/status/1356861022456471552
DecaffeinatedFuneralCoffee,@CrimsonMephis,2021-02-03T07:04:11.000Z,"8 years ago I was homeless. I was sleeping in a park and had to find different places to sleep around the park to avoid arrest or worse. I finally found a job, saved up every penny to pay for small place just to rest my head for a few months. I weighed 114 lbs.",,,1,,8,[],https://twitter.com/CrimsonMephis/status/1356861020233474048
DecaffeinatedFuneralCoffee,@CrimsonMephis,2021-02-03T07:04:12.000Z,And before you ask. No I do not have any cash but what the red cross offered which was a $800 prepaid card. I do not own a car as our last one was totaled on my way to my stepkids school and an anxious driver couldn't tell red from green. It's currently storming out.,,,1,,1,[],https://twitter.com/CrimsonMephis/status/1356861024620707841
DecaffeinatedFuneralCoffee,@CrimsonMephis,2021-03-31T18:21:59.000Z,"@oneboredjeu
 I'm gonna need to see what mashup you have in mind for ""Montero"" by Lil Nas X. I await your submission.",,,1,,1,[],https://twitter.com/CrimsonMephis/status/1377325317224869897
DecaffeinatedFuneralCoffee,@CrimsonMephis,2021-06-29T18:24:03.000Z,"Replying to 
@theestallion
 and 
@CashApp",$scottsmarts,,,,,[],https://twitter.com/CrimsonMephis/status/1409940746191376387
God,@thegoodgodabove,2021-07-16T22:22:07.000Z,Ruin a band's name by replacing one word with 'foreskin',,,3.2K,460,1.5K,[],https://twitter.com/thegoodgodabove/status/1416161247813373953
DecaffeinatedFuneralCoffee,@CrimsonMephis,2021-07-16T23:39:27.000Z,My Foreskin Romance -or- My Chemical Foreskin,,,,,,[],https://twitter.com/CrimsonMephis/status/1416180711346917379
Cash App,@CashApp,2021-07-23T16:00:25.000Z,"Lean your phone back and tell us what you see. Drop your answer and your $cashtag for a chance to win a $100 Anywhere Boost to use with your Cash Card 

http://bit.ly/anywhereboost",,,30.1K,3.7K,7.6K,['https://pbs.twimg.com/media/E6_ibzgX0AEDug1?format=jpg&name=small'],https://twitter.com/CashApp/status/1418601907640225795
DecaffeinatedFuneralCoffee,@CrimsonMephis,2021-07-23T17:46:37.000Z,BOOOOOOOOOOOOOST $scottsmarts,,,,,,[],https://twitter.com/CrimsonMephis/status/1418628630897430529
DecaffeinatedFuneralCoffee,@CrimsonMephis,2021-07-15T16:02:06.000Z,"Replying to 
@Chime",$chefscott #ChimeSignSweeps,,,1,1,[],https://twitter.com/CrimsonMephis/status/1415703228138807297
DecaffeinatedFuneralCoffee,@CrimsonMephis,2021-08-24T16:31:30.000Z,"Just survived the truth 
@Bungie
 @DestinyTheGame
  #witchqueen",,,,,,[],https://twitter.com/CrimsonMephis/status/1430206141208928268
