UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Хьэмзэ Дыщэк,@HD_CFC,2021-01-03T16:28:32.000Z,"زياش - فيرنير - بوليسيك
اخيرا اكتمل هالثلاثي مع بعض
صار نفسي اشوفهم 

حلوة عودة زياش
ان شاء الله نشوف مستوى كبير و 3 نقاط يا رب .

#ComeOnChelsea ",,😂 💙 💙,,,1,[],https://twitter.com/HD_CFC/status/1345769023141797888
Хьэмзэ Дыщэк,@HD_CFC,2021-01-03T22:59:45.000Z,"- كذلك لا ننسى توتنهام , أمر مؤسف لانه تشيلسي عناصرياً لا يقل عن الفرق المذكورة , لكن الفريق تحسه ميت معنوياً و هذا الشيء اسوء من تكتيكياً , السوء التكتيكي في بعض الأحيان يغطي عليه الروح المعنوية , لكن الروح المعنوية و النفسية اذا غابت صعب تطبق اي تكتيك , الفريق يحتاج لإنتعاشة .",,,,,,[],https://twitter.com/HD_CFC/status/1345867472143081474
Хьэмзэ Дыщэк,@HD_CFC,2021-01-04T22:12:05.000Z,- و هذه المشكلة مش فقط مرت على لامبارد ، مرت على جميع المدربين يلي قبله و اكثر فريق ذهنياً يموت و معنوياً آخر السنوات الماضية هو تشيلسي و هذه مشكلة صراحة ، لانه حتى لو جاء مدرب جديد راح تكون فترة انتعاشة بعدها الفريق يرجع لنفس الحالة المتعودين عليها .,,,,,,[],https://twitter.com/HD_CFC/status/1346217867633635329
Хьэмзэ Дыщэк,@HD_CFC,2021-01-10T13:05:40.000Z,"توموري حتى بهذه المباراة احتياط
واضح مسألة وقت و يطلع
عشان خاطر روديغير و كريستنسن الخارقين",,,,,,[],https://twitter.com/HD_CFC/status/1348254683308171264
Хьэмзэ Дыщэк,@HD_CFC,2021-01-03T15:13:13.000Z,- السيتي هذا الموسم دفاعه متحسن ، صحيح والكر غايب لكن كانسيلو يمر بفورمة ممتازة هذا الموسم ، اذا زياش كان جاهز ضروري يلعب اساسي ، و فيرنير يكون رأس حربة عشان يلعب خلف ظهر مدافعين السيتي ، الرعونة اليوم امام المرمى راح تكون مكلفة جداً .,,,,,,[],https://twitter.com/HD_CFC/status/1345750065487499264
Хьэмзэ Дыщэк,@HD_CFC,2021-01-03T15:11:50.000Z,- طبعاً وضع الفريق و الفورمة الاخيرة سيئة ، و كمان النتائج ضد الاندية القوية هذا الموسم عقيمة ، مباراة ضد السيتي ، فريق صعب اكيد و لاعبين مميزين ، مباراة صعبة و مش متفائل صراحة ، لكن لعل و عسى اليوم لعيبة يكونوا قدها و لامبارد يكون مفتح مخه صح .,,,,,,[],https://twitter.com/HD_CFC/status/1345749720912850946
Хьэмзэ Дыщэк,@HD_CFC,2021-01-04T22:12:05.000Z,"- راح اظل اعيد و اكرر ، اكبر مشكلة لتشيلسي هي مشكلة ""نفسية"" معنوية و ذهنية ، صحيح في مشاكل تكتيكية ، لكن المشاكل الذهنية اكبر بكثير ، لامبارد نفسه تحس مش متحمس و لاعبين مافي قتالية من مرة ، لما الفريق يكون ميت معنوياً صعب يتم انعاشه تكتيكياً .",,,1,,,[],https://twitter.com/HD_CFC/status/1346217866169888768
Хьэмзэ Дыщэк,@HD_CFC,2021-01-03T22:57:09.000Z,"- منافسة الصدارة تشتعل في البريمرليغ , السيتي و ليستر اقتراب اكثر مع افضلية السيتي بعدد مباريات اقل, ليفربول و اليونايتد صدارة مشتركة, لكن للاسف تشيلسي غائب عن المشهد و صار قريب لارسنال بعد التعثرات الاخيرة, الفريق بدء يدخل بنفق مظلم و هذا شيء مزعج و يهبط المعنويات بالفريق كلها",,,1,,,[],https://twitter.com/HD_CFC/status/1345866818716577794
Хьэмзэ Дыщэк,@HD_CFC,2021-01-10T15:30:50.000Z,"مبروك الفوز و التأهل السهل
مباراة محسومة قبل لا تبدأ اصلاً
عقبال ما الفريق يحقق اشي من هالبطولة

لكن الاهم مشوار الفريق بالدوري , خسارات و تعثرات كثيرة بالجولات الماضية و مافي اي مجال للتعثرات كمان , الفريق لازم يرجع بقوة بالدوري قبل لا يطير اصلا المركز الرابع",,,,,,[],https://twitter.com/HD_CFC/status/1348291215171715072
Heros,@HKaikajian,2021-01-13T10:22:06.000Z,"Replying to 
@HD_CFC","اذا ملاحظ شغلة 
المنتخب كلهم صحاب و حبايب و حتى بالدوري صحاب. 
عكس تماما جيل 2006 اللي ما كانوا يطيقوا بعض.",,1,,,[],https://twitter.com/HKaikajian/status/1349300683892252672
