UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
LetItBeMe,@rpatlf00,2021-01-01T19:12:00.000Z,Share a message of kindness for a chance to win a meet and greet* with Lady Gaga herself. Enter the #SingItwithOREO #Sweepstakes now! *May Be Virtual. Conditions apply.,"Sing it with Oreo
Turn your voice into musical messages of kindness with an OREOgram
singitwithoreo.com",,,,,[],https://twitter.com/rpatlf00/status/1345085381587431431
LetItBeMe,@rpatlf00,2021-01-01T18:37:07.000Z,"Replying to 
@VastGG
 and 
@eFuseOfficial","#ForTheGamers 
@AGeorge66
 @washingtongfong",,,,,[],https://twitter.com/rpatlf00/status/1345076605090230273
LetItBeMe,@rpatlf00,2021-01-02T16:01:46.000Z,"#jamesfearless
@AGeorge66
 @washingtongfong","Vast
@VastGG
 · Jan 2
 Ending soon - Streamer Bundle Giveaway!

 Like & RT  
 Tag Two Friends  
 Reply #JamesFearless
 Follow @JamesFearless

 Click Here   
https://vast.gg/james-fearless-streamer-bundle-giveaway/…",⏰ 🤳 ✌ 💬 🥰 ⬇ ⬇,,,,['https://pbs.twimg.com/profile_images/1432358006205915141/i8eWrmLm_mini.jpg'],https://twitter.com/rpatlf00/status/1345399898976481286
LetItBeMe,@rpatlf00,2021-01-06T23:05:01.000Z,"@VastGG
 @AGeorge66
 #PS5","Vast
@VastGG
 · Jan 7
We're giving a #PS5 or $500 to one lucky winner that retweets this and tags a friend.

You must be following @KingRichard to win. Entries close Jan 27th, at 11:59 pm pst.

 Enter Here 
https://vast.gg/king-richard-playstation-5-or-500-giveaway/…
Show this thread",🔽 🔽,,,,['https://pbs.twimg.com/profile_images/1432358006205915141/i8eWrmLm_mini.jpg'],https://twitter.com/rpatlf00/status/1346955962087829504
LetItBeMe,@rpatlf00,2021-01-01T17:12:53.000Z,#theofficesweepstakes #Peacocktv,,,2,,,[],https://twitter.com/rpatlf00/status/1345055405618180097
LetItBeMe,@rpatlf00,2021-01-07T01:27:35.000Z,"Replying to 
@PolandSpringWtr","#PolandSpringNewYearSweepstakes #175GoodThings. 
@AGeorge66",,,,,[],https://twitter.com/rpatlf00/status/1346991841602891776
LetItBeMe,@rpatlf00,2021-01-09T21:48:55.000Z,@washingtongfong,"Venmo
@Venmo
 · Jan 8
New year, new giveaway. RT this post  and tag a friend. You could both win $500 for some fun in 2021. 

Must follow @Venmo. No purch nec. Ends 1/15. US residents, 18+. Venmo account required. Rules: http://payp.al/venmotw
Show this thread",🔁 💸 ✨,,,,"['https://pbs.twimg.com/profile_images/1330956198456147968/INnnHQyY_mini.png', 'https://pbs.twimg.com/media/ErO6frWUYAAITQQ?format=jpg&name=small']",https://twitter.com/rpatlf00/status/1348023974895251456
LetItBeMe,@rpatlf00,2021-01-09T21:48:34.000Z,@AGeorge66,"Venmo
@Venmo
 · Jan 8
New year, new giveaway. RT this post  and tag a friend. You could both win $500 for some fun in 2021. 

Must follow @Venmo. No purch nec. Ends 1/15. US residents, 18+. Venmo account required. Rules: http://payp.al/venmotw
Show this thread",🔁 💸 ✨,,,,"['https://pbs.twimg.com/profile_images/1330956198456147968/INnnHQyY_mini.png', 'https://pbs.twimg.com/media/ErO6frWUYAAITQQ?format=jpg&name=small']",https://twitter.com/rpatlf00/status/1348023886483496962
LetItBeMe,@rpatlf00,2021-01-02T16:02:27.000Z,"Replying to 
@VastGG
 and 
@JamesFearless","#JamesFearless 
@AGeorge66
 @washingtongfong",,,,,[],https://twitter.com/rpatlf00/status/1345400068153733126
LetItBeMe,@rpatlf00,2021-01-16T03:32:10.000Z,Nolah Mattress 2021 Giveaway,"Nolah Mattress 2021 Giveaway
Nolah Mattress 2021 Giveaway Stand a chance to win 1 - Nolah Evolution 15” Hybrid Mattress is value of $2199! + two free pillows valued at $198. Each Activity Completed will Count as an Entry to Win!...
gleam.io",,,,,[],https://twitter.com/rpatlf00/status/1350284685407121409
OREO Cookie,@Oreo,2021-01-28T15:02:01.000Z,"Replying to 
@Oreo","And away we go! 
 
Clue : Forget postage stamps. In the world of Chromatica, this mother gets her own OREO cookie for ruling with kindness. ",👇 💗,857,143,1.3K,[],https://twitter.com/Oreo/status/1354806947338362890
LetItBeMe,@rpatlf00,2021-01-28T15:36:14.000Z,Lady Gaga #ChromaticaCookieHunt #Sweepstakes,,,,,,[],https://twitter.com/rpatlf00/status/1354815555778187277
LetItBeMe,@rpatlf00,2021-01-16T12:44:07.000Z,$150 13pcs Cookware Set Giveaway #giveaway #win https://kingsumo.com/g/b42bgn/150-13pcs-cookware-set-giveaway/jjvy7vz…,,,,,,[],https://twitter.com/rpatlf00/status/1350423587514175491
LetItBeMe,@rpatlf00,2021-01-24T15:35:17.000Z,".
@popchips
 & chill? enter here for a chance to win a free year of netflix  #sweeps  https://swee.ps/rDuLr_VhIpaAc",,🛒 🥔,,,,[],https://twitter.com/rpatlf00/status/1353365764107980800
LetItBeMe,@rpatlf00,2021-01-25T13:52:27.000Z,"#NationalComplimentDay 
@Venmo
 
@AGeorge66
 to the most amazing person - you have a heart of gold. We appreciate all of your love, patience and support ALWAYS.","Venmo
@Venmo
 · Jan 24
It’s #NationalComplimentDay. RT this post  and tag someone with a compliment to brighten their day.  We might send you both $500.

Must follow @Venmo. No purch nec. Ends 1/31. US only, 18+. Venmo account required. Rules: http://payp.al/venmotw
Show this thread",🔁 ☀,,,,"['https://pbs.twimg.com/profile_images/1330956198456147968/INnnHQyY_mini.png', 'https://pbs.twimg.com/media/EshG_ZoU0AEqKQD?format=jpg&name=small']",https://twitter.com/rpatlf00/status/1353702273369714688
LetItBeMe,@rpatlf00,2021-01-25T20:47:50.000Z,"Replying to 
@DisTrackers
 and 
@disfunko",What are the chances of another restock?,,,,,[],https://twitter.com/rpatlf00/status/1353806808138317824
DisTrackers,@DisTrackers,2021-01-25T20:42:05.000Z,Batman is gone again!,,,25,6,53,[],https://twitter.com/DisTrackers/status/1353805363976388608
LetItBeMe,@rpatlf00,2021-01-25T20:48:37.000Z,I need it to restock one more time. I suck. Missed it both times.,,,1,,3,[],https://twitter.com/rpatlf00/status/1353807005228654593
LetItBeMe,@rpatlf00,2021-01-20T06:08:12.000Z,"Enter for the chance to win a trip for two to Nashville to the 
@KaneBrown
 Private Concert Fueled by 
@MarathonPetroCo
. #MarathonPetroleum #MilesHaveMeaning #SweepstakesEntry","Enter for the chance to win a trip for two to Nashville to the @KaneBrown Private Concert Fueled by...
#MarathonPetroleum #MilesHaveMeaning #SweepstakesEntry
ul.ink",,,,,['https://pbs.twimg.com/card_img/1431572902915215362/iFx2RQUi?format=jpg&name=small'],https://twitter.com/rpatlf00/status/1351773500969791489
Venmo,@Venmo,2021-01-24T19:00:00.000Z,"It’s #NationalComplimentDay. RT this post  and tag someone with a compliment to brighten their day.  We might send you both $500.

Must follow 
@Venmo
. No purch nec. Ends 1/31. US only, 18+. Venmo account required. Rules: http://payp.al/venmotw",,🔁 ☀,2.2K,3.2K,2.2K,['https://pbs.twimg.com/media/EshG_ZoU0AEqKQD?format=jpg&name=small'],https://twitter.com/Venmo/status/1353417286208503809
LetItBeMe,@rpatlf00,2021-01-25T13:50:21.000Z,"@AGeorge66
 You're one of the most compassionate, dedicated, loving person on Earth! Appreciate all you do.",,,,,,[],https://twitter.com/rpatlf00/status/1353701747303329793
LetItBeMe,@rpatlf00,2021-01-27T16:40:57.000Z,#KLetsWinThis and #Giveaway,,,2,,,[],https://twitter.com/rpatlf00/status/1354469454822973441
LetItBeMe,@rpatlf00,2021-01-26T01:19:53.000Z,"Replying to 
@Sweepsgg",#AnimalCrossingxColourPop,,,,,[],https://twitter.com/rpatlf00/status/1353875272085471232
LetItBeMe,@rpatlf00,2021-01-28T15:32:11.000Z,"Replying to 
@budlight", #LemonsIntoLemonade #Sweepstakes,🍋,,,,[],https://twitter.com/rpatlf00/status/1354814537531154433
