UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
The Dreaded Up Otaku,@DreadedUpOtaku,2021-01-12T04:12:51.000Z,Everyone.......Please meet Miss Nova Marie....I’m no longer just a boy dad,,❤ ❤ ❤ 🤣 😂,,,1,['https://pbs.twimg.com/media/ErgPttmXcAAnmUt?format=jpg&name=900x900'],https://twitter.com/DreadedUpOtaku/status/1348845371498377218
The Dreaded Up Otaku,@DreadedUpOtaku,2021-01-01T04:08:35.000Z,"Putting some clouds in the air while watching 
@SnoopDogg
 bring in #NewYear #SnoopNYE",,,,1,,[],https://twitter.com/DreadedUpOtaku/status/1344858030752604160
TCL Electronics,@TCL_TV_Global,2021-01-08T15:30:00.000Z,"By combining technology with our ideas, #TCL at #CES2021 will re-shape how you watch TV with all-new screens so you can #ExperienceMore with your . 

What new display technologies did you spot?  Take a guess at what you think we’ll unveil at #TCLCES2021. #3DaysToGo",,👀 😏,33,49,178,['https://pbs.twimg.com/media/ErH7Uk4VEAIi42V?format=jpg&name=small'],https://twitter.com/TCL_TV_Global/status/1347566231243538432
The Dreaded Up Otaku,@DreadedUpOtaku,2021-01-08T16:29:41.000Z,Transparent TV maybe #TCLCES2021,,,1,,1,[],https://twitter.com/DreadedUpOtaku/status/1347581247967682561
The Dreaded Up Otaku,@DreadedUpOtaku,2021-01-01T03:38:18.000Z,"@jackharlow
  is showing the fuck out on the #BudLightSeltzerSessions  #502Ky",,,,,,[],https://twitter.com/DreadedUpOtaku/status/1344850410788581377
Shea Serrano,@SheaSerrano,2021-01-09T02:40:39.000Z,"the homies at 
@arcade_1up
 asked if i wanted a free NBA JAM machine — i told them no thanks cuz i already bought one but they said i can give it away to y’all — let’s do a giveaway — if you want one just respond here with your favorite NBA JAM duo  i’ll pick a winner later",,,6.9K,444,4.3K,['https://pbs.twimg.com/media/ErQd0zoXAAYEILt?format=jpg&name=900x900'],https://twitter.com/SheaSerrano/status/1347735003732586496
The Dreaded Up Otaku,@DreadedUpOtaku,2021-01-09T03:46:23.000Z,Shawn Kemp and Benoit Benjamin,,,,,,[],https://twitter.com/DreadedUpOtaku/status/1347751545752989698
The Dreaded Up Otaku,@DreadedUpOtaku,2021-01-09T04:00:45.000Z,"Replying to 
@DNPthree",,🤞,,,,[],https://twitter.com/DreadedUpOtaku/status/1347755162501308419
TCL Electronics,@TCL_TV_Global,2021-01-09T13:44:57.000Z,"Replying to 
@DreadedUpOtaku",Ooooh ,😏,1,,1,[],https://twitter.com/TCL_TV_Global/status/1347902179579887616
The Dreaded Up Otaku,@DreadedUpOtaku,2021-01-11T08:15:19.000Z,,,👀,,,,[],https://twitter.com/DreadedUpOtaku/status/1348544001666916352
The Dreaded Up Otaku,@DreadedUpOtaku,2021-01-08T19:17:56.000Z,"Replying to 
@RESPAWNProducts",2,,,,,[],https://twitter.com/DreadedUpOtaku/status/1347623589470736386
Greg Miller,@GameOverGreggy,2021-01-27T23:52:44.000Z,"At Christmas, Ubisoft was incredibly nice and gave me a bunch of codes for Assassin's Creed Valhalla, Watch Dogs: Legion, and Immortals Fenix Rising so that I could give some Kinda Funny Best Friends gifts.

I have leftovers. 

Respond with the game and platform you want.",GIF,❤,6.5K,266,2.9K,[],https://twitter.com/GameOverGreggy/status/1354578114513264641
The Dreaded Up Otaku,@DreadedUpOtaku,2021-01-28T01:38:35.000Z,Watch Dogs: Legion xbox,,,,,,[],https://twitter.com/DreadedUpOtaku/status/1354604755713204225
The Dreaded Up Otaku,@DreadedUpOtaku,2021-01-27T04:40:03.000Z,"Replying to 
@XSET","@BDahitmaker
 @SodiumPrince",,,,,[],https://twitter.com/DreadedUpOtaku/status/1354288035840618496
The Dreaded Up Otaku,@DreadedUpOtaku,2021-02-15T17:40:31.000Z,Man y’all tried to take out #Cyhi wtf is wrong wit y’all...glad he’s ok,,,,,,[],https://twitter.com/DreadedUpOtaku/status/1361369813508108288
The Dreaded Up Otaku,@DreadedUpOtaku,2021-02-15T00:18:17.000Z,"#HappyValentinesDay from Miss Nova and me....Now only if I could find a new #XboxSeriesX or #XboxSeriesS  to take advantage of these naps with some quick load times hopefully stock issues get resolved soon 
@Xbox
 #GamerDad #Xbox #DadLife",,😂,,,,['https://pbs.twimg.com/media/EuOgEocXAAM9o6s?format=jpg&name=900x900'],https://twitter.com/DreadedUpOtaku/status/1361107527166001152
The Dreaded Up Otaku,@DreadedUpOtaku,2021-02-16T22:27:14.000Z,Just a lil warm up #ApexLegends #XboxShare,,,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1361803590977933316/pu/img/VKkqrtadDdgq26Ai.jpg'],https://twitter.com/DreadedUpOtaku/status/1361804356480335874
The Dreaded Up Otaku,@DreadedUpOtaku,2021-02-16T22:27:14.000Z,Just a lil warm up #ApexLegends #XboxShare,"1:37
3 views",,,,,[],https://twitter.com/DreadedUpOtaku/status/1361804356480335874
The Dreaded Up Otaku,@DreadedUpOtaku,2021-03-15T01:06:51.000Z,"so dope to finally see 
@AndersonPaak
  finally get the credit he deserves #GRAMMYs",GIF,,,,,[],https://twitter.com/DreadedUpOtaku/status/1371266612016332803
The Dreaded Up Otaku,@DreadedUpOtaku,2021-03-12T20:57:33.000Z,"I just entered the 
@TCL_USA
 Champions of Sound Sweepstakes for a chance to win a new Alto 8i #SoundBar or MOVEAUDIO Wireless Earbuds! https://tcl.link/champions-of-sound…  #EnjoyMore","TCL Alto 8i Sound Bar or TCL MOVEAUDIO S150 Earbuds
Celebrate this year's tournament with a TCL Alto 8i Atmos Sound Bar or a pair of TCL MOVEAUDIO S150 True Wireless Earbuds! Get active on social media and invite your friends to multiply your chances...
gleam.io",🏀,,,,['https://pbs.twimg.com/card_img/1432954700706557953/4HjfKamH?format=jpg&name=small'],https://twitter.com/DreadedUpOtaku/status/1370479095734284288
The Dreaded Up Otaku,@DreadedUpOtaku,2021-03-23T19:54:56.000Z,me trying to get a #XboxSeriesX  this is ridiculous,GIF,,,1,,[],https://twitter.com/DreadedUpOtaku/status/1374449605149007882
The Dreaded Up Otaku,@DreadedUpOtaku,2021-03-28T21:16:35.000Z,Tomorrow can't get here quick enough. Been waiting for far to long #Xbox #XboxSeriesX,,,,1,,['https://pbs.twimg.com/media/ExmJKsaW8AQvOCZ?format=jpg&name=small'],https://twitter.com/DreadedUpOtaku/status/1376282091709693952
The Dreaded Up Otaku,@DreadedUpOtaku,2021-03-29T23:17:53.000Z,After months and months of fighting bots to secure one it's finally here #Xbox #XboxSeriesX #PowerYourDreams ,,👀 🙌 💪 💪,,,,"['https://pbs.twimg.com/media/ExruSvSWQAEPW4b?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ExruSvQWYAMhWLU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ExruSvQXEAMFl4U?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ExruSvWXEAYr-rm?format=jpg&name=360x360']",https://twitter.com/DreadedUpOtaku/status/1376675005367525377
The Dreaded Up Otaku,@DreadedUpOtaku,2021-03-26T17:57:32.000Z,"@LootRiver
 looks exciting #Xbox",,,,,2,[],https://twitter.com/DreadedUpOtaku/status/1375507225729327106
The Dreaded Up Otaku,@DreadedUpOtaku,2021-03-21T00:24:39.000Z,"Can't wait for 
@ElliottWilson
 and the crew 
@TIDAL
  to have the soundtrack to tonight's movie #VERZUZ  #Raekwon #Ghostface  #WuTang",,,,1,2,[],https://twitter.com/DreadedUpOtaku/status/1373430317948805126
The Dreaded Up Otaku,@DreadedUpOtaku,2021-03-26T17:18:49.000Z,"#SoupPot from 
@chikonclub
 is a day1 for me #Xbox",,,,,2,[],https://twitter.com/DreadedUpOtaku/status/1375497481652469767
The Dreaded Up Otaku,@DreadedUpOtaku,2021-03-23T15:49:24.000Z,4 months straight trying to fight these bots...I'm never gonna get a #XboxSeriesX at this rate. They really need to do something about this or just release stock to the store #Xbox  #XboxDrop,,,1,1,2,[],https://twitter.com/DreadedUpOtaku/status/1374387816046587910
The Dreaded Up Otaku,@DreadedUpOtaku,2021-03-23T07:03:47.000Z,"Replying to 
@TCL_TV_Global",hey it was worth a shot hopefully you guys give us a release date for the new 6 series soon,👀,,,,[],https://twitter.com/DreadedUpOtaku/status/1374255538389782533
The Oracle,@i_the_oracle,2021-03-24T12:56:21.000Z,"Replying to 
@BotInventory",are those pings real? have it carted but checkout always shows oos,,1,,,[],https://twitter.com/i_the_oracle/status/1374706651110998022
The Dreaded Up Otaku,@DreadedUpOtaku,2021-03-24T12:58:22.000Z,same here,,,,,,[],https://twitter.com/DreadedUpOtaku/status/1374707161897525260
M4gnum F0rc3 44,@44F0rc3,2021-03-23T16:30:24.000Z,"Replying to 
@DreadedUpOtaku
 and 
@botxboxseriesx","Follow 
@TheSiteSupply
 and follow 
@Dee_Batch
 for drops. Have notifications on.....",,1,,,[],https://twitter.com/44F0rc3/status/1374398133057122313
The Dreaded Up Otaku,@DreadedUpOtaku,2021-03-23T16:46:12.000Z,"doesn't help and I been following 
@Dee_Batch
 for forever..lol",,,1,,,[],https://twitter.com/DreadedUpOtaku/status/1374402107931955200
TCL Electronics,@TCL_TV_Global,2021-03-22T13:02:08.000Z,Would a full picture of your portfolio help with your next stock decision? You can project your portfolio onto your #X915 from your smartphone because of its MagiConnect capability.→ You will never miss a trend!  ,,📱 📺 😃 📈 👏,3,4,20,['https://pbs.twimg.com/media/ExFejqNW8AU91QJ?format=jpg&name=small'],https://twitter.com/TCL_TV_Global/status/1373983332518727683
The Dreaded Up Otaku,@DreadedUpOtaku,2021-03-22T13:44:49.000Z,send me one to test this out,,😂 🤣,1,,,[],https://twitter.com/DreadedUpOtaku/status/1373994075393826817
The Dreaded Up Otaku,@DreadedUpOtaku,2021-03-29T23:10:31.000Z,#BethesdaSweepstakes,"Xbox
@Xbox
 · Mar 29
May we interest you in these custom @Bethesda controllers? Just RT with #BethesdaSweepstakes for a chance to win!

Ends April 16, 2021, at 7pm PT | Rules: https://xbx.lv/39sUctk
Show this thread",,,,,"['https://pbs.twimg.com/profile_images/1432329263269617679/WsLA_Poo_mini.jpg', 'https://pbs.twimg.com/media/ExrK1gJU4AILKWX?format=jpg&name=small']",https://twitter.com/DreadedUpOtaku/status/1376673152038805504
Aaron “Day One On Game Pass” Greenberg U,@aarongreenberg,2021-04-02T14:17:02.000Z,We did it gaming fam!  #Xbox  #BestofTweets,,💚 💚 🎮 🥶,333,685,7.3K,['https://pbs.twimg.com/media/Ex-ZMGzUYAE50D-?format=jpg&name=small'],https://twitter.com/aarongreenberg/status/1377988448083054592
The Dreaded Up Otaku,@DreadedUpOtaku,2021-04-02T14:47:34.000Z,ill take 1 mini fridge sir,,,,,,[],https://twitter.com/DreadedUpOtaku/status/1377996133058895878
Austin #Creed4KOTR - Future King of The Ring,@AustinCreedWins,2021-04-02T17:32:42.000Z,,,,112,369,6.1K,['https://pbs.twimg.com/media/Ex_F-dfWgAQ66nJ?format=jpg&name=small'],https://twitter.com/AustinCreedWins/status/1378037690797527043
The Dreaded Up Otaku,@DreadedUpOtaku,2021-04-02T17:56:55.000Z,,,👀 👀 👀,,,,[],https://twitter.com/DreadedUpOtaku/status/1378043781824581633
The Dreaded Up Otaku,@DreadedUpOtaku,2021-04-05T20:11:24.000Z,"Replying to 
@G4TV
 @AustinCreedWins
 and 
@WWE",me,,,,,[],https://twitter.com/DreadedUpOtaku/status/1379164793152675842
The Dreaded Up Otaku,@DreadedUpOtaku,2021-04-21T02:53:13.000Z,Its Super Lit Ol Heads Stand Up #VERZUZ,,🔥 🔥 🔥 🔥 🔥 🔥 💪,,,,[],https://twitter.com/DreadedUpOtaku/status/1384701730198282240
The Dreaded Up Otaku,@DreadedUpOtaku,2021-04-19T15:40:39.000Z,So happy #GodfatherOfHarlem is back on. What a way to start off season 2. Been on the edge of my seat the whole episode,,,,,,[],https://twitter.com/DreadedUpOtaku/status/1384170082784342023
