UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Maria /,@sorosokey2,2021-01-20T08:54:38.000Z,Are you sure you've subscribed because your balance showing 63000,"Dan abaina
@Danabaina1
 · Jan 20
@INSME_ I danjuma abaina have subscribe for INSME of 62,888 the subscription was successful and there is no mission advertise so I just decided to contact the head office by itself.

Below are some screenshot of the problems challenge.",🦋 🦋,,,,"['https://pbs.twimg.com/profile_images/1394045458746589191/JmFMk_Sj_mini.jpg', 'https://pbs.twimg.com/media/EsJr_IKXcAElq69?format=jpg&name=small', 'https://pbs.twimg.com/media/EsJsAGSXIAIMGsc?format=jpg&name=small', 'https://pbs.twimg.com/media/EsJr_jtXAAA1c31?format=jpg&name=small', 'https://pbs.twimg.com/media/EsJsAkpXYAEbvkO?format=jpg&name=small']",https://twitter.com/sorosokey2/status/1351815386317074437
Pampered by Abba| overall best Merch plug,@IfeKiisha,2021-01-16T20:47:21.000Z,"So I preached Christ to my Uber driver today. A Muslim but he payed attention to every word I spoke, he was just looking at me through his mirror..Like why would this young fine girl be carrying Jesus on her head like this 
I’m so glad I was able to plant the seed in his heart",,🥰 👑 🤣,2.6K,12.8K,20.7K,[],https://twitter.com/IfeKiisha/status/1350545196338077700
Maria /,@sorosokey2,2021-01-17T11:57:24.000Z,But who told you you're fine??,,🦋 🦋,,,,[],https://twitter.com/sorosokey2/status/1350774217214742528
Anna,@AnnaRyanna_,2021-01-28T10:13:34.000Z,Is this not you ,"Lerato
@Jidel_Storm
 · Jan 28
Mentos and c0nd0m people talking too?  Your fave doesn't have any endorsement that makes sense please.  twitter.com/AnnaRyanna_/st…",🐺 😂 😂 😂 😂 💫 😭 😭 😭 😭 😭,18,29,115,"['https://pbs.twimg.com/media/Esz7tStWMAQlaER?format=jpg&name=small', 'https://pbs.twimg.com/media/Esz7tS2XEAEezdA?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/1422976881255669762/s5S8-9a0_mini.jpg', 'https://pbs.twimg.com/media/EszssSuW8AEXM1s?format=jpg&name=240x240']",https://twitter.com/AnnaRyanna_/status/1354734353516027905
Maria /,@sorosokey2,2021-01-28T13:23:31.000Z,Ratio'd,,🦋 🦋,,,2,[],https://twitter.com/sorosokey2/status/1354782156925640709
COKER_OMOKEHINDE,@Ifeoluwacokers,2021-01-26T16:40:46.000Z,"Showmax is not working in UK and AMERICA who will help us with   live stream! I will pay! 

   Fuck","Showmax Naija
@ShowmaxNG
 · Jan 26
iCONs, are you ready for @itsLaycon?  #IamLayconShowmax starts 11 Feb 2021.",🐋 😭 😭 😭 😭 😭 😭 ❤ 💡,8,11,43,"['https://pbs.twimg.com/profile_images/1144117223008743426/D3UV5Mm6_mini.png', 'https://pbs.twimg.com/media/EsqmAuIXYAIXPgX.jpg']",https://twitter.com/Ifeoluwacokers/status/1354107020513832961
Maria /,@sorosokey2,2021-01-26T14:07:36.000Z,Never thought you were a Ronaldo fan But now I know why you kept turning down the facts,,🦋 🦋,2,,,[],https://twitter.com/sorosokey2/status/1354068474373484544
Maria /,@sorosokey2,2021-01-18T16:37:01.000Z,"Replying to 
@sorosokey2
 @EWAWUNMIII
 and 
@Valhalla_X0","2208909639
Zenith Bank",🦋 🦋,,,,[],https://twitter.com/sorosokey2/status/1351206975095394305
Olaicon,@JohnnyIcons,2021-01-26T16:31:00.000Z,"Replying to 
@sorosokey2",The plan is just for 2 ppl alone,🐺 🐺 🔥 🔥,2,,1,[],https://twitter.com/JohnnyIcons/status/1354104560818778114
Maria /,@sorosokey2,2021-01-26T16:33:18.000Z,Uhn uhn,,🦋 🦋,,,,[],https://twitter.com/sorosokey2/status/1354105141125853185
Maria /,@sorosokey2,2021-01-29T10:19:48.000Z,"Replying to 
@SMiTHiE___
 and 
@Peruzzi",How are you everywhere?,🦋 🦋,2,,7,[],https://twitter.com/sorosokey2/status/1355098311766761475
ᴜɴᴄʟᴇ ᴊᴀy,@OfficialOmoJay,2021-01-18T10:46:45.000Z,"Replying to 
@akeem_a_shittu
 and 
@Alan_yournextbf","Not each man  and wife having children together but each man  with 7 children and each wife with 7 children. 
The question  didn't base them as having children as couples… don't forget that.",🌟 👨 👨 ❔,12,,75,[],https://twitter.com/OfficialOmoJay/status/1351118828495896581
Maria /,@sorosokey2,2021-01-18T10:51:21.000Z,Been waiting for this,,🦋 🦋,1,,2,[],https://twitter.com/sorosokey2/status/1351119986044055556
Maria /,@sorosokey2,2021-01-25T16:20:30.000Z,Thank God I read the whole reply,,🦋 🦋,,,20,[],https://twitter.com/sorosokey2/status/1353739533850959872
Maria /,@sorosokey2,2021-01-25T16:15:16.000Z,And the league Ronaldo scored most of his careers goals,,🦋 🦋,,,6,[],https://twitter.com/sorosokey2/status/1353738215375695874
Maria /,@sorosokey2,2021-01-26T16:36:41.000Z,"Replying to 
@teemah_kenny
 and 
@BabatundeBosed5",Please can you add me to your subscription?,🦋 🦋,,,,[],https://twitter.com/sorosokey2/status/1354105993588854788
Maria /,@sorosokey2,2021-01-30T06:28:28.000Z,"Replying to 
@LucaMcginley1
 @ErnestStiloe
 and 
@lollypeezle",What if he don use am bet and lost,🦋 🦋,4,,1,[],https://twitter.com/sorosokey2/status/1355402481094815750
Olaicon,@JohnnyIcons,2021-01-26T16:22:58.000Z,"Replying to 
@BiolaBlackdiva",I will help you,🐺 🐺 🔥 🔥,3,,1,[],https://twitter.com/JohnnyIcons/status/1354102541559205889
Maria /,@sorosokey2,2021-01-26T16:29:34.000Z,Please oo,,🦋 🦋,1,,,[],https://twitter.com/sorosokey2/status/1354104203019493378
Maria /,@sorosokey2,2021-01-26T16:33:35.000Z,"Replying to 
@JohnnyIcons",How much is the subscription?,🦋 🦋,1,,,[],https://twitter.com/sorosokey2/status/1354105213456678913
Maria /,@sorosokey2,2021-01-25T16:22:08.000Z,As e be,,🦋 🦋,,,3,[],https://twitter.com/sorosokey2/status/1353739945140228097
Maria /,@sorosokey2,2021-01-25T14:37:06.000Z,"Replying to 
@jamesmacgregor_
 @CFC__Kevin
 and 2 others",Yeah he did something,🦋 🦋,1,,,[],https://twitter.com/sorosokey2/status/1353713512317652992
FO,@femiwole,2021-01-27T13:45:52.000Z,"Replying to 
@iSlimfit
 and 
@OrevaOrupete","Lol.....Bros I'm almost certain you're kidding.
They can decide you won't have any status at all.
We're expecting too much from apps we're mostly using for free.",,2,,2,[],https://twitter.com/femiwole/status/1354425392266940417
Maria /,@sorosokey2,2021-01-27T13:50:11.000Z,"So??
Because you're giving me something free means you should intrude my privacy",,🦋 🦋,,,,[],https://twitter.com/sorosokey2/status/1354426478923022342
Wanderluster,@PWanderlusteres,2021-01-26T16:36:07.000Z,"Replying to 
@sorosokey2
 and 
@BabatundeBosed5", I saw her sharp sharp! We’re curious like that ,😀 😀 😀 😂 😂,1,,2,[],https://twitter.com/PWanderlusteres/status/1354105851003498498
Maria /,@sorosokey2,2021-01-26T16:46:21.000Z,Omo I can't wait,,🦋 🦋,,,2,[],https://twitter.com/sorosokey2/status/1354108424938729474
Brian Shack,@thebrian0701,2021-01-26T16:22:33.000Z,"Replying to 
@sorosokey2
 @fraudnaldo__
 and 4 others","""Keep turning down the facts"" Speaking in abusive manager to make ur claim right is not called speaking facts
U r a messi fan Now i know why they think only they speak facts",,1,,,[],https://twitter.com/thebrian0701/status/1354102436588355587
Maria /,@sorosokey2,2021-01-26T16:28:40.000Z,Fuck that shit you talking about,,🦋 🦋,,,,[],https://twitter.com/sorosokey2/status/1354103975730171906
Maria /,@sorosokey2,2021-01-26T14:05:23.000Z,Nigga you're amazing,,🦋 🦋,,,,[],https://twitter.com/sorosokey2/status/1354067915503513607
Maria /,@sorosokey2,2021-01-29T15:11:45.000Z,"Replying to 
@Fadeydey4you
 @Orla_mide
 and 2 others",Full song?,🦋 🦋,,,,[],https://twitter.com/sorosokey2/status/1355171780567183361
Maria /,@sorosokey2,2021-01-23T11:11:59.000Z,"Replying to 
@d_wakapass
 @HarkindeleHolar
 and 2 others",Fb please,🦋 🦋,2,,,[],https://twitter.com/sorosokey2/status/1352937117505236992
Raphael Orji,@Greatraphdon,2021-01-23T11:38:57.000Z,"Replying to 
@MaeKazaam
 @DanielRegha
 and 
@instablog9ja","I just checked, you're correct, thank you so kindly for pointing out.
I hereby recall my initial reply. 
Learning continues......",,4,1,15,[],https://twitter.com/Greatraphdon/status/1352943903075405826
Maria /,@sorosokey2,2021-01-23T12:29:15.000Z,I love this,,🦋 🦋,,,1,[],https://twitter.com/sorosokey2/status/1352956562831192073
Maria /,@sorosokey2,2021-01-26T16:47:23.000Z,,"List
·
69 Members
Laycon
Maria /
@sorosokey2",🦋 🦋 🦋 🦋,,,,"['https://pbs.twimg.com/list_banner_img/1354108603372863494/i2SSF2oe?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1374048930594496517/XUu0hu0P_mini.jpg']",https://twitter.com/sorosokey2/status/1354108684520087558
Maria /,@sorosokey2,2021-01-17T12:53:29.000Z,"Replying to 
@itsLaycon",Ifb,🦋 🦋,,,1,[],https://twitter.com/sorosokey2/status/1350788333153169409
Maria /,@sorosokey2,2021-01-26T16:29:24.000Z,"Replying to 
@JohnnyIcons",Me nko?,🦋 🦋,,,,[],https://twitter.com/sorosokey2/status/1354104160883453957
Maria /,@sorosokey2,2021-01-30T06:23:04.000Z,"Replying to 
@Lagos_poett
 and 
@MrOdanz",Oya Fb,🦋 🦋,,,,[],https://twitter.com/sorosokey2/status/1355401121704140800
Maria /,@sorosokey2,2021-01-25T12:20:18.000Z,"Replying to 
@iamotigba_1
 @Soniadre_
 and 
@Orla_mide",Fb,🦋 🦋,,,1,[],https://twitter.com/sorosokey2/status/1353679082903506945
ali,@BabuSulaiman3,2021-01-28T06:33:12.000Z,"Replying to 
@TipaiGa
 @gillybett_
 and 2 others",fb,,1,,1,[],https://twitter.com/BabuSulaiman3/status/1354678896982188037
Maria /,@sorosokey2,2021-01-28T08:57:57.000Z,Fb,,🦋 🦋,,,1,[],https://twitter.com/sorosokey2/status/1354715324336189441
Maria /,@sorosokey2,2021-01-30T06:18:12.000Z,"Replying to 
@jwobioha
 @KinzoBeckley
 and 5 others",Fb,🦋 🦋,,,1,[],https://twitter.com/sorosokey2/status/1355399898523435009
Maria /,@sorosokey2,2021-01-22T16:06:23.000Z,"Replying to 
@Tife_fabunmi
 and 
@DONJAZZY",Ifb,🦋 🦋,,,,[],https://twitter.com/sorosokey2/status/1352648816076468224
