UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Emma Stailing,@EmmaStailing,2021-01-20T20:00:35.000Z,,"Cass
@Clukowicz
 · Jan 20
 twitter.com/BarackObama/st…",♥ 💙 💙 💙,,,,['https://pbs.twimg.com/profile_images/1325645118423109632/JVwMJGTE_mini.jpg'],https://twitter.com/EmmaStailing/status/1351982977861955584
Emma Stailing,@EmmaStailing,2021-02-26T05:52:41.000Z,I MISS SUMMER. FUCK MAN,"The following media includes potentially sensitive content. Change settings
View",,,,,[],https://twitter.com/EmmaStailing/status/1365177951147409408
Emma Stailing,@EmmaStailing,2021-02-25T02:30:49.000Z,Day 2 of going ham at the gym ,,😩 😩 ♥ ♥,,,,[],https://twitter.com/EmmaStailing/status/1364764761083285514
Emma Stailing,@EmmaStailing,2021-02-23T23:00:50.000Z,I wanna get the eyelash extensions but I’m terrified if I’m allergic toooo the glueeee,,,1,,1,[],https://twitter.com/EmmaStailing/status/1364349528762155008
Emma Stailing,@EmmaStailing,2021-02-28T01:48:18.000Z,"The people who talk down about my daughter are the same people who can’t even keep their own family together. 
Keep hating hunny  we’re doing great over here ",,🙂 😍 🥰,,,,[],https://twitter.com/EmmaStailing/status/1365841224536588289
Emma Stailing,@EmmaStailing,2021-02-25T02:35:41.000Z,I’m happy with my life. I couldn’t say that 4 years ago tho. I’m married. My daughters beautiful  my husband is my biggest supporter and my moms side of the family is finally a family again and I’ve been sober for 5 years. ,,🤩 ♥ ♥ ♥ ♥,,,,[],https://twitter.com/EmmaStailing/status/1364765986512117760
Court,@court2baked,2021-02-16T05:52:02.000Z,Never thought that I would be marrying my soul mate at 23 but damn does it feel nice!!,,😇,1,,1,[],https://twitter.com/court2baked/status/1361553907323912194
Emma Stailing,@EmmaStailing,2021-02-19T13:37:41.000Z,Yayy!!! I never thought I get married either! But I got married December 2nd 2019!,,,1,,1,[],https://twitter.com/EmmaStailing/status/1362758254208704521
Court,@court2baked,2021-02-19T13:38:11.000Z,"Replying to 
@EmmaStailing",That’s amazing emma!!  congratulations,😇 😍 😍 😍,1,,1,[],https://twitter.com/court2baked/status/1362758381778460674
Emma Stailing,@EmmaStailing,2021-02-19T13:38:44.000Z,Thank you!!! Congratulations to you!   Sending nothing but love and positivity your way!! ,,♥ ♥,1,,1,[],https://twitter.com/EmmaStailing/status/1362758517472526337
Court,@court2baked,2021-02-24T02:19:29.000Z,"Replying to 
@EmmaStailing",No she doesn’t but she has Facebook!,😇,1,,1,[],https://twitter.com/court2baked/status/1364399520449241088
Emma Stailing,@EmmaStailing,2021-02-24T02:20:13.000Z,Ok!!! Do I have you on Facebook? I made a new one in like 2016 and haven’t really added anyone lmdao,,,1,,,[],https://twitter.com/EmmaStailing/status/1364399702356201472
Court,@court2baked,2021-02-24T01:52:32.000Z,"Replying to 
@EmmaStailing",Girl go to Jessica homen @thelashmermaid on Instagram,😇,1,,1,[],https://twitter.com/court2baked/status/1364392735982108673
Emma Stailing,@EmmaStailing,2021-02-24T02:14:59.000Z,I’m scared tho. What if I’m allergic,,,1,,,[],https://twitter.com/EmmaStailing/status/1364398387982917632
Court,@court2baked,2021-02-24T02:15:31.000Z,"Replying to 
@EmmaStailing",You can message her and ask what glue she uses and look up the ingredients,😇,1,,1,[],https://twitter.com/court2baked/status/1364398519793115138
Emma Stailing,@EmmaStailing,2021-02-24T02:17:11.000Z,That’s the thing. I wouldn’t know if I am by the ingredients. I’m good with regular lash glue but beard horror stories of the glue for extensions. Does she have Twitter? I don’t have Instagram,,,2,,,[],https://twitter.com/EmmaStailing/status/1364398942243483651
Emma Stailing,@EmmaStailing,2021-03-28T20:31:11.000Z,On my way to go roller skating and I’m super pumped ,,❤,,,,[],https://twitter.com/EmmaStailing/status/1376270666501066756
Emma Stailing,@EmmaStailing,2021-03-23T02:55:49.000Z,I really can’t wait for this pollen shit to stopppp. My allergies are so bad.,,,,,,[],https://twitter.com/EmmaStailing/status/1374193137086836739
Emma Stailing,@EmmaStailing,2021-03-25T04:09:34.000Z,8 pounds down. I know that seems so little but to me THATS a huge ass improvement. ,,❤ ❤ ❤ ❤,,,1,[],https://twitter.com/EmmaStailing/status/1374936469270315012
Emma Stailing,@EmmaStailing,2021-03-16T23:33:16.000Z,I’m married with a daughter. I don’t want you. ,,♥,,,1,[],https://twitter.com/EmmaStailing/status/1371967834876678145
Emma Stailing,@EmmaStailing,2021-03-18T02:16:36.000Z,"Throw back to working at 
@kfc
 lmfaooo. 6 years ago !","The following media includes potentially sensitive content. Change settings
View",,,,,[],https://twitter.com/EmmaStailing/status/1372371327739379715
Emma Stailing,@EmmaStailing,2021-03-10T23:00:40.000Z,Why is car insurance always so damn expensive. Damn,,,1,,,[],https://twitter.com/EmmaStailing/status/1369785303460966402
Emma Stailing,@EmmaStailing,2021-03-07T21:40:36.000Z,The cops don’t want you to know this but the possums at the park are free you can take them home I have 12 possums.,,,,,1,[],https://twitter.com/EmmaStailing/status/1368677990092206085
Emma Stailing,@EmmaStailing,2021-03-13T22:59:06.000Z,"We’re in a pandemic. Just cause you got $1,400.00 don’t mean blow that on anything. Pay your bills and save. There’s no more excuses of buying designer and then begging for money for your bills.  It’s 2021 anything can happen. Be prepared.",,,,,,[],https://twitter.com/EmmaStailing/status/1370872071450988545
Emma Stailing,@EmmaStailing,2021-03-09T00:30:41.000Z,Watching my aunt and her wife put a table together reminded my husband I to buy our furniture pre assembled ,,😂 😂 😂 😂,,,,[],https://twitter.com/EmmaStailing/status/1369083183627722754
Emma Stailing,@EmmaStailing,2021-03-13T03:37:10.000Z,I think Job Corps putting me on med leave 3 weeks ago was the best decision. I stopped drinking soda. Cut pasta and bread and hit the gym 5-6 times a week. I can say in those short weeks. My mental has changed 10000%. It’s not even about being skinny. It’s being healthy.,,,1,,2,[],https://twitter.com/EmmaStailing/status/1370579661277761539
Emma Stailing,@EmmaStailing,2021-03-12T13:16:14.000Z,The gym never stops anymore. I’ve literally completely changed my entire diet. Haven’t drank soda in 3 weeks and only have a day off from the gym.  #2021 year of health.,,♥ ♥,1,,2,[],https://twitter.com/EmmaStailing/status/1370363001279287296
Court,@court2baked,2021-03-11T00:49:41.000Z,"Replying to 
@EmmaStailing",Jesus Christ!! Wtf progressive.,😇,1,,1,[],https://twitter.com/court2baked/status/1369812738181070848
