UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Robin Hood,@anaPortfolioSSF,2021-08-27T09:12:28.000Z,"keep it until hit 10 k 

0x1db0e9EAA400FA93082a7Ce7C79E1937588aE9cD",,,,,1,[],https://twitter.com/anaPortfolioSSF/status/1431182817300516869
Geri Promotes,@edz_lozano,2021-08-27T00:25:30.000Z,Morning my loves. ^^,,,69,2,104,[],https://twitter.com/edz_lozano/status/1431050202329206792
Robin Hood,@anaPortfolioSSF,2021-08-27T00:30:06.000Z,Morning my girl ,,💕,,,1,[],https://twitter.com/anaPortfolioSSF/status/1431051358258483201
Robin Hood,@anaPortfolioSSF,2021-08-27T01:34:06.000Z,"Hey guys and #SAFEMOONARMY please retweet and like this tweet to support me as #Twitter restrict my account  

#SAFEMOONSQUEEZE",,😭,,11,28,[],https://twitter.com/anaPortfolioSSF/status/1431067467170947076
Geri Promotes,@edz_lozano,2021-08-27T02:04:55.000Z,"RE-ROLL 
$50 / IDR ( 10 winners ) 

Just LIKE AND RT 

Ends in 180 mins. 
Want to make this quick but i want to give everyone a chance. Good luck my loves.",,,425,2.1K,2K,[],https://twitter.com/edz_lozano/status/1431075219943280644
Robin Hood,@anaPortfolioSSF,2021-08-27T02:06:40.000Z,done my love ,,💕,,,,[],https://twitter.com/anaPortfolioSSF/status/1431075660924076038
SafeMoon Sunday,@safemoonsunday,2021-08-28T14:46:30.000Z,"Giving away 50,000,000 SAFEMOON to one person! Ends in 12 hours. The winner will be announced. 
 
T&Cs 
Follow & RT  
#SAFEMOON #SAFEMOONSWAP #SAFEMOONSQUEEZE #SAFEMOONWALLET",,,144,439,519,[],https://twitter.com/safemoonsunday/status/1431629266899255299
Robin Hood,@anaPortfolioSSF,2021-08-28T15:53:05.000Z,"Surprise me as Today my birthday 

0x1db0e9EAA400FA93082a7Ce7C79E1937588aE9cD",,😁,,,1,[],https://twitter.com/anaPortfolioSSF/status/1431646022451843073
Robin Hood,@anaPortfolioSSF,2021-08-28T21:17:12.000Z,done,,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431727589966630917
Millions,@Millions,2021-08-28T16:51:54.000Z,"Bowl a strike and win $100  ⁠

RT and like for a chance to win $100 from 
@Millions
 ",,🎳 💵,510,2.5K,2.4K,['https://pbs.twimg.com/ext_tw_video_thumb/1431660616566063110/pu/img/b0pT-BmG9C8ky2Rc.jpg'],https://twitter.com/Millions/status/1431660827174649857
Robin Hood,@anaPortfolioSSF,2021-08-28T17:35:42.000Z,I want to win $ 100,,,,,1,[],https://twitter.com/anaPortfolioSSF/status/1431671850384375811
Red Light Coin,@RedLightCoin,2021-08-27T14:34:43.000Z,4 MORE DAYS TO OUR PRESALE! ,,🚨 🚀,3,6,4,[],https://twitter.com/RedLightCoin/status/1431263916336820226
Robin Hood,@anaPortfolioSSF,2021-08-27T14:36:53.000Z,I can't wait,,,,,1,[],https://twitter.com/anaPortfolioSSF/status/1431264460216410120
The London Crypto (NFA),@TheLondonCrypto,2021-08-26T16:55:39.000Z,There’s money coming,,™,317,248,1.3K,[],https://twitter.com/TheLondonCrypto/status/1430936993748357122
Robin Hood,@anaPortfolioSSF,2021-08-27T01:53:44.000Z,where is the money ?,,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431072405095653377
𝑩-𝑭𝒊𝒔𝒉,@iamthedunn,2021-08-27T13:44:32.000Z,"$5 BNB 

RT + Follow 

Winner in 180 mins! 
@WhaleExploder
 ",,💰 ✅ 🤑 🐋 🐋 🔥 🔥,33,119,74,['https://pbs.twimg.com/media/E9zTc6-WQAYmNOM?format=jpg&name=small'],https://twitter.com/iamthedunn/status/1431251286956064768
Robin Hood,@anaPortfolioSSF,2021-08-27T13:49:08.000Z,done,,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431252441606115328
Kihz,@KihzV2,2021-08-27T09:37:32.000Z,"don't get rekt on a giveaway because you can't follow the criteria to win :) 

(it was just to follow those 3 accounts there)",,,4,,22,[],https://twitter.com/KihzV2/status/1431189126930317319
Robin Hood,@anaPortfolioSSF,2021-08-27T09:42:31.000Z,we did and follow all,,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431190382059180035
jihan ✰,@jaemcityx,2021-08-28T10:49:05.000Z,"GIVEAWAY $60 | 810.000 IDR

- retweet
- follow 
@cryptovenizo
 + turn on 
end 180mins.",,🔔,3.4K,8.9K,2.5K,[],https://twitter.com/jaemcityx/status/1431569520049549315
Robin Hood,@anaPortfolioSSF,2021-08-28T13:44:10.000Z,done,,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431613581330616321
Kihz,@KihzV2,2021-08-27T10:05:48.000Z,2/5 paid,,,3,1,32,['https://pbs.twimg.com/media/E9yhYj_VgAE0WMU?format=jpg&name=900x900'],https://twitter.com/KihzV2/status/1431196240272711680
Robin Hood,@anaPortfolioSSF,2021-08-27T10:07:59.000Z,"they are lucky , really I am happy for them and wish to get surprise

0x1db0e9EAA400FA93082a7Ce7C79E1937588aE9cD",,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431196787474407424
Robin Hood,@anaPortfolioSSF,2021-08-27T23:27:31.000Z,"Replying to 
@MobCalls_Rep",done,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431397999847133186
Geri Promotes,@edz_lozano,2021-08-27T11:13:20.000Z,"Replying to 
@edz_lozano",Closed!,,3,,15,[],https://twitter.com/edz_lozano/status/1431213236649484293
Robin Hood,@anaPortfolioSSF,2021-08-27T11:16:34.000Z,I wish to win,,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431214048176115721
Geri Promotes,@edz_lozano,2021-08-25T04:03:45.000Z,"I Will give $250 | IDR |  IPAD MINI to one lucky winner

Must follow me, RT this and  

Follow
 
@KittyCakeFam
 @ArtByComz
 
 @RBChiefO
G O O D L U C K   E V E R Y O N E!",,✅ ✅ ✅,3.4K,13.8K,5.3K,['https://pbs.twimg.com/media/E9m7WPTVUAQn22b?format=jpg&name=small'],https://twitter.com/edz_lozano/status/1430380349800939527
Robin Hood,@anaPortfolioSSF,2021-08-27T00:42:03.000Z,done,,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431054365150826496
Crypto Dreg,@DrogCrypto,2021-08-28T23:17:27.000Z,"$10 in 15 mins 

- RT & Like Quoted Tweet
- RT this tweet","Crypto Dreg
@DrogCrypto
 · Aug 29
 $20,000 NFT GIVEAWAY + JAKE PAUL SPONSORSHIP 

 $SGO is taking OVER  

 $20,000 NFT Buy to Win
 @JakePaul Fight Official Sponsors 

 BUY NOW TO BE EARLY  

BUY ON BNB : https://bit.ly/3yuJA6R
: @sportemongo
: https://t.me/sportemongobsc",🚀 💎 🚀 💎 💰 🥊 📈 🚀 ⚡ 🌎 ✅ ✅ 🤯 🤩 🤭 😱 📈 🐦 💬,102,308,176,"['https://pbs.twimg.com/profile_images/1414945368106835973/JMobVjxd_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1431757709557260291/pu/img/fWefQ58N0XyB6Hr6.jpg']",https://twitter.com/DrogCrypto/status/1431757852591411201
Robin Hood,@anaPortfolioSSF,2021-08-28T23:29:31.000Z,Done,,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431760887958884360
Shillionaires,@shillionaires,2021-08-26T10:35:01.000Z,"  $100 GIVEAWAY   

$50 #BNB each - 2 winners!  

 48hrs
——————————
 Follow / RT   
——————————
Good luck!  

Drawing via: 
@TWPicker
 

#binance #crypto #shillionaires",,🎲 💰 💰 🎲 🎉 ⏰ ☑ 🔁 ❤ 🍀,606,1.3K,1.2K,['https://pbs.twimg.com/media/E9tee7nUcAAxFw8?format=jpg&name=small'],https://twitter.com/shillionaires/status/1430841202992058378
Robin Hood,@anaPortfolioSSF,2021-08-27T23:05:23.000Z,Done,,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431392428460843008
Robin Hood,@anaPortfolioSSF,2021-08-27T21:51:41.000Z,"Replying to 
@edz_lozano",Hi love,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431373880136974342
Ape Warrior,@ape480,2021-08-28T13:32:47.000Z,"$1000 to one person in 24 hours. 

RT , Like and Follow me.",,,1.9K,8.1K,7.3K,[],https://twitter.com/ape480/status/1431610718235860995
Robin Hood,@anaPortfolioSSF,2021-08-28T23:06:05.000Z,Done,,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431754992046776326
Hanabi,@GiveAwayHost,2021-08-22T03:00:00.000Z,"$1000 or iPhone 12 in 7 days 

-RT + Follow 
@iironmike",,🌟 🔥,12.3K,38.9K,17.1K,['https://pbs.twimg.com/media/E9V9t8DVIAAWVBL?format=png&name=small'],https://twitter.com/GiveAwayHost/status/1429277145872830465
Robin Hood,@anaPortfolioSSF,2021-08-27T10:44:59.000Z,Done,,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431206100980883457
Jake Gagain,@JakeGagain,2021-08-27T23:17:07.000Z,"800 Billion $SAITA Giveaway Now! Thank You For The Donation 
@Lee_Saenz_
 & 
@cryptojohn333
 ","Saitama (SAITA) Live Stream With SaitamaGuru!
What's Up Wolfpack! Come join me on the stream today as we recap a great week for SAITA & are joined by Russell. Russell is prepared to drop some MASSIVE new...
youtube.com",🔥,19,188,217,['https://pbs.twimg.com/card_img/1431361773412704265/8BUqWqUH?format=jpg&name=240x240'],https://twitter.com/JakeGagain/status/1431395382198554630
Robin Hood,@anaPortfolioSSF,2021-08-27T23:41:06.000Z,How to win ?,,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431401416774537217
Ryno,@ryn0srs,2021-08-25T13:03:21.000Z," #Safemoon giveaway!  

 follow/RT   
 follow 
@shillionaires
  

 your BSC address  

 When I wake up  

#BSCGem #BSCGems",,🦏 💥 💥 ✅ 🔔 ♻ ✅ 🔔 ⬇ ⬇ ⏰ 😴,279,288,247,[],https://twitter.com/ryn0srs/status/1430516145153482752
Robin Hood,@anaPortfolioSSF,2021-08-25T17:17:08.000Z,done,,,,,,[],https://twitter.com/anaPortfolioSSF/status/1430580012101640193
CryptoBloodMoon,@CryptoBloodMoon,2021-08-25T08:37:24.000Z,"1.000.000.000 #EverRise and 100.000.000 #SAFEMOON to a random person if I hit 1000 Followers in 2 days. Like, retweet and be following me so I can message the winner.
@EverRise
 #EverOwn $Rise

#EverRiseToken #EverRiseArmy #BNB #SAFEMOONARMY #giveaway #SAFEMOONWALLET #crypto #BTC",,,27,87,92,[],https://twitter.com/CryptoBloodMoon/status/1430449216187473921
Robin Hood,@anaPortfolioSSF,2021-08-26T13:38:52.000Z,it is so cheap why ?,,🤔,,,,[],https://twitter.com/anaPortfolioSSF/status/1430887473496813569
Christine,@chrrristineee4,2021-08-27T16:40:37.000Z,"30 more followers until I’m at 3000, I hope I make it before the wallet launch #SAFEMOON ",,💞 😝 💞 🚀 🚀 🚀,22,53,264,[],https://twitter.com/chrrristineee4/status/1431295596971790336
Robin Hood,@anaPortfolioSSF,2021-08-27T17:46:40.000Z,why you are not following back?,,,,,2,[],https://twitter.com/anaPortfolioSSF/status/1431312222404415493
Lady Cryptonic,@ladycryptonic,2021-08-28T14:18:04.000Z,"For those of you, who missed the chance to take part in private sale whitelist, we are extending a last minute offer.  Invite 5 people to join our TG & DM an admin showing proof and you will get a spot in our private sale (ends on 29/08 @ 23:59 ET)","Jetoken Global Group
Our motto: if you want to go fast go alone if you want to go far go together  Twitter: @jetoken1 www.JeToken.net
t.me",💎 🙌,1.4K,1.5K,1.5K,['https://pbs.twimg.com/card_img/1432550183074603014/3pgTCh31?format=jpg&name=240x240'],https://twitter.com/ladycryptonic/status/1431622110397538311
Robin Hood,@anaPortfolioSSF,2021-08-28T14:33:25.000Z,Awesome.. good luck for the private sale..,,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431625976224624641
Geri Promotes,@edz_lozano,2021-08-27T12:50:26.000Z,"$10 to one of my followers 
Like, rt and comment Geri Promotes :)",,,1.4K,1.4K,1.4K,[],https://twitter.com/edz_lozano/status/1431237670143807498
Robin Hood,@anaPortfolioSSF,2021-08-27T13:57:29.000Z,Geri Promotes My girl,,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431254545812934657
Robin Hood,@anaPortfolioSSF,2021-08-25T09:23:58.000Z,"Replying to 
@AllSymbols","It is my turn to own ETH 
@xionback
 @AnthonyMillsom
 @CryptoGorgonite
 @itzjzap",,,,,[],https://twitter.com/anaPortfolioSSF/status/1430460936586993666
Geri Promotes,@edz_lozano,2021-08-27T23:28:45.000Z,"A month ago, I fell a victim for this trick. Too bad, you can't anymore. 

Btw. I have my ways to check now. CHE!:

Beware!  Account is using this wallet address 
0xb3969faf75237a47b66b66954577a89047d9ed61",,,12,8,63,"['https://pbs.twimg.com/media/E91ZKYTVkAEueRX?format=jpg&name=small', 'https://pbs.twimg.com/media/E91ZK-zVcAAOUoL?format=jpg&name=small']",https://twitter.com/edz_lozano/status/1431398309839601667
Robin Hood,@anaPortfolioSSF,2021-08-27T23:30:33.000Z,You are so smart ,,😉,,,,[],https://twitter.com/anaPortfolioSSF/status/1431398759771086848
Robin Hood,@anaPortfolioSSF,2021-08-27T11:46:25.000Z,"Replying to 
@LPradlo
 and 
@TinyMeatRod",who won ?,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431221559486713856
Robin Hood,@anaPortfolioSSF,2021-08-27T14:14:11.000Z,"Replying to 
@SerkanArikan06","Report him , he must stop",,,,,[],https://twitter.com/anaPortfolioSSF/status/1431258747251331074
Robin Hood,@anaPortfolioSSF,2021-08-27T15:51:09.000Z,#صورة_ملف_شخصي_جديدة,,,,,3,['https://pbs.twimg.com/media/E9zwcB-XoAQQVgM?format=jpg&name=small'],https://twitter.com/anaPortfolioSSF/status/1431283149133262852
Robin Hood,@anaPortfolioSSF,2021-08-28T14:00:53.000Z,"Replying to 
@leiane1",done,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431617787038941186
Robin Hood,@anaPortfolioSSF,2021-08-27T14:30:03.000Z,"Surprise me guys with some #SAFEMOON  in my wallet 

0x1db0e9EAA400FA93082a7Ce7C79E1937588aE9cD

#SAFEMOON 
#SAFEMOONWALLET 
#SAFEMOONSWAP 
#SAFEMOONSQUEEZE",,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431262740799176711
Robin Hood,@anaPortfolioSSF,2021-08-27T15:25:16.000Z,#صورة_ملف_شخصي_جديدة,,,,,1,['https://pbs.twimg.com/media/E9zqg4GWUAIoejN?format=jpg&name=360x360'],https://twitter.com/anaPortfolioSSF/status/1431276635777556489
Robin Hood,@anaPortfolioSSF,2021-08-25T23:31:10.000Z,"Replying to 
@today_crypto",bc1qcrln2g63ues8kchjg2hwa6k0rluux2rm2avnsn,,,,,[],https://twitter.com/anaPortfolioSSF/status/1430674139539460096
Robin Hood,@anaPortfolioSSF,2021-08-26T19:01:43.000Z,"Replying to 
@CryptoBoltx",0x1db0e9EAA400FA93082a7Ce7C79E1937588aE9cD,,,,,[],https://twitter.com/anaPortfolioSSF/status/1430968719086399504
Robin Hood,@anaPortfolioSSF,2021-08-26T18:47:45.000Z,"Replying to 
@ReySantoscrypto",620 USD    Jordan,,,,,[],https://twitter.com/anaPortfolioSSF/status/1430965206612684803
Robin Hood,@anaPortfolioSSF,2021-08-27T12:30:12.000Z,"Replying to 
@DrMoon88226130",,😁,1,,,[],https://twitter.com/anaPortfolioSSF/status/1431232577273270272
Robin Hood,@anaPortfolioSSF,2021-08-26T22:00:58.000Z,"Replying to 
@Cryptostockgift",,,,,1,['https://pbs.twimg.com/media/E9v7feYXEAIW13q?format=jpg&name=900x900'],https://twitter.com/anaPortfolioSSF/status/1431013827718664196
Robin Hood,@anaPortfolioSSF,2021-08-28T23:39:45.000Z,"Replying to 
@ChauncySmartt",me,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431763463525879814
Robin Hood,@anaPortfolioSSF,2021-08-27T10:29:43.000Z,"Replying to 
@edz_lozano",EDZ:),,,,,[],https://twitter.com/anaPortfolioSSF/status/1431202258046291968
Robin Hood,@anaPortfolioSSF,2021-08-28T22:41:35.000Z,"Replying to 
@ChauncySmartt",,🤔,,,1,[],https://twitter.com/anaPortfolioSSF/status/1431748827351031815
Geri Promotes,@edz_lozano,2021-08-28T13:39:04.000Z,"Giving another $5 
Rt my pinned and this. 
30 mins",,,137,561,181,[],https://twitter.com/edz_lozano/status/1431612296220987394
Robin Hood,@anaPortfolioSSF,2021-08-28T13:42:14.000Z,Done,,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431613095894528011
Robin Hood,@anaPortfolioSSF,2021-08-27T23:12:06.000Z,"Replying to 
@today_crypto",DPZX88jexhp16SS3KVLHVrAD9F9MCFFbbi,,,,1,[],https://twitter.com/anaPortfolioSSF/status/1431394119130169349
Robin Hood,@anaPortfolioSSF,2021-08-26T19:56:00.000Z,"Replying to 
@TommyBeFamous","#BNB

bnb1paqdn9xcvmaup4vlmacqg9gnh2yz9823d2l036",,,,,[],https://twitter.com/anaPortfolioSSF/status/1430982380572000259
Robin Hood,@anaPortfolioSSF,2021-08-28T22:07:13.000Z,"Replying to 
@ChauncySmartt",Me,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431740179098836997
Robin Hood,@anaPortfolioSSF,2021-08-28T14:11:28.000Z,"Replying to 
@SkillCrypto_US",0x1db0e9EAA400FA93082a7Ce7C79E1937588aE9cD,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431620451931987979
Robin Hood,@anaPortfolioSSF,2021-08-28T14:58:16.000Z,"Replying to 
@edz_lozano",#SAFEMOON   #SAFEMOONWALLET,,,,2,[],https://twitter.com/anaPortfolioSSF/status/1431632228350574592
Robin Hood,@anaPortfolioSSF,2021-08-26T07:09:28.000Z,"Replying to 
@ryn0srs
 and 
@shillionaires",0x1db0e9EAA400FA93082a7Ce7C79E1937588aE9cD,,,,,[],https://twitter.com/anaPortfolioSSF/status/1430789476142534657
Robin Hood,@anaPortfolioSSF,2021-08-27T19:57:16.000Z,"Replying to 
@DogeWarriorBSC",Yes,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431345086273630211
Robin Hood,@anaPortfolioSSF,2021-08-27T09:36:50.000Z,"Replying to 
@Dikasso_
 and 
@dcryptopunks","@picknava
 @JCoretti
 @HelloNoonan
 @BlouinJonathan2",,,,1,[],https://twitter.com/anaPortfolioSSF/status/1431188949645545473
Robin Hood,@anaPortfolioSSF,2021-08-26T18:48:38.000Z,"Replying to 
@ReySantoscrypto","My wallet is 

bnb1paqdn9xcvmaup4vlmacqg9gnh2yz9823d2l036",,,,,[],https://twitter.com/anaPortfolioSSF/status/1430965425748185096
Robin Hood,@anaPortfolioSSF,2021-08-26T10:24:13.000Z,"Replying to 
@SafeMoonRich",,😎,,,,[],https://twitter.com/anaPortfolioSSF/status/1430838486186307587
Robin Hood,@anaPortfolioSSF,2021-08-28T22:54:03.000Z,"Replying to 
@BombRobert",OMG,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431751963306307585
Robin Hood,@anaPortfolioSSF,2021-08-27T01:45:05.000Z,"Replying to 
@MiaPomp",@RedLightCoin,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431070231049420802
Robin Hood,@anaPortfolioSSF,2021-08-28T16:00:02.000Z,"Replying to 
@chitaglorya
 @borsaparatic
 and 
@PiiSaG0R",Bismillah ya Allah. Semoga rejeki ku. Aamiin,👼 🕌,,,,[],https://twitter.com/anaPortfolioSSF/status/1431647771224903683
Robin Hood,@anaPortfolioSSF,2021-08-26T09:53:23.000Z,"Replying to 
@BinanceAnn","@ReySantoscrypto
 @CiervoKing
 @AnthonyMillsom
 @DavudH8",,,,,[],https://twitter.com/anaPortfolioSSF/status/1430830727357161472
Robin Hood,@anaPortfolioSSF,2021-08-27T12:08:20.000Z,"Replying to 
@CriptoGivesBack",#CriptoGiveaways,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431227077882155017
Robin Hood,@anaPortfolioSSF,2021-08-27T11:04:03.000Z,"Replying to 
@edz_lozano
 and 
@SAFEDRIVE19",0x97A03478515c807dE9B83B39477A14645eBE08d1,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431210900023808000
Robin Hood,@anaPortfolioSSF,2021-08-28T21:16:24.000Z,"Replying to 
@AvaxGiveaways
 and 
@chihuahuaxoff","@Safemoon_Queen
 @TheOriginalFlex
 @HelloNoonan",,,,1,[],https://twitter.com/anaPortfolioSSF/status/1431727388073897997
Robin Hood,@anaPortfolioSSF,2021-08-27T01:31:52.000Z,"Replying to 
@PeasandBananas
 and 
@shillionaires","@TiarCrypto
@fudemcrypto
@Cryptogemsguru
@AndreasDoge
0x1db0e9EAA400FA93082a7Ce7C79E1937588aE9cD",,,,,[],https://twitter.com/anaPortfolioSSF/status/1431066905608134659
Robin Hood,@anaPortfolioSSF,2021-08-27T23:49:14.000Z,"Replying to 
@Investments_CEO",#AcceptDOGE,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431403463548841993
James B,@JamesB_65,2021-08-28T13:33:16.000Z,"BIRTHDAY GIVEAWAY $350
48 hrs

RT & follow me! ",,🎹 🎉 🎁 🥳 😘 🎈,3.8K,10K,5.1K,[],https://twitter.com/JamesB_65/status/1431610837622525953
Robin Hood,@anaPortfolioSSF,2021-08-28T13:56:51.000Z,Done,,,,,,[],https://twitter.com/anaPortfolioSSF/status/1431616772378091524
