UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
BrHoE,@Ayokasz,2021-01-25T08:25:21.000Z,"Go on a valentine date with your “birthday mate”

Mine is July 18th",,🔰,3.4K,822,5.2K,[],https://twitter.com/Ayokasz/status/1353619958039719937
Orevaoghene,@danileinado,2021-01-25T09:45:53.000Z,Feb 13th,,,,,3,[],https://twitter.com/danileinado/status/1353640224635707392
Nengi Rebecca Hampson,@nengiofficial,2021-01-01T00:05:01.000Z,"Woke up to hear a song in my heart and it is the melody of a beautiful day and the promise of love, kindness and everlasting hope. May the angels guide my steps and hold me from falling. 
This is my desire as I clock another age in 2021. Happy birthday to me.
#HappyBirthdayNengi",,👑,4.1K,6.8K,35.2K,"['https://pbs.twimg.com/media/Eqmtfs-XcAMwbSb?format=jpg&name=small', 'https://pbs.twimg.com/media/Eqmtf1vW8AIPMtO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Eqmtf8pW4AAU8GA?format=jpg&name=360x360']",https://twitter.com/nengiofficial/status/1344796734942285824
Orevaoghene,@danileinado,2021-01-01T00:14:52.000Z,"Happy birthday Queen Nengi

#HappyBirthdayNengi
#NengiAt23",,❤ ❤,,,,[],https://twitter.com/danileinado/status/1344799213201321985
HayWhy,@haywhyfresh3,2021-01-07T19:48:46.000Z,Rep your university ,,💙,135,42,193,[],https://twitter.com/haywhyfresh3/status/1347268963751907331
Orevaoghene,@danileinado,2021-01-07T22:05:42.000Z,Harvard University,,,,,2,[],https://twitter.com/danileinado/status/1347303422740090880
Orevaoghene,@danileinado,2021-01-17T15:48:54.000Z,"Replying to 
@Eniibukunoluwa_",Happy Birthday,❤,,,,[],https://twitter.com/danileinado/status/1350832475463962633
Orevaoghene,@danileinado,2021-01-30T20:15:40.000Z,"Replying to 
@BiyiThePlug",Violence,,,,,[],https://twitter.com/danileinado/status/1355610651754901506
Black Zinari,@microbialawyer,2021-01-08T23:10:03.000Z,What's your best reading spot on campus ??????,,👧,44,23,61,['https://pbs.twimg.com/media/ErPto26XAAU53t-?format=jpg&name=240x240'],https://twitter.com/microbialawyer/status/1347682006608576515
Orevaoghene,@danileinado,2021-01-08T23:29:20.000Z,School library,,,2,,1,[],https://twitter.com/danileinado/status/1347686859359612928
Orevaoghene,@danileinado,2021-01-03T21:50:03.000Z,"Replying to 
@Ifyxlord
 @Danysleek
 and 3 others",Lol...We sha won...rest!,,1,,1,[],https://twitter.com/danileinado/status/1345849932360671238
Àlàní là koo pàrá,@_badamosi,2021-01-30T10:45:25.000Z,,,🍯 😌,22,105,466,"['https://pbs.twimg.com/media/Es-WILBW8AMsk7D?format=jpg&name=small', 'https://pbs.twimg.com/media/Es-WKtpWMAEtegU?format=jpg&name=small']",https://twitter.com/_badamosi/status/1355467145929490433
Orevaoghene,@danileinado,2021-01-30T14:30:47.000Z,,,🔥 ❤,,1,1,[],https://twitter.com/danileinado/status/1355523861845061635
Orevaoghene,@danileinado,2021-01-19T11:57:33.000Z,"Replying to 
@Adace18",Hi,,,,49,[],https://twitter.com/danileinado/status/1351499033748107264
Orevaoghene,@danileinado,2021-01-10T01:30:18.000Z,"Replying to 
@NalinFCB",Fati FC >>>,,,,,[],https://twitter.com/danileinado/status/1348079687491317761
Orevaoghene,@danileinado,2021-01-02T00:34:25.000Z,"Replying to 
@amaratomi",,🤣,,,,[],https://twitter.com/danileinado/status/1345166521451098112
Orevaoghene,@danileinado,2021-01-12T22:22:27.000Z,"Replying to 
@Liloaderogba",Lilo,🔥 ❤,,,,[],https://twitter.com/danileinado/status/1349119577456783362
Orevaoghene,@danileinado,2021-01-28T12:25:27.000Z,"Replying to 
@ObongRoviel",,😂,,,,[],https://twitter.com/danileinado/status/1354767542506680328
Orevaoghene,@danileinado,2021-01-29T19:49:00.000Z,"Replying to 
@SMiTHiE___",,🔥,,,1,[],https://twitter.com/danileinado/status/1355241555314020356
Orevaoghene,@danileinado,2021-01-04T17:13:03.000Z,"Replying to 
@waxzyy_
 and 
@Tife_fabunmi",,😂,,,,[],https://twitter.com/danileinado/status/1346142610872741889
- Tshepiso.,@royalphlyness1,2021-01-17T14:12:45.000Z,"Replying to 
@uzomathias",- .,🦄 😭 😭 😭 😭 😭 😭 😭 😭,41,205,1K,[],https://twitter.com/royalphlyness1/status/1350808282387120130
Orevaoghene,@danileinado,2021-01-17T15:53:16.000Z,,,😂,,1,1,[],https://twitter.com/danileinado/status/1350833578029023232
Orevaoghene,@danileinado,2021-01-11T20:19:46.000Z,"Replying to 
@ObongRoviel",@GetVideoBot,,,,,[],https://twitter.com/danileinado/status/1348726314812006402
