UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-21T02:56:28.000Z,"@salesforce_labs
 taught me to always look for inspiration when developing. #SalesforceLabsDay #sweepstakes",,,,,,[],https://twitter.com/BestAdamDaGoat/status/1417679842833747969
OREO Cookie,@Oreo,2021-07-14T14:03:56.000Z," Our latest pack drop: limited-edition OREO THINS camouflaged packs  

We figured no one can eat your THINS if they can’t find them... ",,🚨 🚨 😏,1.7K,580,1.8K,['https://pbs.twimg.com/media/E6QxwZZX0AMwbOY?format=jpg&name=small'],https://twitter.com/Oreo/status/1415311102313967618
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-14T19:45:12.000Z,I would hide my Oreos in my secret cabinet #THINSProtectionProgram #Sweepstakes,,,,,1,[],https://twitter.com/BestAdamDaGoat/status/1415396982336671754
Cash App,@CashApp,2021-07-14T20:00:09.000Z,"Can you make a dollar sign 
https://bit.ly/makeadollarsign",,✂,4.5K,921,2.4K,['https://pbs.twimg.com/media/E6SCaLpXMAYhVRx?format=jpg&name=small'],https://twitter.com/CashApp/status/1415400746649018369
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-14T20:17:25.000Z,"Went irl for this one :)
$adamdabest1",,,1,,,['https://pbs.twimg.com/media/E6SHbO9XoAIYwHo?format=jpg&name=900x900'],https://twitter.com/BestAdamDaGoat/status/1415405090890977287
Reflexx,@ReflexxDev,2021-07-19T00:03:42.000Z,Alright deadass chill im trying to test twitter monitoring for new mode and i keep getting smoked lmao,,,1,,5,[],https://twitter.com/ReflexxDev/status/1416911590801170435
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-19T04:37:52.000Z,"Ima have to turn off notifs from you, all I see is you sending random gibberish",,,,,,[],https://twitter.com/BestAdamDaGoat/status/1416980587567591425
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-15T01:02:06.000Z,"Before I joined 
@Shocked
 , I got notified about restocks right about when the products went oos. With 
@Shocked
 , I got notified early and copped 2 consoles manually. 

Also manually copped some gpus from the blazing-fast monitors. Best cook group ever.",,,,,,"['https://pbs.twimg.com/media/E6THtI8XsAICsOx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E6THtI9WQAo86Fu?format=jpg&name=360x360']",https://twitter.com/BestAdamDaGoat/status/1415476732660965376
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-13T01:39:51.000Z,"I just scored a Common Bugs Bunny Space Jam: A New Legacy NFT from 
@Niftys
 . Get your FREE NFT before they run out:","Space Jam: A New Legacy NFTs - Nifty’s NFTs
Introducing special edition digital collectibles from Space Jam: A New Legacy. Get a free NFT with just a few clicks!
niftys.com",🏀,,,,['https://pbs.twimg.com/card_img/1432408406183186432/K3Wa-0u-?format=jpg&name=small'],https://twitter.com/BestAdamDaGoat/status/1414761459977003009
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-21T04:04:58.000Z,"Replying to 
@MichelobULTRA",#ULTRATinkerDrop,,,,,[],https://twitter.com/BestAdamDaGoat/status/1417697081091895304
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-23T16:01:39.000Z,"Replying to 
@CashApp",BOOOOOOOOOOOOOST $adamdabest1,,,,,[],https://twitter.com/BestAdamDaGoat/status/1418602217443971086
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-26T22:22:01.000Z,"Replying to 
@ryhkii","@Shocked
 @ShockedJS",,,,,[],https://twitter.com/BestAdamDaGoat/status/1419785101974593536
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-28T22:28:08.000Z,"Replying to 
@ShockedJS
 and 
@TheDogePoundNFT",@DiscreetMonke,,,,,[],https://twitter.com/BestAdamDaGoat/status/1420511417061593089
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-15T00:52:32.000Z,"Replying to 
@Kufsi__
 and 
@VenetiaBots",@Shocked,,,,1,[],https://twitter.com/BestAdamDaGoat/status/1415474325730336770
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:18:55.000Z,"Replying to 
@Koi_AIO",@Shocked,🦞 🚸,,,,[],https://twitter.com/BestAdamDaGoat/status/1414710892374151173
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-16T04:46:06.000Z,"Replying to 
@HayhaBots",,👍,,,,[],https://twitter.com/BestAdamDaGoat/status/1415895495235575816
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:15:06.000Z,"Replying to 
@Koi_AIO","@Shocked
@Shocked",🥭 🥰,,,,[],https://twitter.com/BestAdamDaGoat/status/1414709933409546242
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:15:02.000Z,"Replying to 
@Koi_AIO","@Shocked
@Shocked",🛠 🦊,,,,[],https://twitter.com/BestAdamDaGoat/status/1414709917185974273
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:15:01.000Z,"Replying to 
@Koi_AIO","@Shocked
@Shocked",🛡 🦺,,,,[],https://twitter.com/BestAdamDaGoat/status/1414709909023768585
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:15:22.000Z,"Replying to 
@Koi_AIO","@Shocked
@Shocked",🦏 🤡,,,,[],https://twitter.com/BestAdamDaGoat/status/1414709998710575107
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:15:10.000Z,"Replying to 
@Koi_AIO","@Shocked
@Shocked",🦐 🦷,,,,[],https://twitter.com/BestAdamDaGoat/status/1414709950820016129
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:19:11.000Z,"Replying to 
@Koi_AIO","@Shocked
@Shocked",🥑 🧻,,,,[],https://twitter.com/BestAdamDaGoat/status/1414710960883970051
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:19:09.000Z,"Replying to 
@Koi_AIO","@Shocked
@Shocked",🥜 🧭,,,,[],https://twitter.com/BestAdamDaGoat/status/1414710953074204672
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:19:08.000Z,"Replying to 
@Koi_AIO","@Shocked
@Shocked",🪂 🦟,,,,[],https://twitter.com/BestAdamDaGoat/status/1414710945490800646
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:19:06.000Z,"Replying to 
@Koi_AIO","@Shocked
@Shocked",🧇 🧯,,,,[],https://twitter.com/BestAdamDaGoat/status/1414710938154975236
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:27:25.000Z,"Replying to 
@Koi_AIO","@Shocked
@Shocked",🧖 🧷,,,,[],https://twitter.com/BestAdamDaGoat/status/1414713030437396481
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-14T15:01:25.000Z,"@SargentoCheese
 #SARGENTOMacAndCheeseDay #Sweepstakes",,,1,,,[],https://twitter.com/BestAdamDaGoat/status/1415325567600168972
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-14T21:01:13.000Z,"Replying to 
@ReflexxDev",GGs,,,,,[],https://twitter.com/BestAdamDaGoat/status/1415416116290199554
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:15:04.000Z,"Replying to 
@Koi_AIO","@Shocked
@Shocked",🛎 🥽,,,,[],https://twitter.com/BestAdamDaGoat/status/1414709925268365315
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:14:58.000Z,"Replying to 
@Koi_AIO","@Shocked
@Shocked",🛑 😚,,,,[],https://twitter.com/BestAdamDaGoat/status/1414709900425433090
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:14:56.000Z,"Replying to 
@Koi_AIO","@Shocked
@Shocked@Shocked",😥 🧕,,,,[],https://twitter.com/BestAdamDaGoat/status/1414709891374239751
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:15:08.000Z,"Replying to 
@Koi_AIO","@Shocked
@Shocked",😥 🦐,,,,[],https://twitter.com/BestAdamDaGoat/status/1414709942347616261
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:15:20.000Z,"Replying to 
@Koi_AIO",@Shocked@Shocked,🥗 🚖,,,,[],https://twitter.com/BestAdamDaGoat/status/1414709989227339779
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:15:18.000Z,"Replying to 
@Koi_AIO","@Shocked@Shocked
@Shocked",🚈 🧭,,,,[],https://twitter.com/BestAdamDaGoat/status/1414709981136441345
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:19:04.000Z,"Replying to 
@Koi_AIO","@Shocked
@Shocked
@Shocked",🦡 🚪,,,,[],https://twitter.com/BestAdamDaGoat/status/1414710930613624836
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:19:02.000Z,"Replying to 
@Koi_AIO","@Shocked
@Shocked",🦸 🩸,,,,[],https://twitter.com/BestAdamDaGoat/status/1414710922979971072
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:18:59.000Z,"Replying to 
@Koi_AIO",@Shocked@Shocked,🚆 🦎,,,,[],https://twitter.com/BestAdamDaGoat/status/1414710907834445830
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:27:32.000Z,"Replying to 
@Koi_AIO","@Shocked@Shocked
@Shocked",🦉 🛋,,,,[],https://twitter.com/BestAdamDaGoat/status/1414713062855266304
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:27:31.000Z,"Replying to 
@Koi_AIO",@Shocked@Shocked,🚈 🥨,,,,[],https://twitter.com/BestAdamDaGoat/status/1414713054793715715
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:27:29.000Z,"Replying to 
@Koi_AIO","@Shocked
@Shocked
@Shocked",🧙 😍,,,,[],https://twitter.com/BestAdamDaGoat/status/1414713047671885831
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:27:37.000Z,"Replying to 
@Koi_AIO","@Shocked
@Shocked",🤛 🦖,,,,[],https://twitter.com/BestAdamDaGoat/status/1414713080735481871
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:27:21.000Z,"Replying to 
@Koi_AIO","@Shocked
@Shocked
@Shocked",🤒 🙅 🥄,,,,[],https://twitter.com/BestAdamDaGoat/status/1414713013928611847
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:27:27.000Z,"Replying to 
@Koi_AIO","@Shocked
@Shocked
@Shocked",🪀 🛌 🚍,,,,[],https://twitter.com/BestAdamDaGoat/status/1414713039966851074
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:19:00.000Z,"Replying to 
@Koi_AIO",@Shocked,🚑 🤖,,,,[],https://twitter.com/BestAdamDaGoat/status/1414710915468079105
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:18:57.000Z,"Replying to 
@Koi_AIO",@Shocked,🧎 😵,,,,[],https://twitter.com/BestAdamDaGoat/status/1414710899819040781
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-12T22:27:34.000Z,"Replying to 
@Koi_AIO","@Shocked
@Shocked",🙎 🚉,,,,[],https://twitter.com/BestAdamDaGoat/status/1414713071063404548
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-12T00:28:10.000Z,"I got a gifted sub from 
@CashApp
 today during #cashapptrivia!",,😁,1,,2,['https://pbs.twimg.com/media/E8jMcHXWYAIdgGn?format=png&name=small'],https://twitter.com/BestAdamDaGoat/status/1425615053936603151
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-10T23:19:28.000Z,"I didn’t get a good score :(
At least I tried :) #cashapptrivia $adamdabest1",,,,,1,['https://pbs.twimg.com/media/E8d0BHtWEAoibfp?format=jpg&name=medium'],https://twitter.com/BestAdamDaGoat/status/1425235376633962499
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-01T15:27:16.000Z,I just don’t clean up ,"Bill Dauterive
@rmmaugust23
 · Aug 1
Replying to @BestAdamDaGoat and @PS5StockAlerts
Yeah but youre a no life scalping pos, so nobody gives af what you have to say.  Not to mention you can tell how broke you are with those pics lol.  2 foot wide rooms and hanging out with your dirty ass laundry.",,,,,"['https://pbs.twimg.com/media/E7txotUXEAEYNcK?format=jpg&name=small', 'https://pbs.twimg.com/media/E7txotRWQAEMEIn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7txotTXEAEOLuR?format=jpg&name=360x360']",https://twitter.com/BestAdamDaGoat/status/1421855056450789378
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-05T18:30:02.000Z,LEGIT CHECK ,,✔,1,,,[],https://twitter.com/BestAdamDaGoat/status/1423350601082093568
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-13T20:33:58.000Z,i don’t think anyone wants to win death,"Funko
@OriginalFunko
 · Aug 13
RT and follow @OriginalFunko for the chance to win a @GameStop exclusive D&D Warduke Pop! and Die! #Funko #FunkoPop #FunkoGiveaway #DungeonsandDragons @Wizards_DnD",,,,,"['https://pbs.twimg.com/profile_images/1410538549112238080/ZYRZ-GcZ_mini.jpg', 'https://pbs.twimg.com/media/E8or94cXMAQVz2P?format=jpg&name=small']",https://twitter.com/BestAdamDaGoat/status/1426280890825588737
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-30T21:30:17.000Z,"I have a life, I don’t stare at a screen 24/7. If I get pinged by my monitor then I quickly buy it. What you need is to rent out a retail bot. I suggest 
@stellara_io
 @OminousAIO
 and 
@Koi_AIO",,,,,,[],https://twitter.com/BestAdamDaGoat/status/1421221635831500806
Joseph White,@whiteboyvt,2021-07-30T14:14:47.000Z,"Replying to 
@BestAdamDaGoat
 @BenKoren25
 and 
@PS5StockAlerts","Can't believe I need to clarify this, but people ""complain"" about scalpers because it makes it impossible to just purchase it at retail like a normal human, and the  1000's of tweets saying they missed out over the 2 or 3 that say they got one proves it",,1,,8,[],https://twitter.com/whiteboyvt/status/1421112038563061763
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-30T17:10:52.000Z,You just need to press add to cart and click checkout. The people that missed out are the ones that don’t care enough. Just turn on notifications and you’re good to go.  I woke up 5 minutes after the drop and checked out.,,,2,,1,[],https://twitter.com/BestAdamDaGoat/status/1421156350407716864
Joey D,@Joeybio101,2021-08-05T04:23:22.000Z,"Replying to 
@BestAdamDaGoat
 @legend6920
 and 2 others","I can’t wait until the PS5 is mass produced and everyone can buy one, then you will be stuck with 6 PS5s in your closet with no one to sell to",,1,,,[],https://twitter.com/Joeybio101/status/1423137529633689603
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-05T14:25:35.000Z,"I only buy one PS5 per drop and instantly sell it. If PS5’s do get mass produced then I cash it out quickly. There will always be a buyer, I sold an Xbox one from a game store for $300 yesterday.",,,,,,[],https://twitter.com/BestAdamDaGoat/status/1423289082512171008
Ray,@Ray84875577,2021-07-30T18:30:30.000Z,"Replying to 
@BestAdamDaGoat
 and 
@PS5StockAlerts",I get what you are saying but for a lot of other people there is more to it than that bud. Some people don't have the best internet or the time to sit there on a phone or computer.,,2,,5,[],https://twitter.com/Ray84875577/status/1421176389462634500
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-30T21:32:57.000Z,"I just wait to get pinged, I don’t stare at my screen 24/7. If you don’t have the best internet, you should get an ACO. I’m pretty sure @ IAmFG_ still offers ACOs.",,,,,1,[],https://twitter.com/BestAdamDaGoat/status/1421222307377389579
ΤhεRοdfατhεr,@MeatrodMatt,2021-08-01T02:17:55.000Z,"Replying to 
@BestAdamDaGoat
 and 
@PS5StockAlerts",Nice PS5 box. How much did that cost you.,,1,,,[],https://twitter.com/MeatrodMatt/status/1421656408131506178
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-01T04:37:56.000Z,I got the PS5 box + console add-on for $500.,,,,,,[],https://twitter.com/BestAdamDaGoat/status/1421691646098513922
Charlie Burr,@CharlieBurr5,2021-07-30T23:21:40.000Z,"Replying to 
@BestAdamDaGoat
 and 
@PS5StockAlerts",Easier said then done I guess. I hope you enjoy your new console.,,2,,1,[],https://twitter.com/CharlieBurr5/status/1421249664284827648
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-01T15:28:54.000Z,Do you need help getting a console?,,,1,,,[],https://twitter.com/BestAdamDaGoat/status/1421855466867527685
"Adam and 22,834 others",@BestAdamDaGoat,2021-07-30T17:15:38.000Z,"Replying to 
@Joker43355842
 and 
@PS5StockAlerts",Average Twitter user after correcting me when I said “ez” instead of “easy”.,,,,,[],https://twitter.com/BestAdamDaGoat/status/1421157551807340549
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-09T17:34:06.000Z,"$adamdabest1
#cashappextracredit","Cash App
@CashApp
 · Aug 9
We're giving away $100,000 for back to school.

Turn in the homework we completed for you (you’re welcome) by RTing this post with your $cashtag for a chance to win $500, $250, or $100. #CashAppExtraCredit

Must follow @cashapp. Terms & conditions apply: http://bit.ly/CashAppExtraCredit…
Show this thread",,,,,"['https://pbs.twimg.com/profile_images/971494919901712384/xIU67qs9_mini.png', 'https://pbs.twimg.com/media/E8Xabj4WUAkf-Sf?format=jpg&name=small']",https://twitter.com/BestAdamDaGoat/status/1424786076732993537
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-17T17:16:57.000Z,"Replying to 
@Kufsi__
 and 
@CenturionBots",@Shocked,,,1,9,[],https://twitter.com/BestAdamDaGoat/status/1427680864977231872
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-04T22:03:35.000Z,"Replying to 
@PixarLuca",#lucagiveaway,,,,,['https://pbs.twimg.com/media/E7-pEbnXsAA6aE2?format=jpg&name=small'],https://twitter.com/BestAdamDaGoat/status/1423041956482101251
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-03T20:32:44.000Z,"https://opensea.io/assets/0xa0f38233688bb578c0a88102a95b846c18bc0ba7/9261… 
@greatapesociety","Great Ape #9261 - Great Ape Society | OpenSea
The Great Ape Society started in 1968, as a result of experiments by United ApeWarSpec. As time passed, the Apes began to recognize the harm humans were causing them. In an epic movement, Chief Ape...
opensea.io",,,,2,['https://pbs.twimg.com/card_img/1430892174430793734/ZunIBwCg?format=jpg&name=small'],https://twitter.com/BestAdamDaGoat/status/1422656701866647556
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-15T16:27:57.000Z,"Replying to 
@tedkardas",$adamdabest1 ,,,,,[],https://twitter.com/BestAdamDaGoat/status/1426943758122246154
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-04T22:41:57.000Z,"Replying to 
@AlienSocietyNFT",0xfe8980db463f418aA86d197684F5EEb68f57A417,,,,,[],https://twitter.com/BestAdamDaGoat/status/1423051608603217924
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-05T20:33:57.000Z,"Replying to 
@GreatApeSocial","@ShockedJS
 @MrBeast
 @elonmusk",,,,,[],https://twitter.com/BestAdamDaGoat/status/1423381785384206343
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-08T21:18:00.000Z,"Replying to 
@Shocked",HELLO JS,,,,,[],https://twitter.com/BestAdamDaGoat/status/1424480034195136514
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-19T16:37:18.000Z,"@wandavision
 #DinnerWithWandaVision #sweepstakes",,,1,,,[],https://twitter.com/BestAdamDaGoat/status/1428395659858747392
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-23T19:52:14.000Z,"@DoorDash
 #DashToSchool #Entry",,,1,,,[],https://twitter.com/BestAdamDaGoat/status/1429894270576578567
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-20T21:52:39.000Z,"Replying to 
@minilab_",,,,,,[],https://twitter.com/BestAdamDaGoat/status/1428837410377457669
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-19T14:02:05.000Z,@bestadam,"Venmo
@Venmo
 · Aug 19
We’re giving out $20,000 today. RT this with your Venmo handle for a chance to win $250. #VenmoMe

Must follow @Venmo. No purch nec. Ends 8/19. US only, 18+. Venmo acct req’d. Rules: http://venmo.me/vm
0:08
1.2M views",,,,,['https://pbs.twimg.com/profile_images/1330956198456147968/INnnHQyY_mini.png'],https://twitter.com/BestAdamDaGoat/status/1428356597193998348
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-02T19:43:25.000Z,"Replying to 
@ShockedJS",https://rarible.com/bestadam ,😉,,,,[],https://twitter.com/BestAdamDaGoat/status/1422281902820630530
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-03T17:37:38.000Z,"Replying to 
@CashApp
 and 
@theestallion",$adamdabest1,,,,,[],https://twitter.com/BestAdamDaGoat/status/1422612638299734019
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-09T16:07:50.000Z,"Replying to 
@heysxri",@Shocked,,,,1,[],https://twitter.com/BestAdamDaGoat/status/1424764365304213507
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-19T14:02:15.000Z,"Replying to 
@Venmo",@bestadam,,,,,[],https://twitter.com/BestAdamDaGoat/status/1428356642031079428
where.am.l,@whereaml2,2021-08-20T01:06:02.000Z,"Replying to 
@TheFunny_mp4",,,1,15,88,['https://pbs.twimg.com/ext_tw_video_thumb/1428523648793473034/pu/img/hysu7OVY1H1WcAFG.jpg'],https://twitter.com/whereaml2/status/1428523687255232515
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-19T14:02:05.000Z,@bestadam,"Venmo
@Venmo
 · Aug 19
We’re giving out $20,000 today. RT this with your Venmo handle for a chance to win $250. #VenmoMe

Must follow @Venmo. No purch nec. Ends 8/19. US only, 18+. Venmo acct req’d. Rules: http://venmo.me/vm
1.2M views
0:04 / 0:10",,,,,['https://pbs.twimg.com/profile_images/1330956198456147968/INnnHQyY_mini.png'],https://twitter.com/BestAdamDaGoat/status/1428356597193998348
"Adam and 22,834 others",@BestAdamDaGoat,2021-08-20T01:18:54.000Z,@this_vid,,,1,,,[],https://twitter.com/BestAdamDaGoat/status/1428526926491230213
