UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Allstar,@PlayShareStar,2021-02-26T01:00:34.000Z,"We are giving a  $2,750 NVIDIA RTX 3070 Gaming PC to one lucky winner that retweets this and tags someone.
 Create clips with Allstar to increase your chances of winning DAILY!
 Retweet 
 Follow 
@PlayShareStar
 
 Enter Here 
https://bit.ly/37MDgNL
#giveaway #pcsetup",,🔥 🤩 👉 👉 🔽 🔽,423,4.7K,1K,['https://pbs.twimg.com/ext_tw_video_thumb/1365104399866093570/pu/img/YbtMgbgvqrtdNl4G.jpg'],https://twitter.com/PlayShareStar/status/1365104435794497537
james jenkins,@jamesmjay,2021-02-21T07:18:32.000Z,"Enter to win a #Lepow 15.6"" 1080P Portable Monitor great paired with the Nintendo Switch, Smartphones or other gaming consoles from 
@TikTechOfficial
 and 
@dragonblogger","Win a Lepow 15.6"" Portable Gaming Monitor
More Details Can Be Found on TikTech Here If you can't wait to own, you can get $50 off with coupon: DEALNEWS01 at checkout bringing the price down to $159.99
gleam.io",,,,,[],https://twitter.com/jamesmjay/status/1363387615383199745
james jenkins,@jamesmjay,2021-02-20T06:03:11.000Z,"Replying to 
@mint","My achieved financial goal was to a fund sufficient, despite my fixed, tight budget, to cover my pets' vet bills and one possible emergency. I relentlessly redeemed bags of recyclables, from on my walks (I'm carless) I have a $600 base to enjoy pets sans dread",,,,,[],https://twitter.com/jamesmjay/status/1363006262594531330
Vast,@VastGG,2021-01-27T01:06:47.000Z,"We're giving an #XboxSeriesX to one lucky winner that retweets this and tags someone.

You must follow 
@Subnationgg
 to win.

 Enter Here ","Subnation | Xbox Series X Giveaway - Vast | Expand Your Reach
Subnation is excited to announce this Xbox Series X giveaway ending on Feb 25th, at 11:59 pm pst.
vast.gg",🔽 🔽,1.4K,3.6K,1.3K,['https://pbs.twimg.com/card_img/1432604542089236480/d7KpD3Gm?format=jpg&name=small'],https://twitter.com/VastGG/status/1354234363886632961
james jenkins,@jamesmjay,2021-02-26T05:43:33.000Z,tagging @marlysbuchta,,,,,,[],https://twitter.com/jamesmjay/status/1365175648713510913
Sweeps,@Sweepsgg,2021-03-01T02:12:50.000Z,"I’m giving $100 to one lucky follower that retweets this within the next 24 hours.

To enter:
- Follow 
@flurtft
- Follow 
@tiancaixinxin
DM me to sponsor a giveaway like this.",,🍌,799,3.3K,1.9K,[],https://twitter.com/Sweepsgg/status/1366209785515757569
james jenkins,@jamesmjay,2021-03-01T02:38:39.000Z,in it to win it!,,,1,,1,[],https://twitter.com/jamesmjay/status/1366216283792936960
james jenkins,@jamesmjay,2021-02-18T05:01:37.000Z,"Enter to win a Nooie Cam 360! Yay! #security #camera #technology #giveaway #win #contestal ert 
@nooiehome",,,,,,[],https://twitter.com/jamesmjay/status/1362265993817427971
james jenkins,@jamesmjay,2021-03-30T06:15:40.000Z,Win a Macbook Air ($999 Value)!,"Win a Macbook Air ($999 Value)!
Submit an Entry for a Chance to Win!
app.viralsweep.com",,,,,['https://pbs.twimg.com/card_img/1432071569971597314/-7x8IkBl?format=jpg&name=small'],https://twitter.com/jamesmjay/status/1376780145239842816
james jenkins,@jamesmjay,2021-03-31T23:10:07.000Z,Survivor iPhone 12 Pro Max Giveaway,"iPhone 12 Pro Max Giveaway
getsurvivor.com",,,,,['https://pbs.twimg.com/card_img/1433003506173100039/6CvQifzz?format=png&name=360x360'],https://twitter.com/jamesmjay/status/1377397829040173058
james jenkins,@jamesmjay,2021-03-28T03:56:16.000Z,The Beat: $500 Best Buy e-Gift Card Sweepstakes: https://thebeat.us/20210328.html,,,,,,[],https://twitter.com/jamesmjay/status/1376020288672960513
CHEEZ-IT,@cheezit,2021-03-09T13:00:00.000Z,"Need a mind-crunching Spring Break? Need it dropped in a box at your door? Tweet #GroovesBreakEntry + your fave flavor experience for the chance to land the break of a lifetime.

No Purchase Necessary. 18+ Rules @ http://bit.ly/GroovesBreak","Tweet #ScorchinIsland
Tweet #PeakWhiteCheddar
Tweet #ZestyDudeRanch",,1.6K,434,904,['https://pbs.twimg.com/media/Ev9sm3RXEAQQ2UR.jpg'],https://twitter.com/cheezit/status/1369271752279400450
james jenkins,@jamesmjay,2021-03-26T06:22:47.000Z,#GroovesBreakEntry  Peak Experience!,,,,,,[],https://twitter.com/jamesmjay/status/1375332385940631552
james jenkins,@jamesmjay,2021-03-26T06:23:20.000Z,"Replying to 
@cheezit",#GroovesBreakEntry Scorchin' Island!,,,,,[],https://twitter.com/jamesmjay/status/1375332521718652929
james jenkins,@jamesmjay,2021-03-23T06:33:17.000Z,Hawaii Adventure Sweepstakes #giveaway #sweepstakes,"Win a free trip to Hawaii!
Win roundtrip flights to Hawaii for two! National Parks, Beaches, Hiking, and much more for you to explore.
dollarflightclub.com",,,,,[],https://twitter.com/jamesmjay/status/1374247864763703300
james jenkins,@jamesmjay,2021-03-25T05:29:24.000Z,"Hey #booklovers - @LitRing is the place to go for #books and #giveaways! Enter now to #win an #mystery lovers prize package or one of two 
@Amazon
 #giftcards!","Mystery & Thrillers Landing Page
The Great Book Search Giveaway If you\'re looking for a new mystery to escape into, then the Great Book Search Giveaway is the place to be! Not only will you find books in all ranges of mystery and...
litring.com",,,,,['https://pbs.twimg.com/card_img/1433755007006900227/i5XLPex9?format=jpg&name=240x240'],https://twitter.com/jamesmjay/status/1374956560233865216
Vast,@VastGG,2021-03-02T23:32:32.000Z,"We're giving an Audeze Penrose Wireless Gaming Headset to one lucky winner that retweets this and tags someone.

To enter, click the link below to perform these actions:
- Retweet
- Follow 
@Mormodra
Entries close Mar 23rd, at 11:59 pm pst.","Mormodra | Audeze Gaming Headset Giveaway - Vast | Expand Your Reach
Mormodra is excited to announce this Audeze Penrose Wireless Gaming Headset giveaway ending on Mar 23rd, at 11:59 pm pst.
vast.gg",,362,939,354,['https://pbs.twimg.com/card_img/1432986131998683139/4-HKUyeW?format=jpg&name=small'],https://twitter.com/VastGG/status/1366894220766756864
james jenkins,@jamesmjay,2021-03-24T06:38:31.000Z,tagging @marlysbuchta,,,,,,[],https://twitter.com/jamesmjay/status/1374611567900127239
james jenkins,@jamesmjay,2021-03-23T04:00:35.000Z,,"Lucky in Self Care Sweepstakes
Enter to win one of five $200 prize packages. No purchase necessary - just a little bit of luck!
woobox.com",,,,,[],https://twitter.com/jamesmjay/status/1374209436642734083
james jenkins,@jamesmjay,2021-04-28T03:37:18.000Z,Win a $500 Amazon Gift card,"Enter To Win a $500 Golf Galaxy Gift Card. Enter your info below. Good Luck!!
Who doesn't like to shop for new golf gear! Good luck everyone!
app.viralsweep.com",,,,,[],https://twitter.com/jamesmjay/status/1387249540621733888
james jenkins,@jamesmjay,2021-04-18T03:56:48.000Z,"The Beat: $1,000 Visa Prepaid Gift Card Sweepstakes: https://thebeat.us/20210417.html",,,,,,[],https://twitter.com/jamesmjay/status/1383630568802316290
james jenkins,@jamesmjay,2021-04-28T04:12:56.000Z,Dash Cam Giveaway #giveaway #win,"National Beach Day L $100 Giveaway
Enter to win Phoong Law National Beach Day $100 Cash Gift Card Giveaway! No purchase necessary. Winner chosen at random and announced August 30 after 12 noon.
phoonglaw.com",,,,,['https://pbs.twimg.com/card_img/1429900240233107456/2jabZPAy?format=jpg&name=large'],https://twitter.com/jamesmjay/status/1387258505904607232
james jenkins,@jamesmjay,2021-04-24T06:31:55.000Z,Enter for your chance to #WIN a Breville juicer!,"Enter for your chance to WIN a Breville juicer!
Enter today and it could be yours!
sociali.io",,,,,[],https://twitter.com/jamesmjay/status/1385843930290294786
james jenkins,@jamesmjay,2021-04-20T05:51:11.000Z,ELAC is giving away a Discovery Z3 Wi-Fi / Bluetooth speaker! https://wn.nr/XRn2Cq,,,,,,[],https://twitter.com/jamesmjay/status/1384384129840541696
james jenkins,@jamesmjay,2021-04-14T03:55:11.000Z,"Enter now & you could be cruising the streets in 
@carsdotcom
's Best Value of 2021, the Hyundai Venue! #Bestof2021Sweepstakes",,,,,,[],https://twitter.com/jamesmjay/status/1382180607568973828
james jenkins,@jamesmjay,2021-04-17T06:28:57.000Z,"I just entered the Dunkin' Spin #sweepstakes! Play today for your chance to win $1,000! https://spinwheelsweeps.com/ref/t/ed1e13684",,,,,,[],https://twitter.com/jamesmjay/status/1383306467839676421
james jenkins,@jamesmjay,2021-04-20T06:01:49.000Z,"Enter to win  a $100 Amazon gift card from 
@HomeMembership
! They are not like other home warranty companies! #Sweepstakes#HomeWarranty //www.mikishope.com/2021/04/100-amazon-gift-card-ga-1-us-ends-427.html",,,,,,[],https://twitter.com/jamesmjay/status/1384386802442661892
james jenkins,@jamesmjay,2021-04-14T03:58:09.000Z,Come celebrate spring riding season with a chance to win a custom Harley-Davidson Motorcycle. #Sweepstakes,"Harley-Davidson Let’s Ride Instant Win and Sweepstakes
Come celebrate spring riding season with a chance to win a custom Harley-Davidson Motorcycle. #Sweepstakes
harleydavidson.promo.eprize.com",,,,,['https://pbs.twimg.com/card_img/1431405760819662849/MOreD53G?format=jpg&name=small'],https://twitter.com/jamesmjay/status/1382181357581836291
Vast,@VastGG,2021-04-21T17:00:36.000Z,"We're giving a $2,500 RTX 3070 Gaming PC to one lucky winner that retweets this and tags someone.

To enter, click the link below to perform these actions:
- Retweet
- Follow 
@Streamlabs
Entries close Apr 23rd, at 11:59 pm pst.","Streamlabs | $2,500 Gaming PC Giveaway - Vast | Expand Your Reach
Streamlabs is excited to announce this $2,500 RTX 3070 Gaming PC giveaway ending on Apr 23rd, at 11:59 pm pst.
vast.gg",,195,485,388,['https://pbs.twimg.com/card_img/1433279198618083329/YvNddbDh?format=jpg&name=small'],https://twitter.com/VastGG/status/1384914981842571279
james jenkins,@jamesmjay,2021-04-24T04:15:56.000Z,all done!,,,,,,[],https://twitter.com/jamesmjay/status/1385809708456374272
james jenkins,@jamesmjay,2021-04-22T06:56:20.000Z,"Replying to 
@VastGG
 and 
@streamlabs",All done; in it to win it!,,,,,[],https://twitter.com/jamesmjay/status/1385125301554876422
Vast,@VastGG,2021-03-28T22:09:31.000Z,"We're giving a Pixio 144Hz Gaming Monitor to one lucky winner that retweets this and tags someone.

To enter, click the link below to perform these actions:
- Retweet
- Follow 
@Botlady4
Entries close Apr 18th, at 11:59 pm pst.","Botlady | Pixio 144Hz Gaming Monitor Giveaway - Vast | Expand Your Reach
Botlady is excited to announce this Pixio 144Hz Gaming Monitor giveaway ending on Apr 18th, at 11:59 pm pst.
vast.gg",,686,1.5K,563,['https://pbs.twimg.com/card_img/1432135669363757063/a8ge4py6?format=jpg&name=small'],https://twitter.com/VastGG/status/1376295411212824579
james jenkins,@jamesmjay,2021-04-19T06:54:30.000Z,tagging @frankmjenkins45,,,,,,[],https://twitter.com/jamesmjay/status/1384037674567102469
Vast,@VastGG,2021-03-10T18:03:26.000Z,"We're giving a Stream Bundle to one lucky winner that retweets this and tags someone.

To enter, click the link below to perform these actions:
- Retweet
- Follow 
@eFuseOfficial
- Follow 
@HollyyLive
Entries close Apr 9th, at 11:59 pm pst.","eFuse x Holly | Streamer Bundle Giveaway - Vast | Expand Your Reach
eFuse and Holly are excited to announce this Streamer Bundle giveaway ending on Apr 9th, at 11:59 pm pst.
vast.gg",,803,1.8K,616,['https://pbs.twimg.com/card_img/1433144391255072769/Ymtocjw2?format=jpg&name=small'],https://twitter.com/VastGG/status/1369710503585546241
james jenkins,@jamesmjay,2021-04-10T06:56:36.000Z,tagging @frankmjenkins45,,,,,,[],https://twitter.com/jamesmjay/status/1380776713982910466
Miley Ray Cyrus,@MileyCyrus,2021-03-31T17:00:37.000Z,"Nothing is more important than investing in yourself. I want to spread ownership to as many people as I can, so I’m teaming up with 
@CashApp
 to give out $1 MILLION in stocks. Share your $Cashtag & favorite company name for your chance to own#INVESTINYOU #partner #15YearsofMiley",,📈,79.8K,22.5K,51.8K,['https://pbs.twimg.com/media/Ex0rcoUW8AQYIxX?format=jpg&name=small'],https://twitter.com/MileyCyrus/status/1377304839949066240
james jenkins,@jamesmjay,2021-04-14T04:23:35.000Z,$jamesmjay BBY (Best Buy) #InvestInYou #partner #15YearsofMiley I'll be vested with a sMiley face when I win!,,,,,,[],https://twitter.com/jamesmjay/status/1382187755250147329
Venmo,@Venmo,2021-04-21T17:58:34.000Z,"Lights, camera, #VenmoItForward. We’re giving away $5,000. Follow us, RT this, and tag your fave movie date. We might send you both $100, $250, or $500. Annnnd ACTION 

No purch nec. Ends 4/26/21. US only, 18+. Venmo account required. Rules: http://payp.al/venmotw",,🎬,8.2K,6.5K,4.3K,['https://pbs.twimg.com/media/EzhB_LhUcAE6MKJ?format=jpg&name=small'],https://twitter.com/Venmo/status/1384929567555600384
