UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Desirae Ingle,@MuffinxMadness,2021-02-08T01:33:57.000Z,"#campingworldbowl I'm still here with you 
@marcuslemonis
 I don't care if you misspelled #theweeknd #weekday #weekend #itswhateveryouwantittobe",,,,,,['https://pbs.twimg.com/media/EtquRUAXcAgD3i6?format=jpg&name=small'],https://twitter.com/MuffinxMadness/status/1358589853286477831
Camping World,@CampingWorld,2021-02-08T02:23:35.000Z,"The #CampingWorldBowl giveaways in one word: Amazing. Congrats to all our winners so far... should we award some more?  -the intern

 RT for Yes
 Tag 
@marcuslemonis
 for Yes",,✅ ✅,478,964,670,['https://pbs.twimg.com/ext_tw_video_thumb/1358602330006974465/pu/img/BAKgcmYNBkNaiiiv.jpg'],https://twitter.com/CampingWorld/status/1358602346675097601
Desirae Ingle,@MuffinxMadness,2021-02-08T02:43:10.000Z,"TAG ------->
@marcuslemonis
  I want to go camping but in an RV or in something that has a bed preferably, can't sleep on the ground because of spondylolisthesis. #campingworldbowl
#SuperBowl
#pickme 
https://pic.twitter.com/VUdVCFaI6D",,,,,,[],https://twitter.com/MuffinxMadness/status/1358607272650412034
Desirae Ingle,@MuffinxMadness,2021-02-24T23:38:48.000Z,"@AustinOnTwitter
 You're the only reason my Wednesdays don't suck :)  #cashapptrivia        $CupcakesBabygirl",,,,,,[],https://twitter.com/MuffinxMadness/status/1364721471147360256
Desirae Ingle,@MuffinxMadness,2021-02-24T23:42:25.000Z,"Come play #CashAppTrivia $CupcakesBabygirl is me 

I need some  #austinpoints 
@AustinOnTwitter
 pretty please with sugar on top :)","CashApp - Twitch
Download & use referral code TWITCHTV to get $10  Visit cash.app/download 
twitch.tv",💸 ❤,,,1,['https://pbs.twimg.com/card_img/1432114553756782592/zUgbi40h?format=png&name=240x240'],https://twitter.com/MuffinxMadness/status/1364722378677321730
JAYE CANE,@Jayecane,2021-02-12T01:05:43.000Z,"I’ll send someone $80 right now !!! post your cashapp, PayPal, Venmo, bitcoin!

Just RT!",,,135,135,110,[],https://twitter.com/Jayecane/status/1360032301313318912
Desirae Ingle,@MuffinxMadness,2021-02-12T01:06:00.000Z,$CupcakesBabygirl,,,1,,,[],https://twitter.com/MuffinxMadness/status/1360032372427751427
Desirae Ingle,@MuffinxMadness,2021-02-08T01:09:30.000Z,"I'll keep trying until I win a RV, the sooner the better so my hubby will stop yelling at me saying I'm dumb for wasting my time on giveaways that aren't even real!   Help me prove him wrong 
@marcuslemonis
 @CampingWorld
 

#campingworldbowl",,,,,,[],https://twitter.com/MuffinxMadness/status/1358583700569677826
Desirae Ingle,@MuffinxMadness,2021-02-24T23:45:45.000Z,"Come play #CashAppTrivia with me 
@elonmusk
 
please!   $CupcakesBabygirl","CashApp - Twitch
Download & use referral code TWITCHTV to get $10  Visit cash.app/download 
twitch.tv",💸 ❤,,,,['https://pbs.twimg.com/card_img/1432114553756782592/zUgbi40h?format=png&name=240x240'],https://twitter.com/MuffinxMadness/status/1364723219006128133
Pulte,@pulte,2021-02-24T22:07:52.000Z,Just loaded $500 into my CashApp. Going to take care of some notifications ON teammates!,,,6.7K,2K,25.7K,[],https://twitter.com/pulte/status/1364698584864686081
Desirae Ingle,@MuffinxMadness,2021-02-24T22:09:10.000Z,"Good afternoon! Hope you're having a great day everyone 

$CupcakesBabygirl",,,,,,[],https://twitter.com/MuffinxMadness/status/1364698914310529029
JAYE CANE,@Jayecane,2021-02-22T01:50:25.000Z,I’m feeling good !  Have you ate ??,,,61,18,82,[],https://twitter.com/Jayecane/status/1363667427414978560
Desirae Ingle,@MuffinxMadness,2021-02-22T01:51:23.000Z,"Nope, haven't eaten since late last night.",,,,,,[],https://twitter.com/MuffinxMadness/status/1363667673435885568
JAYE CANE,@Jayecane,2021-02-07T15:38:16.000Z,I’m giving you the money you need today . Up to $50 how much do you need right now . Be honest,,,112,41,118,[],https://twitter.com/Jayecane/status/1358439944491040769
Desirae Ingle,@MuffinxMadness,2021-02-07T23:42:59.000Z,I need 45.75 to pay insurance please $CupcakesBabygirl,,,,,,[],https://twitter.com/MuffinxMadness/status/1358561931037192195
Pulte,@pulte,2021-02-14T23:35:06.000Z,"Someone random who likes this tweet will get $1,000 to celebrate Valentine’s Day ",,😍,10.9K,13.9K,212.1K,[],https://twitter.com/pulte/status/1361096661439766529
Desirae Ingle,@MuffinxMadness,2021-02-15T01:14:04.000Z,"Happy Valentine's day everyone! 

$CupcakesBabygirl    is my Cashapp if anyone feels generous today :)",,,,,,[],https://twitter.com/MuffinxMadness/status/1361121565740593158
Marcus Lemonis,@marcuslemonis,2021-02-06T22:33:29.000Z,"Hey #intern what do you say you help me give away the last motorhome... use #campingworldbest to nominate yourself or someone else.. must follow 
@CampingWorld",,,777,279,880,['https://pbs.twimg.com/media/Etk7X4nWgAATYgm?format=jpg&name=small'],https://twitter.com/marcuslemonis/status/1358182049455218696
Desirae Ingle,@MuffinxMadness,2021-02-22T22:32:11.000Z,"Replying to 
@Adam_Beltran88
 and 
@TMobile",I agree the speeds around here (Tulsa metro) are really bad.,,,,,[],https://twitter.com/MuffinxMadness/status/1363979931420667907
Pulte,@pulte,2021-02-25T19:09:00.000Z,"I’m going to give one random person that retweets this tweet $15,000! I want to change a life and I will show proof! Make sure you follow me so I can dm you if you win :)",,,22.4K,233.3K,121.2K,[],https://twitter.com/pulte/status/1365015962433564675
Desirae Ingle,@MuffinxMadness,2021-02-25T19:15:43.000Z,"That would be absolutely life changing for my family, my dad desperately need to have a stent put in his heart but he doesn't have insurance or the money to pay for it so he won't even bother with trying to get it scheduled and that scares the crap out of me   $CupcakesBabygirl",,,,,,[],https://twitter.com/MuffinxMadness/status/1365017649751687168
Desirae Ingle,@MuffinxMadness,2021-02-08T03:14:24.000Z,#SG21 #Leaderin5G #Sweepstakes #SBLV,"T-Mobile
@TMobile
 · Feb 8
Don't trust big decisions to just any network. Mama said get the #LeaderIn5G —  Largest 5G network. Fastest 5G speeds. 

RT for a shot at a Samsung Galaxy S21+ 5G! The fastest 5G network meets the fastest 5G Galaxy device! #Sweepstakes 

Rules https://bit.ly/3cFN13I",,,,,"['https://pbs.twimg.com/profile_images/1410614570306007043/RUIh8IvY_mini.jpg', 'https://pbs.twimg.com/media/EtlBpqSUcAItmtK.jpg']",https://twitter.com/MuffinxMadness/status/1358615132654379008
Desirae Ingle,@MuffinxMadness,2021-02-08T01:36:58.000Z,"Replying to 
@marcuslemonis",I do #campingworldbowl,,,,,[],https://twitter.com/MuffinxMadness/status/1358590615466958850
Desirae Ingle,@MuffinxMadness,2021-02-18T04:53:13.000Z,"Replying to 
@marcuslemonis
 and 
@GoodSamFamily",#closemyeyeswhilelayinginaGanderRV,,,,,[],https://twitter.com/MuffinxMadness/status/1362263881599475713
Desirae Ingle,@MuffinxMadness,2021-02-24T23:36:44.000Z,Come play #CashAppTrivia with me!,"CashApp - Twitch
Download & use referral code TWITCHTV to get $10  Visit cash.app/download 
twitch.tv",💸 ❤,,,,['https://pbs.twimg.com/card_img/1432114553756782592/zUgbi40h?format=png&name=240x240'],https://twitter.com/MuffinxMadness/status/1364720948616830984
Desirae Ingle,@MuffinxMadness,2021-02-18T04:51:26.000Z,"Replying to 
@marcuslemonis
 and 
@GoodSamFamily",#closemyeyes,,,,,[],https://twitter.com/MuffinxMadness/status/1362263432301436929
Desirae Ingle,@MuffinxMadness,2021-02-20T02:03:55.000Z,"Replying to 
@marcuslemonis","#campingworldnascar  
@joeylogano",,,,,[],https://twitter.com/MuffinxMadness/status/1362946049795645440
Desirae Ingle,@MuffinxMadness,2021-02-07T04:54:56.000Z,"Replying to 
@marcuslemonis
 and 
@CampingWorld",#campingworldbowl  mee3,,,,,[],https://twitter.com/MuffinxMadness/status/1358278045216370690
Desirae Ingle,@MuffinxMadness,2021-02-18T04:56:46.000Z,"Replying to 
@marcuslemonis
 and 
@GoodSamFamily",#findaperfectsleepingbag  #perfectsleepingbag,,,,,[],https://twitter.com/MuffinxMadness/status/1362264773971255299
Desirae Ingle,@MuffinxMadness,2021-02-08T03:43:55.000Z,"Replying to 
@MrBeast
 and 
@elonmusk",Lol #Doge,,,,,[],https://twitter.com/MuffinxMadness/status/1358622561513467905
Desirae Ingle,@MuffinxMadness,2021-02-07T22:38:51.000Z,"Replying to 
@marcuslemonis
 and 
@CampingWorld",#campingworldbowl,,,,,[],https://twitter.com/MuffinxMadness/status/1358545787836395529
Desirae Ingle,@MuffinxMadness,2021-03-10T23:45:49.000Z,Come play #CashAppTrivia with me!,"CashApp - Twitch
Download & use referral code TWITCHTV to get $10  Visit cash.app/download 
twitch.tv",💸 ❤,,,2,['https://pbs.twimg.com/card_img/1432114553756782592/zUgbi40h?format=png&name=240x240'],https://twitter.com/MuffinxMadness/status/1369796666136666118
Desirae Ingle,@MuffinxMadness,2021-03-18T05:39:34.000Z,"$CupcakesBabygirl 

#CashAppBitcoin","Cash App
@CashApp
 · Mar 17
You can now instantly send bitcoin to other $cashtags for free, right from your Cash App.

To celebrate, we’re giving out $1 million in BTC. To enter, follow us & RT this post w/ your $cashtag & #CashAppBitcoin. Void where proh no purc nec. End 3/18 Rules: http://bit.ly/3twbrSp
Show this thread",,,,,"['https://pbs.twimg.com/profile_images/971494919901712384/xIU67qs9_mini.png', 'https://pbs.twimg.com/ext_tw_video_thumb/1372210415577485312/pu/img/e-Mq6DYkavkvNkx9.jpg']",https://twitter.com/MuffinxMadness/status/1372422405528948736
Pulte,@pulte,2021-03-24T00:07:29.000Z,"I’m going to give $10,000 to someone random who retweets this tweet in the next 24 hours and shows that they listened to the podcast in my bio! (must be following me so I can dm you if you win!) Good luck!",,,13.7K,61.1K,44K,[],https://twitter.com/pulte/status/1374513162226049026
Desirae Ingle,@MuffinxMadness,2021-03-24T17:06:26.000Z,Here's a screenshot I'm still finishing listening to it.,,,,,,['https://pbs.twimg.com/media/ExQppq4WgAIKY25?format=jpg&name=medium'],https://twitter.com/MuffinxMadness/status/1374769588966162441
Desirae Ingle,@MuffinxMadness,2021-03-10T23:48:27.000Z,"Come play #CashAppTrivia with me and the awesome 
@AustinOnTwitter
   $CupcakesBabygirl","CashApp - Twitch
Download & use referral code TWITCHTV to get $10  Visit cash.app/download 
twitch.tv",💸 ❤,,,,['https://pbs.twimg.com/card_img/1432114553756782592/zUgbi40h?format=png&name=240x240'],https://twitter.com/MuffinxMadness/status/1369797328744382470
Pulte,@pulte,2021-03-19T00:19:14.000Z,Wow what is this?  #bitclout,,👀,456,221,3.6K,['https://pbs.twimg.com/media/EwzTLMyW8AQC4Z_?format=jpg&name=medium'],https://twitter.com/pulte/status/1372704179408547842
Desirae Ingle,@MuffinxMadness,2021-03-19T17:47:30.000Z,"Followed ✓ 
Notifications On ✓
Retweeted ✓

$Cupcakesbabygirl",,,,,,[],https://twitter.com/MuffinxMadness/status/1372967983077789697
Desirae Ingle,@MuffinxMadness,2021-03-19T00:20:03.000Z,"Replying to 
@pulte",I want some,,,,,[],https://twitter.com/MuffinxMadness/status/1372704382463184899
Elon Musk,@elonmusk,2021-03-14T03:54:54.000Z,I’m getting a Shiba Inu #resistanceisfutile,,,12K,23.9K,246.9K,[],https://twitter.com/elonmusk/status/1370946514974031872
Desirae Ingle,@MuffinxMadness,2021-03-14T03:56:01.000Z,They're adorable!,,,,,,[],https://twitter.com/MuffinxMadness/status/1370946794230706181
Pulte,@pulte,2021-03-07T19:11:41.000Z,I give away MY OWN MONEY!,,,2.7K,1.6K,24.3K,[],https://twitter.com/pulte/status/1368640513314877447
Desirae Ingle,@MuffinxMadness,2021-03-08T21:47:06.000Z,"I've always wanted to be able give away a bunch money to a lot of people, I feel it would be very rewarding & something I would have a lot of fun and enjoy doing, just need to work on the whole money part of it lol   $CupcakesBabygirl",,,,1,,[],https://twitter.com/MuffinxMadness/status/1369042013673447430
Miley Ray Cyrus,@MileyCyrus,2021-03-31T17:00:37.000Z,"Nothing is more important than investing in yourself. I want to spread ownership to as many people as I can, so I’m teaming up with 
@CashApp
 to give out $1 MILLION in stocks. Share your $Cashtag & favorite company name for your chance to own#INVESTINYOU #partner #15YearsofMiley",,📈,79.9K,22.5K,51.8K,['https://pbs.twimg.com/media/Ex0rcoUW8AQYIxX?format=jpg&name=small'],https://twitter.com/MileyCyrus/status/1377304839949066240
Desirae Ingle,@MuffinxMadness,2021-03-31T17:32:00.000Z,$CupcakesBabygirl & Tesla,,,,,,[],https://twitter.com/MuffinxMadness/status/1377312738708496385
Desirae Ingle,@MuffinxMadness,2021-03-19T00:20:23.000Z,"Replying to 
@pulte",,,,,,['https://pbs.twimg.com/card_img/1430717858812735490/ANxg8Asn?format=png&name=240x240'],https://twitter.com/MuffinxMadness/status/1372704469964746755
Pulte,@pulte,2021-03-24T22:25:52.000Z,"Update: I have DM’ed the random winner of the $10k, but they have not responded. If they don’t respond soon, I will re-draw.","Pulte
@pulte
 · Mar 24
Can I get a drumroll pls",,3.1K,2K,18.4K,['https://pbs.twimg.com/profile_images/1228391693780766720/F06kNywK_mini.jpg'],https://twitter.com/pulte/status/1374849976275197953
Desirae Ingle,@MuffinxMadness,2021-03-24T23:23:50.000Z,That's fair,,,,,,[],https://twitter.com/MuffinxMadness/status/1374864562479013889
Pulte Daily,@PulteDaily,2021-04-14T21:10:08.000Z,Any of our teammates good at chess? I’m terrible!,,,8,6,67,['https://pbs.twimg.com/media/Ey9q0ebXAAcZGCa?format=jpg&name=small'],https://twitter.com/PulteDaily/status/1382441064083128326
Desirae Ingle,@MuffinxMadness,2021-04-14T21:34:52.000Z,"I don't even know how to play, never had any interest in Chess so...",,,,,,[],https://twitter.com/MuffinxMadness/status/1382447287121547267
TeamGiving.com,@TeamGivingCom,2021-04-05T11:27:27.000Z,Good Morning Team! How was your weekend?,,,16,16,103,[],https://twitter.com/TeamGivingCom/status/1379032936574562306
Desirae Ingle,@MuffinxMadness,2021-04-05T11:32:53.000Z,"Good, yours?",,,,,,[],https://twitter.com/MuffinxMadness/status/1379034301124243459
Desirae Ingle,@MuffinxMadness,2021-04-09T01:57:22.000Z,"Replying to 
@CalebNotaVirgin
 and 
@marcuslemonis",Me too,,,,1,[],https://twitter.com/MuffinxMadness/status/1380339020958425096
Pulte Daily,@PulteDaily,2021-04-14T21:10:21.000Z,Hello Team!,,,22,17,128,[],https://twitter.com/PulteDaily/status/1382441118890127360
Desirae Ingle,@MuffinxMadness,2021-04-14T21:33:57.000Z,Hello!,,,,,,[],https://twitter.com/MuffinxMadness/status/1382447056980041729
Team PULTE,@TeamPulte,2021-04-06T12:46:45.000Z,Have you or a loved one been diagnosed with Cancer or another Terminal illness and need a Hand Up with bills? Please apply at:,"Team Giving
Team Giving connects people facing time-sensitive, critical needs to a community willing to spread kindness and support through micro-donations.
teamgiving.com",,11,53,133,[],https://twitter.com/TeamPulte/status/1379415278644305922
Desirae Ingle,@MuffinxMadness,2021-04-06T14:54:21.000Z,"My mom's had cancer 3 times. 

Cervical cancer at age 32 and then breast cancer twice, one side at age 38 and then the other side just a few years ago at 52.",,,,,,[],https://twitter.com/MuffinxMadness/status/1379447391619792902
Cash App,@CashApp,2021-04-09T19:35:27.000Z,Close your eyes and manifest #cashappfriday blessings,,,32.7K,14.5K,16.1K,['https://pbs.twimg.com/ext_tw_video_thumb/1380605106337513474/pu/img/xq9dEY5n5YPqZDz0.jpg'],https://twitter.com/CashApp/status/1380605294158438401
Desirae Ingle,@MuffinxMadness,2021-04-09T20:30:36.000Z,"I probably shouldn't of actually closed my eyes, not a good idea when walking through Goodwill while it's full of people haha

$CupcakesBabygirl",,,,,,[],https://twitter.com/MuffinxMadness/status/1380619176021229579
Desirae Ingle,@MuffinxMadness,2021-04-09T22:33:22.000Z,"Replying to 
@pulte",Yay,,,,,[],https://twitter.com/MuffinxMadness/status/1380650068194246656
Chauncy,@ChauncySmartt,2021-05-28T00:32:02.000Z,since you’re so supportive post your cashapp or PayPal,,,188,72,583,['https://pbs.twimg.com/media/E2b1ZMlWYAM06Vf?format=jpg&name=medium'],https://twitter.com/ChauncySmartt/status/1398074552526290946
Desirae Ingle,@MuffinxMadness,2021-05-29T06:44:56.000Z,$CupcakesBabygirl   or,"Pay Desirae Ingle using PayPal.Me
Go to paypal.me/CupcakesBabygirl and type in the amount. Since it’s PayPal, it's easy and secure. Don’t have a PayPal account? No worries.
paypal.com",,,,,['https://pbs.twimg.com/card_img/1430717858812735490/ANxg8Asn?format=png&name=240x240'],https://twitter.com/MuffinxMadness/status/1398530782889713665
Chauncy,@ChauncySmartt,2021-05-20T09:50:56.000Z,Lunch on me today ?  drop links,,👀,121,47,429,[],https://twitter.com/ChauncySmartt/status/1395316098837454848
Desirae Ingle,@MuffinxMadness,2021-05-20T14:36:58.000Z,"I would be so grateful, been broke af I haven't eaten anything in 2 days and I'm super hungry  $CupcakesBabygirl   and/or","Pay Desirae Ingle using PayPal.Me
Go to paypal.me/CupcakesBabygirl and type in the amount. Since it’s PayPal, it's easy and secure. Don’t have a PayPal account? No worries.
paypal.com",,,,,['https://pbs.twimg.com/card_img/1430717858812735490/ANxg8Asn?format=png&name=240x240'],https://twitter.com/MuffinxMadness/status/1395388080652177416
Soulja Boy (Draco),@souljaboy,2021-05-09T16:56:25.000Z,Send me your cash app I’m in that mood,,,18.3K,2.2K,14.8K,[],https://twitter.com/souljaboy/status/1391436910812303361
Desirae Ingle,@MuffinxMadness,2021-05-10T19:59:31.000Z,$CupcakesBabygirl,,,1,,,[],https://twitter.com/MuffinxMadness/status/1391845374831251457
Desirae Ingle,@MuffinxMadness,2021-06-02T03:55:55.000Z,My wish is to get my disabled mom & my dad a better place to live that would be more suited to my mom's needs by being disabled accessable. My parents always been there for me & helped me many times & I wish to be able to give back & help them out too #Thankiversary #contest,"T-Mobile
@TMobile
 · Jun 1
We’re drawing 5 winners to celebrate 5 years of #TMobileTuesdays 

Tweet what you’d do with $5g using #Thankiversary #contest and we just might help make your wish come true. Enter now for a chance to win!

: https://t-mo.co/TMTrules",🥳 📲,,,,"['https://pbs.twimg.com/profile_images/1410614570306007043/RUIh8IvY_mini.jpg', 'https://pbs.twimg.com/media/E2hBLnmWQAIamEn.jpg']",https://twitter.com/MuffinxMadness/status/1399937799982399492
Desirae Ingle,@MuffinxMadness,2021-06-02T00:16:09.000Z,"Whoa...#TMobileTuesdays is going BIG for their 5 Year #Thankiversary with awesome deals and free stuff ALL month! Check it out  #GetThanked 
@TMobile",,👉 📱 🥳,,,,['https://pbs.twimg.com/media/E2WhRzKVUAAn7S_?format=jpg&name=small'],https://twitter.com/MuffinxMadness/status/1399882494049202177
Scott Crypto Warrior #,@ScottLEOWarrior,2021-06-19T16:16:10.000Z,"I will send one random person $1000 $WSG all you have to do is RT and be following myself and 
@WSGToken
Show sponsors pinned tweet some 

Must be a member of their TG group -

https://t.me/WSGToken

Celebrating single staking pool 

Goodluck beautiful people ","Wall Street Games
Telegram ANN: https://t.me/WSGTokenNews Twitter: https://twitter.com/WSGToken Medium: https://medium.com/@WSGToken Website: https://wsg.gg/
t.me",💙 💙 💙 ❤ 🔥 🔥 🤯 🤯 💖,5.4K,5.8K,3.6K,['https://pbs.twimg.com/card_img/1432305932856344577/c5olohpN?format=jpg&name=240x240'],https://twitter.com/ScottLEOWarrior/status/1406284683801923591
Desirae Ingle,@MuffinxMadness,2021-06-20T06:48:57.000Z,$CupcakesBabygirl,,,,,,[],https://twitter.com/MuffinxMadness/status/1406504324130394112
Desirae Ingle,@MuffinxMadness,2021-07-03T02:21:26.000Z,"Thanks for the cash! 
@MrBeast",,,,,,['https://pbs.twimg.com/media/E5VnqBrXoAYCNUJ?format=jpg&name=medium'],https://twitter.com/MuffinxMadness/status/1411148045304033284
Desirae Ingle,@MuffinxMadness,2021-07-30T17:14:56.000Z,"I’m using Steady to find work, earn more money and track my income. https://steadyapp.onelink.me/ZBz4/8921f518",,,,,,[],https://twitter.com/MuffinxMadness/status/1421157375700918281
Desirae Ingle,@MuffinxMadness,2021-08-13T00:01:09.000Z,"Replying to 
@stickermule",Oklahoma,,,,,[],https://twitter.com/MuffinxMadness/status/1425970645586825225
Desirae Ingle,@MuffinxMadness,2021-08-25T00:55:31.000Z,"Replying to 
@Millions",KitKat,,,,,[],https://twitter.com/MuffinxMadness/status/1430332981470715904
