UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
@AskSmythsToys,@AskSmythsToys,2021-04-14T13:47:32.000Z,"Replying to 
@lwtwbu",Hi there! Some switch games are physical and some are digital :) This will be noted on the product page which one it is! I hope this helps!,,1,,,[],https://twitter.com/AskSmythsToys/status/1382329677197537281
s,@lwtwbu,2021-04-14T14:13:15.000Z,Just purchased little nightmares 2 but couldn’t see what type of game it was!,,,1,,,[],https://twitter.com/lwtwbu/status/1382336149138644997
s,@lwtwbu,2021-04-13T13:45:18.000Z,"Replying to 
@SmythsToysUK
 and 
@2KBattlegrounds",Are you nintendo switch games digital with the box or is it a physical game card copy?,,1,,,[],https://twitter.com/lwtwbu/status/1381966726749847554
s,@lwtwbu,2021-06-03T19:08:06.000Z,"@hm_custserv
 do you guys still do student discount? I can’t find a link",,,,,,[],https://twitter.com/lwtwbu/status/1400529744614113282
s,@lwtwbu,2021-06-17T20:27:07.000Z,"@wagamama_uk
 hi, I’m trying to buy a gift card online and it keeps saying no processor has been specified, when all my details have been entered?",,,1,,,[],https://twitter.com/lwtwbu/status/1405623061118861316
wagamama uk,@wagamama_uk,2021-06-17T21:00:47.000Z,"Replying to 
@lwtwbu","we're sorry to hear this, do you mind sending us a dm?",,1,,,[],https://twitter.com/wagamama_uk/status/1405631533357146112
s,@lwtwbu,2021-06-17T22:23:58.000Z,I don’t have the option to I’m afraid,,,1,,,[],https://twitter.com/lwtwbu/status/1405652467698778114
s,@lwtwbu,2021-08-11T11:18:14.000Z,covid nausea really might be the death of me,,,,,,[],https://twitter.com/lwtwbu/status/1425416260859351040
s,@lwtwbu,2021-07-31T12:43:44.000Z,"@ASOS
 my package says it was delivered but there’s nothing here",,,,,,[],https://twitter.com/lwtwbu/status/1421451514103611400
s,@lwtwbu,2021-08-25T19:55:54.000Z,"@CottonOn
 hi, I’m having trouble getting a return label, for a typo return I need to post tomorrow, I’ve sent a dm",,,1,,,[],https://twitter.com/lwtwbu/status/1430619967700054027
