UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Tostitos,@Tostitos,2021-01-24T20:30:04.000Z,open for a surprise,,,378,55,344,['https://pbs.twimg.com/media/EshidlyXAAATgPn?format=jpg&name=small'],https://twitter.com/Tostitos/status/1353439951048888320
Tostitos,@Tostitos,2021-01-25T02:10:47.000Z,wear  Tostitos  jammies  and  play in  Championship  Game  like  Gronk,,✍ ✍ ✍ ✍ ✍ ✍ ✍ ✍ ✍,18,31,201,['https://pbs.twimg.com/media/EsiwSVmXcAUMwXd?format=png&name=small'],https://twitter.com/Tostitos/status/1353525695323004928
Tostitos,@Tostitos,2021-01-29T20:00:06.000Z,Tap to see what you should put your Tostitos Avocado Salsa on,GIF,,9,7,25,['https://pbs.twimg.com/tweet_video_thumb/Es7LjQuW4AAULEh.jpg'],https://twitter.com/Tostitos/status/1355244347978108928
Tostitos,@Tostitos,2021-01-09T18:00:17.000Z,"Walking away from 2020 and into Wildcard Weekend like…
Just don’t forget the chips or your pants!

RT if you can relate.",GIF,,2,11,19,['https://pbs.twimg.com/tweet_video_thumb/ErTwS_dW8AIBTq0.jpg'],https://twitter.com/Tostitos/status/1347966439035174913
Tostitos,@Tostitos,2021-01-25T22:05:06.000Z,"We're happy to help you on your search! Please check our product locator, or give us a call at 800-352-4477. Thanks! [https://tostitos.com/where-to-buy/]","Where to Buy | Tostitos
Find your favorite tortillas chips and dips and Get Together Already!
tostitos.com",,,,,['https://pbs.twimg.com/card_img/1431678923889422338/rRxPAyh0?format=jpg&name=small'],https://twitter.com/Tostitos/status/1353826256031199234
Sharon Bellinger,@scbellinger,2021-01-21T21:08:41.000Z,"@Tostitos
 I’m a big fan of multigrain scoops but this bag had some well-done chips in it. Yuck.",,,1,,,['https://pbs.twimg.com/media/EsSOhllXUAEEjE3?format=jpg&name=small'],https://twitter.com/scbellinger/status/1352362505360781315
Tostitos,@Tostitos,2021-01-21T21:48:14.000Z,"Thanks for reaching out, Sharon! We’d like to help and get this reported. Please DM us so we can make this right.",Send us a private message,,,,,[],https://twitter.com/Tostitos/status/1352372459694075909
Jessica Rostine,@ninjakitty1981,2021-01-01T23:40:56.000Z,"@Tostitos
 is the smooth & cheesy dip gone for good?",,,1,,,[],https://twitter.com/ninjakitty1981/status/1345153061635776515
Tostitos,@Tostitos,2021-01-06T14:50:48.000Z,"Sadly, not all of our products make the favorites list. :( That one is currently enjoying time away from the shelf... fear not though, we’re on a mission to create your new favorite snack!",,,,,,[],https://twitter.com/Tostitos/status/1346831591230889985
Tostitos,@Tostitos,2021-01-07T14:35:19.000Z,"Replying to 
@_anastasia14","We have simplified our production to best meet the current overall demand. Because of this, we have temporarily paused the production of this dip. We know that’s disappointing, but rest assured, our plans are to start back production as soon as possible!",,,,1,[],https://twitter.com/Tostitos/status/1347190082562879489
Tracy Sullivan,@CreeepyGrooovy,2021-01-14T01:25:32.000Z,"Hey 
@Tostitos
 my scoops are flats. Lol!",,,1,,,"['https://pbs.twimg.com/media/Erp8mUlXMAkqPsc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Erp8mUUXUAQkl_m?format=jpg&name=360x360']",https://twitter.com/CreeepyGrooovy/status/1349528041412812800
Tostitos,@Tostitos,2021-01-14T14:55:07.000Z,Thanks for bringing this to our attention. Please send us a DM so we can help. Thanks!,Send us a private message,,,,,[],https://twitter.com/Tostitos/status/1349731777888206851
No Middle Name,@SoloDoloAllen04,2021-01-11T23:44:49.000Z,"@Tostitos
 when yall gon stop playing and make the Scoops w/ the hint of lime?????",,,1,,,[],https://twitter.com/SoloDoloAllen04/status/1348777920156733442
Tostitos,@Tostitos,2021-01-12T15:45:09.000Z,"We produced Tostitos Scoops Hint of Lime for a limited time. This snack is currently enjoying retirement, but we'll be sure to share your interest with the team. Thanks for being a Tostitos fan!",,,,,1,[],https://twitter.com/Tostitos/status/1349019593000554500
Ken's Comics,@KenLeinaar,2021-01-11T03:18:43.000Z,"@Tostitos
  My 12 year old wants to know how come so many of her ""Scoops"" are so flat!!!??? Lol.",,,1,,,[],https://twitter.com/KenLeinaar/status/1348469361179242498
Tostitos,@Tostitos,2021-01-11T15:56:09.000Z,"Thanks for reaching out, Ken! We’d like to help and get this reported. Please DM us so we can make this right.",Send us a private message,,2,,1,[],https://twitter.com/Tostitos/status/1348659975929917440
BLM,@Caiahhh_,2020-12-31T23:03:55.000Z,"@Tostitos
 What happened to the Hint of Jalapeño tortilla chips? My life has been incomplete without them",,✊ 😭,1,,,[],https://twitter.com/Caiahhh_/status/1344781359575953411
Tostitos,@Tostitos,2021-01-06T14:55:26.000Z,"We’re very sad to say this flavor has been discontinued.  We know that’s a big disappointment so we’re sharing with our team all the feedback we receive from our loyal, passionate fans as they may consider bringing it back in the future.",,,,,,[],https://twitter.com/Tostitos/status/1346832753447362560
Holly Sommerville,@hollysomm,2021-01-28T12:40:08.000Z,"@Tostitos
 what happened to all the Queso my dudes?! It’s been weeks!!!! And I need my fix. Help me out here! #wheresallthequeso",,,1,,,[],https://twitter.com/hollysomm/status/1354771240079085568
Tostitos,@Tostitos,2021-01-07T15:41:03.000Z,Thanks for bringing this to our attention. You've reached the U.S. page but our Canadian team is happy to help! Please call them at 800-376-2257 or send them an email (https://lays.ca/contact-us.),"Tasty Rewards
Discover Tasty Rewards: easy recipes and fun snack ideas, coupons, contests, and giveaways. Host the best parties with our tips, tricks and freebies!
tastyrewards.com",,1,,1,['https://pbs.twimg.com/card_img/1432723367707037697/TZc65ydx?format=png&name=small'],https://twitter.com/Tostitos/status/1347206621253017604
Alexus Texus,@AyeeLexus86,2021-01-24T16:33:14.000Z,"@Tostitos
 where the queso chips just temporary????",,💕,1,,,[],https://twitter.com/AyeeLexus86/status/1353380348109926400
Tostitos,@Tostitos,2021-01-25T16:06:06.000Z,"Hi Alexus - We are still making this snack! Please check our product locator, or give us a call at 800-352-4477, so we can help. Thanks! [https://tostitos.com/where-to-buy/]","Where to Buy | Tostitos
Find your favorite tortillas chips and dips and Get Together Already!
tostitos.com",,1,,1,['https://pbs.twimg.com/card_img/1431678923889422338/rRxPAyh0?format=jpg&name=small'],https://twitter.com/Tostitos/status/1353735908646924290
Tostitos,@Tostitos,2021-01-11T20:00:05.000Z,"Tostitos  Limes

Tostitos Hint of Lime",,🤝,12,8,38,[],https://twitter.com/Tostitos/status/1348721363482271744
Tostitos,@Tostitos,2021-01-26T16:16:08.000Z,"Replying to 
@PinkHairDiva_",,💚 💚 💚,,,,[],https://twitter.com/Tostitos/status/1354100819877109768
Tostitos,@Tostitos,2021-01-26T16:18:47.000Z,"Replying to 
@cmcc0",,🤝 🤝,1,1,2,[],https://twitter.com/Tostitos/status/1354101487513841673
Tostitos,@Tostitos,2021-01-06T15:08:46.000Z,We’re sorry to hear this! Please send us a DM so we can help. Thanks!,Send us a private message,,,,,[],https://twitter.com/Tostitos/status/1346836111981686787
Deral Fenderson,@Fendersonia,2021-01-01T04:32:12.000Z,"Replying to 
@Tostitos","Sadly, here’s the first handful out of the bag I just opened.  Need to work on that quality control!  There’s less than 10% scoopworthiness there!",,2,,,['https://pbs.twimg.com/media/EqnqprFXIAIMc2y?format=jpg&name=small'],https://twitter.com/Fendersonia/status/1344863973770989573
Tostitos,@Tostitos,2021-01-06T15:02:59.000Z,We're sorry to hear this! Please DM us so we can help and get this reported. Thanks!,,,,,,[],https://twitter.com/Tostitos/status/1346834656969285635
Danno Whipkey,@DannoWhipkey,2021-01-17T00:24:04.000Z,"I mistakenly bought 
@Tostitos
 Thin and Crisps instead of regular. They aren't good for how I eat salsa and queso Like shoveling snow with a paper plate. #FirstWorldProblems",,,1,,,[],https://twitter.com/DannoWhipkey/status/1350599735619497986
Tostitos,@Tostitos,2021-01-19T15:34:28.000Z,We’re sorry to hear this! Please send us a DM so we can help. Thanks!,Send us a private message,,,,,[],https://twitter.com/Tostitos/status/1351553620710486018
Tostitos,@Tostitos,2021-01-29T15:01:26.000Z,"Replying to 
@xjacobsmith","Thanks for reaching out, Jacob! We’d like to help and get this reported. Please DM us so we can make this right.",,,,,[],https://twitter.com/Tostitos/status/1355169185056378881
