UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Noël,@land2312,2021-01-20T13:25:05.000Z,"Replying to 
@CBRcommunicatie","De link doet t niet. 
@CBRcommunicatie",,,,,[],https://twitter.com/land2312/status/1351883447535620096
Noël,@land2312,2021-01-20T20:16:39.000Z,Ik mag toch hopen dat die arrogante Tijl Beckand verliest #deslimstemens #slechtverliezer,,,1,,2,[],https://twitter.com/land2312/status/1351987023977058310
Henk Jan Out,@HenkJanOut,2021-01-23T10:58:04.000Z,Mensen die denken dat er allerlei problemen zijn met vaccinaties: hou hier rekening mee (US data):,,,4,7,19,['https://pbs.twimg.com/media/EsaV8xKUwAITmBU?format=jpg&name=small'],https://twitter.com/HenkJanOut/status/1352933615164813312
Noël,@land2312,2021-01-23T18:59:32.000Z,Geen zorgen; ik hoorde zojuist dat het grootste deel van de vaccins voorlopig niet geleverd wordt. Er zijn productieproblemen. #vaccin,,,,,,[],https://twitter.com/land2312/status/1353054777442263045
NOS,@NOS,2021-01-21T14:01:11.000Z,'Eindexamens in huidige vorm onhoudbaar',"'Eindexamens in huidige vorm onhoudbaar'
Door de nieuwe afstandsregel lukt het steeds minder om leerlingen goed voor te bereiden op de examens, zeggen het LAKS en de VO-Raad.
nos.nl",,9,15,41,['https://pbs.twimg.com/card_img/1434063213163728896/C61iIvKp?format=jpg&name=small'],https://twitter.com/NOS/status/1352254922813804551
Noël,@land2312,2021-01-21T14:21:18.000Z,De leerlingen van vorig jaar hebben zich (redelijk) goed voor kunnen bereiden op hun examen want zij hadden gewone lessen tot maart. De leerlingen van dit jaar hebben al bijna een jaar niet goed les gehad maar moeten wel examen doen  #eindexamen #onlinelessen,,😳,,1,10,[],https://twitter.com/land2312/status/1352259985481334786
Noël,@land2312,2021-01-12T19:24:19.000Z,"Lockdown: allemaal OK, kappers niet nodig ik heb m’n haar inmiddels zelf geknipt (echt waar), avondklok kan er ook nog wel bij. Maar: WAAR IS IRMA ???  #irmasluis #lockdown #avondklok #coronamaatregelen",,😳,1,,4,[],https://twitter.com/land2312/status/1349074749683601408
dave de recht,@de_recht,2021-01-26T01:29:43.000Z,Vanavond lekker na 21.00 uur stamppotje gemaakt #avondkokkerellen,,,2,,3,[],https://twitter.com/de_recht/status/1353877746112471041
Noël,@land2312,2021-01-26T10:20:04.000Z,"Jij, boefje! ",,😛,,,,[],https://twitter.com/land2312/status/1354011213580152835
Noël,@land2312,2021-02-11T17:46:46.000Z,Ed is op t ijs! #historischmoment,,,,,1,['https://pbs.twimg.com/media/Et9ps09WgAIaF2h?format=jpg&name=small'],https://twitter.com/land2312/status/1359921836302213121
Noël,@land2312,2021-02-11T15:29:00.000Z,Creatieve jeugd verderop in de straat  #sneeuwpret,,💓,,,1,['https://pbs.twimg.com/media/Et9KKm5WgAc2fjt?format=jpg&name=small'],https://twitter.com/land2312/status/1359887165744906241
Noël,@land2312,2021-02-03T18:39:00.000Z,VERKIEZINGSKOORTS tijdens een #pandemie. Mag dat?,,,,,1,[],https://twitter.com/land2312/status/1357035879928385539
Noël,@land2312,2021-02-03T07:54:40.000Z,"#Carnaval, #festivals, #winkelen, #sporten, niks mag, niks kan behalve de #verkiezingen2021. De politiek zet alles op alles om die door te laten gaan  Laten we daar dan maar een uitje van maken.",,😳,,1,2,[],https://twitter.com/land2312/status/1356873726806142981
Noël,@land2312,2021-02-20T21:59:50.000Z,"Replying to 
@Sierlijke",Niet lekker,,,,1,[],https://twitter.com/land2312/status/1363247012452462592
NOS,@NOS,2021-02-18T18:37:39.000Z,Haagse politie zoekt overvallers maar vindt illegale kapsalon in bus,"Haagse politie zoekt overvallers maar vindt illegale kapsalon in bus
Omdat agenten dachten dat de overvallers zich in de bus schuilhielden werden de inzittenden met getrokken wapens uit het voertuig gehaald.
nos.nl",,25,27,64,[],https://twitter.com/NOS/status/1362471355942383616
Noël,@land2312,2021-02-18T21:10:22.000Z,"Haha, het was een dek’mantel’  Sorry niet grappig...",,,,,,[],https://twitter.com/land2312/status/1362509788215672836
dave de recht,@de_recht,2021-02-25T21:20:29.000Z,Ik vind het wel weer eens tijd voor de (zwarte) pietendiscussie....,,,1,,1,[],https://twitter.com/de_recht/status/1365049050173734921
Noël,@land2312,2021-02-25T21:51:42.000Z,Daar krijg ik een lange witte sik van ,,🙄,,,,[],https://twitter.com/land2312/status/1365056904700063751
NOS,@NOS,2021-02-12T14:32:49.000Z,Kabinet: jongeren moeten elkaar kunnen ontmoeten in sporthal of buurthuis,"Kabinet: jongeren moeten elkaar kunnen ontmoeten in sporthal of buurthuis
Het kabinet wil dat gemeenten openbare gebouwen openstellen zodat jongeren elkaar binnen kunnen ontmoeten.
nos.nl",,106,55,65,['https://pbs.twimg.com/card_img/1434307484060385280/4SundfGN?format=jpg&name=small'],https://twitter.com/NOS/status/1360235416100700161
Noël,@land2312,2021-02-12T17:31:21.000Z,"Uhm...  dus jongeren mogen elkaar niet op school ontmoeten maar wel in buurthuizen en/of sporthallen... ??
Gooi lekker die middelbare scholen open. Dan hebben examenleerlingen kans om zich op het centraal schriftelijk voor te bereiden. Hebben ze veel meer aan! #wateendwaasidee",,🤔,,,1,[],https://twitter.com/land2312/status/1360280343958421509
Bevers scono,@beversscono,2021-02-20T13:32:00.000Z,"Het zonnetje schijnt, de lucht is blauw. Bevers verzamelen allemaal!",,,1,,3,['https://pbs.twimg.com/media/EurFsK9XIAcDtGN?format=jpg&name=small'],https://twitter.com/beversscono/status/1363119211975999489
