UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-07-28T21:11:38.000Z,"Replying to 
@blakedysonxxx",Que sexy,,,,1,[],https://twitter.com/Olliver_1994/status/1420492167039102985
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-07-29T15:50:29.000Z,"Replying to 
@Candy_Pet",Gran Actriz,,,,,[],https://twitter.com/Olliver_1994/status/1420773733548109830
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-07-29T16:23:26.000Z,"Replying to 
@AngelRiveraXXX",Que guapo,,,,1,[],https://twitter.com/Olliver_1994/status/1420782027335512068
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-07-29T19:19:02.000Z,"Replying to 
@JordanLakeXXX",Que guapo ,😘,,,1,[],https://twitter.com/Olliver_1994/status/1420826217377320962
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-07-29T16:22:42.000Z,"Replying to 
@Fernandoremix34",Que rico,,,,1,[],https://twitter.com/Olliver_1994/status/1420781841196408844
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-07-29T16:25:15.000Z,"Replying to 
@ForeverLouiseB1",Guapura de Mujer ,😘 🥰 😍,,,,[],https://twitter.com/Olliver_1994/status/1420782483826745352
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-07-29T16:35:50.000Z,"Replying to 
@JordanLakeXXX",Rico,,,,1,[],https://twitter.com/Olliver_1994/status/1420785148296146946
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-07-29T16:48:58.000Z,"Replying to 
@cjubarrington",,❤ ❤ 💙 💜 🧡 🖤 💛,,,,[],https://twitter.com/Olliver_1994/status/1420788451356684299
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-07-29T19:18:40.000Z,"Replying to 
@JordanLakeXXX",,😘 🥰 😍,,,,[],https://twitter.com/Olliver_1994/status/1420826124070932487
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-07-29T18:37:10.000Z,"Replying to 
@SheerLui",,😍 🥰 😘,1,,2,[],https://twitter.com/Olliver_1994/status/1420815680690081794
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-07-29T15:52:57.000Z,"Replying to 
@DallasxPreston
 and 
@ariesking666",Que bonita pareja hacen,,,,1,[],https://twitter.com/Olliver_1994/status/1420774354087030788
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-07-29T22:50:52.000Z,"Replying to 
@AngelRiveraXXX
 and 
@Gaythering",,😘 😍 🥰,,,,[],https://twitter.com/Olliver_1994/status/1420879527190859777
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-07-29T22:56:02.000Z,"Replying to 
@EliBennetXXX
 @LanceChargerOFC
 and 3 others",,🥰 😍 😘,,,1,[],https://twitter.com/Olliver_1994/status/1420880828347863042
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-07-29T18:36:26.000Z,"Replying to 
@LlamameZael
 @CabroncitopGS
 and 2 others",,😍 🥰 😘,,,1,[],https://twitter.com/Olliver_1994/status/1420815498405613578
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-07-29T18:34:36.000Z,"Replying to 
@RJ_SebastianNYC
 @KaneFoxxx
 and 2 others",,😍 🥰 😘,,,,[],https://twitter.com/Olliver_1994/status/1420815037137145861
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-08-28T23:37:54.000Z,"Replying to 
@ariesking666",,❤ 💜 💙 🧡 💛 💚 🖤,,,1,[],https://twitter.com/Olliver_1994/status/1431762997245104131
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-08-22T04:21:09.000Z,"Replying to 
@NATGIO_Oficial2",,💜 ❤ 🖤 💚 💙 🧡 💛,,,,[],https://twitter.com/Olliver_1994/status/1429297567154778115
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-08-22T04:22:52.000Z,"Replying to 
@NATGIO_Oficial2",,😍 😘 🥰,,,,[],https://twitter.com/Olliver_1994/status/1429297999298109444
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-08-22T22:14:30.000Z,"Replying to 
@ariesking666",,😍 🥰 😘,,,,[],https://twitter.com/Olliver_1994/status/1429567684145041414
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-08-22T22:14:48.000Z,"Replying to 
@NATGIO_Oficial2",,😘 🥰 😍,,,1,[],https://twitter.com/Olliver_1994/status/1429567760036675595
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-08-25T03:16:25.000Z,"Replying to 
@TylerCortezX",Guapote,,,,,[],https://twitter.com/Olliver_1994/status/1430368439638663175
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-08-21T14:14:52.000Z,"Replying to 
@SRhyheim
 @matthewry11
 and 3 others",,😍 😘 🥰,,,2,[],https://twitter.com/Olliver_1994/status/1429084593634914311
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-08-21T14:14:32.000Z,"Replying to 
@jj_malibu
 and 
@Li_yummm",,🥰 😘 😍,,,,[],https://twitter.com/Olliver_1994/status/1429084509987917828
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-08-21T14:15:22.000Z,"Replying to 
@lustyage123
 and 
@YoungAndHot8",,🥰 😘 😍,,,,[],https://twitter.com/Olliver_1994/status/1429084718503448576
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-08-22T02:27:22.000Z,"Replying to 
@jj_malibu
 and 
@BlackRosePhotog",,😍 😘 🥰,,,,[],https://twitter.com/Olliver_1994/status/1429268931655749633
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-08-28T19:30:53.000Z,"Replying to 
@Fernandoremix34
 and 
@barbon_poblano",,😘 😍 🥰,,,,[],https://twitter.com/Olliver_1994/status/1431700834702737416
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-08-21T14:14:24.000Z,"Replying to 
@AngelRiveraXXX
 @SRhyheim
 and 
@EyeFilmz",,😍 😘 🥰,,,1,[],https://twitter.com/Olliver_1994/status/1429084476299165705
Angel Moisés Gerardo Pineda,@Olliver_1994,2021-08-28T19:30:12.000Z,"Replying to 
@SRhyheim
 @aidenXXXward
 and 2 others",,🥰 😍 😘,,,1,[],https://twitter.com/Olliver_1994/status/1431700662363037699
