UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
roopakgoswami,@roopak1966,2021-07-25T09:57:02.000Z,Confederation of Indian Small Tea Growers Associations says it will not follow the Tea Board rule of paying minimum benchmark price to small tea growers/  Urges Centre to declare Rs 25 per kg as the minimum support price of green leaf produced by small tea growers.,,,1,1,2,['https://pbs.twimg.com/media/E7Ii6uqVcAA1Lx_?format=jpg&name=medium'],https://twitter.com/roopak1966/status/1419235235498057733
Satrajit,@SatrajitBanerji,2021-07-25T14:10:43.000Z,Clash of interest! Interesting 2 c what will b TBOI and ITA approach to this,,,,,,[],https://twitter.com/SatrajitBanerji/status/1419299074423939077
roopakgoswami,@roopak1966,2021-07-23T13:41:48.000Z,"An analysis done by Tea Board India has found that in 2020, 968 tea manufacturers in the country  have not sold 50 per cent of their teas( which is mandatory)  through public #auctions. In 2019, the figure was 981 manufacturers not selling 50 %  through auctions. #teaauctions",,,3,2,3,[],https://twitter.com/roopak1966/status/1418567022594592771
Satrajit,@SatrajitBanerji,2021-07-23T17:01:11.000Z,Is it possible to discourage private buying? I guess not,,,,,,[],https://twitter.com/SatrajitBanerji/status/1418617198931677186
Lochan Tea,@rajiv_lochan,2021-07-22T14:11:44.000Z,When you drink so much tea at a time you feel like flying a 380 ,,🥳,1,,3,['https://pbs.twimg.com/media/E66Ac4iVcAcMiTW?format=jpg&name=small'],https://twitter.com/rajiv_lochan/status/1418212169418625030
Satrajit,@SatrajitBanerji,2021-07-22T14:45:05.000Z,Serious competition to Red Bull,,,,,1,[],https://twitter.com/SatrajitBanerji/status/1418220560794853377
Lochan Tea,@rajiv_lochan,2021-07-29T00:00:50.000Z,"Replying to 
@DRPRADIPBARUAH2",Auction brings down prices because of too much tea at a time at a place ,😭,1,,1,[],https://twitter.com/rajiv_lochan/status/1420534745931214850
Satrajit,@SatrajitBanerji,2021-07-29T03:38:06.000Z,Time to think beyond Tea Board,,,,,1,[],https://twitter.com/SatrajitBanerji/status/1420589425512173568
Satrajit,@SatrajitBanerji,2021-07-26T15:09:43.000Z,#evening #tea,,,,,2,['https://pbs.twimg.com/media/E7O0E6rVkAANqes?format=jpg&name=small'],https://twitter.com/SatrajitBanerji/status/1419676311669207042
Satrajit,@SatrajitBanerji,2021-07-28T16:24:19.000Z,https://instagram.com/p/CN33xHEA2Wi/?utm_medium=share_sheet…,,,,,,[],https://twitter.com/SatrajitBanerji/status/1420419861251985412
Satrajit,@SatrajitBanerji,2021-07-28T16:34:58.000Z,https://instagram.com/p/CRv3LP4AMmS/?utm_medium=share_sheet…,,,,,,[],https://twitter.com/SatrajitBanerji/status/1420422540820770816
Assam Fresh Teas,@assamfresh,2021-08-28T02:16:49.000Z,An in-depth and insightful interview on the state of Indian tea with focus on Darjeeling. Must read ,"Tea Journey Magazine
@TeaJourneyMag
 · Aug 27
Q|A Anshuman Kanoria: The Indian tea market has potential, there is no doubt about it. I think the pandemic has given an opportunity as well. We need to somehow combine the platform of health, great taste, and a lifestyle and build that story around tea. https://tea-biz.com/2021/08/27/qa-anshuman-kanoria/…",👇 👇,1,,1,['https://pbs.twimg.com/profile_images/1134566266193219584/-MPJDj-R_mini.png'],https://twitter.com/assamfresh/status/1431440602403508226
Satrajit,@SatrajitBanerji,2021-08-28T02:58:16.000Z,Lot of points to ponder upon,,,,,1,[],https://twitter.com/SatrajitBanerji/status/1431451033847304192
Assam Fresh Teas,@assamfresh,2021-08-26T16:52:05.000Z,Every planter and their managers  know that if Tea Board wasn’t choking the industry with hundreds of rules from declaring tea waste to tea picking to tea sampling to tea selling - the tea industry would be a healthy money-making self regulating business segment.,"teacoffeenews
@teacoffeenews2
 · Aug 26
Tea Board should be made a promotional body, not regulatory: Bezboruah https://assamtribune.com/national/tea-board-should-be-made-a-promotional-body-not-regulatory-bezboruah-1199902?utm_source=mobile-social-share&utm_partner=at&utm_campaign=share&utm_medium=twitter…",,2,1,2,['https://pbs.twimg.com/profile_images/1314823049124798464/oTzK5nbo_mini.jpg'],https://twitter.com/assamfresh/status/1430936096494391296
Satrajit,@SatrajitBanerji,2021-08-27T16:05:08.000Z,Well said,,,,,1,[],https://twitter.com/SatrajitBanerji/status/1431286668963704839
Assam Fresh Teas,@assamfresh,2021-08-28T01:52:46.000Z,"Sir we need ports with crane barges  at Dibrugarh, Jorhat, Tezpur and in Lower Assam near Guwahati and Dhubri. Without these the Brahmaputra waterway is not viable for ships to ply. If you can have just one port setup in Upper Assam we can start booking & shipping tea globally.","Sarbananda Sonowal
@sarbanandsonwal
 · Aug 27
I request all stakeholders of the #NorthEast to take steps to utilise our waterways. By finding products for export, we have to together strengthen the Asthalakshmi and walk on the path of progress.",,1,2,3,['https://pbs.twimg.com/profile_images/1245555964956139520/wiwgjgqS_mini.jpg'],https://twitter.com/assamfresh/status/1431434552145104899
Satrajit,@SatrajitBanerji,2021-08-28T02:57:38.000Z,Very apt observations,,,,,1,[],https://twitter.com/SatrajitBanerji/status/1431450876007223297
Satrajit,@SatrajitBanerji,2021-08-09T06:49:59.000Z,#Darjeeling blend to be launched soon #indiantea #tea,,,1,,5,['https://pbs.twimg.com/media/E8VH7ayVIAAFA1r?format=jpg&name=small'],https://twitter.com/SatrajitBanerji/status/1424623978325233671
Gopaldhara TeaEstate,@GopaldharaTeas,2021-08-26T01:59:02.000Z,I am actually getting sick and tired of brands that fool the consumer. Whole leaf teas don't fit inside Pyramid Tea Bags.,,,5,7,21,[],https://twitter.com/GopaldharaTeas/status/1430711354399223808
Satrajit,@SatrajitBanerji,2021-08-26T04:14:25.000Z,"It's possible to give whole leaf in tea bag, if the design of the bag is tweaked. We are working on it, hopeful of commercial launch soon",,,1,,,[],https://twitter.com/SatrajitBanerji/status/1430745423925288968
Chai Kadak,@Chai_n_love,2021-08-20T01:52:17.000Z,Physics teachers act like they've met Newton for real,,☕,130,703,4.7K,[],https://twitter.com/Chai_n_love/status/1428535327770046468
Satrajit,@SatrajitBanerji,2021-08-20T07:31:20.000Z,Fully agree. My wife is a physics teacher.,,,,,,[],https://twitter.com/SatrajitBanerji/status/1428620651644866569
Dr Pradip Baruah,@DRPRADIPBARUAH2,2021-08-17T07:25:09.000Z,Heavy rains greeting me the visit to the Upper Assam tea area....,,,1,,9,['https://pbs.twimg.com/media/E8-b6ENUUAk3RdA?format=jpg&name=small'],https://twitter.com/DRPRADIPBARUAH2/status/1427531930128375812
Satrajit,@SatrajitBanerji,2021-08-17T15:14:29.000Z,Hope that's a good news,,,,1,1,[],https://twitter.com/SatrajitBanerji/status/1427650045566881795
Dr Pradip Baruah,@DRPRADIPBARUAH2,2021-08-20T14:33:20.000Z,"Planning to visit Vietnam tea  to the end of this year if all goes well....Request friends of Vietnam tea to offer guidance and arrange meeting during the visit...
@peonyteavietnam
 
@HatvalaVietnam",,,3,,4,[],https://twitter.com/DRPRADIPBARUAH2/status/1428726850637815808
Satrajit,@SatrajitBanerji,2021-08-21T06:12:13.000Z,Don't miss Danang,,,,1,1,[],https://twitter.com/SatrajitBanerji/status/1428963130328031236
teacoffeenews,@teacoffeenews2,2021-08-27T09:31:50.000Z,"Replying to 
@teaboardofindia
 and 
@DoC_GoI","At last a review of the 
@teaboardofindia
 by Commerce Secretary 
@DoC_GoI
 . Hope the review throws up the needs of the tea industry and 
@teaboardofindia
 starts functioning as a facilitator for its development. At the moment it is exclusive focus is on regulation! 
@THIRST_int",,1,2,2,[],https://twitter.com/teacoffeenews2/status/1431187690494431234
Satrajit,@SatrajitBanerji,2021-08-27T16:04:34.000Z,"Hope this time it makes real difference, real bottleneck is implementation",,,,,,[],https://twitter.com/SatrajitBanerji/status/1431286525472370693
Dr Pradip Baruah,@DRPRADIPBARUAH2,2021-08-21T15:56:06.000Z,What more do you need!,"Beyondarie
@beyondarie
 · Aug 21
Wild Tea – Handpicked from the forest mountains of North East! 
Infuse your thoughts with a bold sense of calm amidst the chaos with a wild cuppa. Antioxidant rich & earthy, this forest tea yields a gold-green cup that will take you on a trip through wildflower & earthy notes.",,1,,1,"['https://pbs.twimg.com/profile_images/1357213485290061824/W2FL-6KB_mini.jpg', 'https://pbs.twimg.com/media/E9UuPR0VUAEcDnL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9UuR9mUcAsigWK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9UuVhVVEAsBKiz?format=jpg&name=360x360']",https://twitter.com/DRPRADIPBARUAH2/status/1429110069942046722
Satrajit,@SatrajitBanerji,2021-08-21T17:02:43.000Z,U need a smart delivery,,,,,,[],https://twitter.com/SatrajitBanerji/status/1429126831312039939
Satrajit,@SatrajitBanerji,2021-08-17T07:21:29.000Z,"Replying to 
@SPatra33",Tea is the secret of the energy,,,,1,[],https://twitter.com/SatrajitBanerji/status/1427531008119742466
