UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
The Reachout Project,@trpusaorg,2021-07-29T14:48:27.000Z,African Americans are 3x more likely than White Americans to develop Kidney Failure.,,,,,1,[],https://twitter.com/trpusaorg/status/1420758121425694728
The Reachout Project,@trpusaorg,2021-07-29T14:47:45.000Z,"37 Million American adults have Chronic Kidney Disease while African Americans, Latinos and other minority groups remain the highest risk of Kidney Disease & Kidney Failure.",,,,1,1,[],https://twitter.com/trpusaorg/status/1420757944983978004
The Reachout Project,@trpusaorg,2021-07-31T16:58:10.000Z,Pacific Islanders and American Indians have the highest rates of diabetes among the 5 racial groups counted in the U.S. Census. #diabetes,,,,2,2,[],https://twitter.com/trpusaorg/status/1421515543299780610
The Reachout Project,@trpusaorg,2021-07-30T14:55:12.000Z,"Blacks and other minorities have a higher risk of Heart Failure than whites, with the highest risk in black women.
#HeartFailure",,,,1,1,[],https://twitter.com/trpusaorg/status/1421122207166570497
The Reachout Project,@trpusaorg,2021-07-31T16:59:18.000Z,"4.9 million African-American adults, or 18.7% of all African Americans have diagnosed or undiagnosed diabetes #diabetes #diabetic #BlackTwitter",,,,1,2,[],https://twitter.com/trpusaorg/status/1421515826566291460
The Reachout Project,@trpusaorg,2021-08-02T17:19:21.000Z,"In 2018, chronic liver disease was the ninth leading cause of death for blacks, 45-64 years old. #ckd #healthcare #HealthyLiving #HealthForAll",,,,,1,[],https://twitter.com/trpusaorg/status/1422245647856537601
The Reachout Project,@trpusaorg,2021-07-31T14:06:48.000Z,"Meet & Greet with Floyd Mayweather 
@FloydMayweather
 & Dr. Inwang 
@WCRxPharmacy
  https://youtu.be/6pNCPamKzr0 via 
@YouTube","WCRx Health and THE REACH OUT PROJECT
Health Awareness for the people...
youtube.com",,1,2,2,['https://pbs.twimg.com/card_img/1431762498676477954/BTWqeUGT?format=jpg&name=240x240'],https://twitter.com/trpusaorg/status/1421472418669817858
The Reachout Project,@trpusaorg,2021-08-10T12:49:22.000Z,"High risk groups with diabetes & hypertension: African Americans, Hispanics, Pacific Islanders & American Indians #diabetic #chronicillness",,,,,2,[],https://twitter.com/trpusaorg/status/1425076809066967049
The Reachout Project,@trpusaorg,2021-08-02T17:18:06.000Z,African Americans are 50 percent more likely to have a stroke compared to their white adult counterparts. #healthcare,,,,,1,[],https://twitter.com/trpusaorg/status/1422245333619253259
The Reachout Project,@trpusaorg,2021-07-30T14:54:13.000Z,Chronic kidney disease (CKD) has been recognized as a leading public health problem worldwide. #CKD #chronicillness #chronickidneydisease,,,,2,2,[],https://twitter.com/trpusaorg/status/1421121961204219907
The Reachout Project,@trpusaorg,2021-08-10T12:47:39.000Z,"Thanks for All who attended the fair 
@WCRxPharmacy
  @FLRightsRestore
 #FreetheVote",,,,,,['https://pbs.twimg.com/media/E8biRtsVgAYozJH?format=jpg&name=small'],https://twitter.com/trpusaorg/status/1425076375338192898
The Reachout Project,@trpusaorg,2021-08-12T13:37:49.000Z,Covid-19 & America’s losing battle against diabetes,"How the COVID-19 pandemic laid bare America’s diabetes crisis
The coronavirus pummeled Americans who have diabetes because when the pandemic hit, the nation was already fighting a losing battle against the chronic disease.
reuters.com",,,,2,['https://pbs.twimg.com/card_img/1429920008835305472/_a7c4X2H?format=jpg&name=small'],https://twitter.com/trpusaorg/status/1425813778034135041
The Reachout Project,@trpusaorg,2021-08-18T16:34:11.000Z,"Chronic kidney disease impacted an estimated 850 million people and is responsible for 1 in 60 deaths worldwide. https://healthitanalytics.com/news/developing-precision-medicine-for-chronic-kidney-disease…
#chronickidneydisease #ckd","Developing Precision Medicine for Chronic Kidney Disease
Researchers are conducting studies to determine which genes are responsible for chronic kidney disease to improve precision medicine.
healthitanalytics.com",,,1,2,['https://pbs.twimg.com/card_img/1432542507112726528/7IIqP_V5?format=jpg&name=240x240'],https://twitter.com/trpusaorg/status/1428032488975179778
The Reachout Project,@trpusaorg,2021-08-24T13:36:14.000Z,#MambaDay,"ThaBlackPolymath
@ThaPolymath
 · Aug 24
It's #MambaDay 

Let us all remember Kobe today",,,,,"['https://pbs.twimg.com/profile_images/1268773767372779522/WlxRYtSv_mini.jpg', 'https://pbs.twimg.com/media/E9jwKF_X0AMMzM3?format=jpg&name=small']",https://twitter.com/trpusaorg/status/1430162031621984256
