UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
غــٰادة,@gh3_____,2021-01-29T12:43:35.000Z,ﷺ,,,1,3,7,['https://pbs.twimg.com/media/Es5noflXcAIqdOz?format=jpg&name=900x900'],https://twitter.com/gh3_____/status/1355134494525845513
غــٰادة,@gh3_____,2021-01-08T16:44:00.000Z,,,🤍,,1,4,"['https://pbs.twimg.com/media/ErOVRmZXMAAkz3W?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ErOVRmaXYAEwigk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ErOVRmZXIAYHEZg?format=jpg&name=360x360']",https://twitter.com/gh3_____/status/1347584852317655041
غــٰادة,@gh3_____,2021-01-20T08:09:00.000Z,صباح الثلث.,,♥,,,2,['https://pbs.twimg.com/media/EsKSeufXMAAHzOz?format=jpg&name=900x900'],https://twitter.com/gh3_____/status/1351803904044969988
غــٰادة,@gh3_____,2021-01-13T16:06:13.000Z,,,,1,,,['https://pbs.twimg.com/media/Ern8lICXAAAqWG8?format=jpg&name=small'],https://twitter.com/gh3_____/status/1349387284051861505
غــٰادة,@gh3_____,2021-01-13T16:27:44.000Z,,,,1,,1,['https://pbs.twimg.com/media/EroBgNDXcAIcEB0?format=jpg&name=small'],https://twitter.com/gh3_____/status/1349392697216405504
غــٰادة,@gh3_____,2021-01-11T20:17:21.000Z,"«ومضى تبارزهُ الجهات بريحها
فذرى على عينِ الرياحِ الحوقلة».

ماجد الأهدل.",,,,1,4,[],https://twitter.com/gh3_____/status/1348725705677410305
غــٰادة,@gh3_____,2021-01-23T12:29:11.000Z,"«أنا المجنيُّ
والجاني، فخذني..
وكن لي بين أخطائي 
وبيني».
- حمد الحارثي.",,,,,2,[],https://twitter.com/gh3_____/status/1352956545806589955
غــٰادة,@gh3_____,2021-01-18T05:56:39.000Z,"«لكل امرئٍ شكلٌ من الناس مثلهُ
وكل امرئٍ يهوى إلى من يشاكلُه». 
- المنتصر بن بلال.

قالها الذي لا ينطق عن الهوى ﷺ: «الأرواحُ جنودٌ مُجنَّدَةٌ؛ فما تعارف منها ائتلَف، و ما تناكر منها اختلَفَ».
أخرجه البخاري ومسلم.",,,,1,4,[],https://twitter.com/gh3_____/status/1351045821995896835
غــٰادة,@gh3_____,2021-01-18T19:44:56.000Z,«النسخ كان يسمى خط البديع، لكن لكثرة نسخ النساخين له صار اسمه خط النسخ».,,,,,,[],https://twitter.com/gh3_____/status/1351254265541632002
غــٰادة,@gh3_____,2021-01-15T13:29:57.000Z,"«أو أن الصيغة للنسب، أي لا يُنسب إليه ظلم..».
فـ(فَعّال) في العربية وزنٌ للنسب، نحو (خبّاز) نسبٌ للخَبز.",,,,,,[],https://twitter.com/gh3_____/status/1350072731610591232
غــٰادة,@gh3_____,2021-01-11T12:26:31.000Z,"تصف مكانًا ما: «في بيتي أضع كرسيًّا عند برادة المياه؛ كي يُجلس عليه أثناء الشرب.. إلخ».

تساؤلٌ يُثار.. كم مرّ شارب؟ 
وكم مرةً شُرب؟ 
وكم مرةً أُحيِيت سُنّة؟ 
وكم أجرًا حيز خلف هذا الكرسي؟",,,,,1,[],https://twitter.com/gh3_____/status/1348607217268895744
غــٰادة,@gh3_____,2021-01-15T13:10:36.000Z,"﴿وَأَنَّ اللَّهَ لَيْسَ بِظَلَّامٍ لِّلْعَبِيدِ﴾
(ظلّام) صيغة مبالغة من الظلم، ولا يلزم من نفي الظلّام نفي الظالم، فهلّا قال: (ليس بظالم) ليكون أبلغ في نفي الظلم عن ذاته المقدسة؟",,,1,,,[],https://twitter.com/gh3_____/status/1350067862300405768
غــٰادة,@gh3_____,2021-01-18T19:42:24.000Z,"«خط الرقعة مهم للطالب الجامعي وغيره، فما تكتبه في دقيقة بغيره تكتبه في ربع دقيقة بخط الرقعة».
- الأستاذ مختار عالم.","مجْمع اللغة العربية
@m_arabia
 · Jan 15
تعلم قوام الخـط يا ذا التأدّب * فما الخط إلا زينة المتأدب

يقيم المجمع و معهد سيبويه دورة في الخطّ العربي. عنوانها:

(خط الثلث)

مع الأستاذ/ مختار عالم
خطاط كسوة الكعبة المشرّفة

 الاثنين 1442/06/05هـ

 للتسجيل:
https://forms.gle/uHZmKhuB6aXWR84WA…

 للتواصل:
https://wa.me/966550234042",📅 📝 ☎,1,,1,"['https://pbs.twimg.com/profile_images/1049659240338591744/h5RJYiOA_mini.jpg', 'https://pbs.twimg.com/media/ErzY2-1W8AEUf9x?format=jpg&name=900x900']",https://twitter.com/gh3_____/status/1351253628900806658
