UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Manuel,@mannyfrsh101,2021-01-20T05:08:42.000Z,"Happy C-Day! #KOTG 
@ZROMOCITYDON","Z-RO
@ZROMOCITYDON
 · Jan 20
#44",,,,1,"['https://pbs.twimg.com/profile_images/1424343118191681541/B-ql_8Tx_mini.jpg', 'https://pbs.twimg.com/media/EsIqrXMXIAMH8jn?format=jpg&name=small']",https://twitter.com/mannyfrsh101/status/1351758528193638400
Manuel,@mannyfrsh101,2021-01-06T09:47:44.000Z,Staying on my grind,,,,,,[],https://twitter.com/mannyfrsh101/status/1346755319477792771
Manuel,@mannyfrsh101,2021-01-02T00:54:13.000Z,I see da pussy thru da panties! #popsmoke,,,,,,[],https://twitter.com/mannyfrsh101/status/1345171506398158848
Manuel,@mannyfrsh101,2021-01-24T04:14:59.000Z,She's so HOT 2nite ,,💦 💦,,,,[],https://twitter.com/mannyfrsh101/status/1353194563201019904
Manuel,@mannyfrsh101,2021-01-24T08:40:54.000Z,Done made my way to her pretty lil feet ,,👣,,,,[],https://twitter.com/mannyfrsh101/status/1353261481010352128
Manuel,@mannyfrsh101,2021-01-18T05:20:07.000Z,Welcome to da H!,"Houston Rockets
@HoustonRockets
 · Jan 17
Let's get it @VicOladipo! ",🚀,,,1,"['https://pbs.twimg.com/profile_images/1428023510820065281/hyWni3Gd_mini.jpg', 'https://pbs.twimg.com/media/Er9wRqbWMAApQJ9.jpg']",https://twitter.com/mannyfrsh101/status/1351036628278652929
Manuel,@mannyfrsh101,2021-01-24T05:14:58.000Z,"She gettin face time 2nite no Ham
Maybe later if she's a good lil girl",,,,,,[],https://twitter.com/mannyfrsh101/status/1353209656240451585
Manuel,@mannyfrsh101,2021-01-24T06:53:15.000Z,"Can't get enough of her
All in my mouth  
She tastes n smells delicious",,💦,,,,[],https://twitter.com/mannyfrsh101/status/1353234393314299904
Manuel,@mannyfrsh101,2021-01-19T04:08:20.000Z,Queen n Slim is a damn good movie. Hate I took so long to watch it. Can't judge a book by its cover,,,,,,[],https://twitter.com/mannyfrsh101/status/1351380950018568194
Manuel,@mannyfrsh101,2021-01-12T05:14:37.000Z,"Replying to 
@gabgrilll", I'm in love,👀,,,,[],https://twitter.com/mannyfrsh101/status/1348860914943012866
Manuel,@mannyfrsh101,2021-01-05T03:16:51.000Z,"Replying to 
@gabgrilll",,👀 😛,,,,[],https://twitter.com/mannyfrsh101/status/1346294563489648640
Manuel,@mannyfrsh101,2021-01-13T00:55:26.000Z, @HoustonRockets,"Houston Rockets
@HoustonRockets
 · Jan 13
H-Town Blue Night Coming Up ",🔥 🔜,,,,"['https://pbs.twimg.com/profile_images/1428023510820065281/hyWni3Gd_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1349155385438040065/img/LvyqZkFdpDIyM2PJ.jpg']",https://twitter.com/mannyfrsh101/status/1349158078277693441
Victoria,@RealWoahVicky,2021-01-24T05:55:52.000Z,#NewProfilePic,,,12,22,309,['https://pbs.twimg.com/media/EseaXuOUUAAI2jD?format=jpg&name=small'],https://twitter.com/RealWoahVicky/status/1353219951088136194
Manuel,@mannyfrsh101,2021-01-24T06:49:51.000Z, her,,❤,,,,[],https://twitter.com/mannyfrsh101/status/1353233536728387584
Manuel,@mannyfrsh101,2021-01-24T01:08:51.000Z,"Replying to 
@CRYSTAL73952312",,👀,,,,[],https://twitter.com/mannyfrsh101/status/1353147718496104452
Cash App,@CashApp,2021-01-08T19:30:18.000Z,Is it frog Friday? No. It’s #cashappfriday,,,32.3K,7.4K,15.9K,['https://pbs.twimg.com/media/ErO61QwW4AMphKd?format=jpg&name=small'],https://twitter.com/CashApp/status/1347626703527542786
Manuel,@mannyfrsh101,2021-01-08T19:40:22.000Z,Leap on in to my account $mannyfrsh101,,,,,,[],https://twitter.com/mannyfrsh101/status/1347629236014690305
Manuel,@mannyfrsh101,2021-01-18T08:55:25.000Z,"Replying to 
@_crystallust_",Bonita ,👀,,,1,[],https://twitter.com/mannyfrsh101/status/1351090807827267591
Manuel,@mannyfrsh101,2021-02-02T04:11:51.000Z,Chuuuuuuuch,"Inspirational Quotes
@SeffSaid
 · Feb 1
""Do not let the behavior of others destroy your inner peace."" - Dalai Lama",,,,,['https://pbs.twimg.com/profile_images/810810341198270464/2ZdZEdlT_mini.jpg'],https://twitter.com/mannyfrsh101/status/1356455266477301760
Manuel,@mannyfrsh101,2021-02-02T01:40:26.000Z,Coming together,"AT&T SportsNet SW
@ATTSportsNetSW
 · Feb 2
Rockets shot 11-of-14 from 3-point range in the first quarter, marking their most 3FGM in any quarter this season (previous 9: 2nd qtr. at New Orleans on 1/30) - CG",,,,,['https://pbs.twimg.com/profile_images/1410611961868341269/0XWusgv3_mini.jpg'],https://twitter.com/mannyfrsh101/status/1356417157555499009
Manuel,@mannyfrsh101,2021-02-03T08:13:13.000Z,All the time,"Inspirational Quotes
@SeffSaid
 · Feb 2
""Do not pray for an easy life, pray for the strength to endure a difficult one."" - Bruce Lee",,,,,['https://pbs.twimg.com/profile_images/810810341198270464/2ZdZEdlT_mini.jpg'],https://twitter.com/mannyfrsh101/status/1356878396039565312
Manuel,@mannyfrsh101,2021-02-09T05:43:28.000Z,"Replying to 
@gabgrilll",The blacc hair iz HOT ASF,👀,,,1,[],https://twitter.com/mannyfrsh101/status/1359015037898285056
Crystal Rossow-Hobbs,@CrystalRossow,2021-02-26T23:09:18.000Z,"Replying to 
@mannyfrsh101",Am I tripping or did it always come with both genders. What’s new?,,1,,,[],https://twitter.com/CrystalRossow/status/1365438821018566658
Manuel,@mannyfrsh101,2021-02-26T23:14:41.000Z,Alwayz cuz I thought it was gonna be for the bustaz that mess with the little kids u know like Mr Larry lol. Gender wuz last thing I was thinking idiots,,,,,1,[],https://twitter.com/mannyfrsh101/status/1365440175871062020
AT&T SportsNet SW,@ATTSportsNetSW,2021-02-01T21:05:22.000Z,"Rockets fans, tonight's poll question....with a quarter of the season done, what do you like most about this Rockets team ?","A. Coaching
9.7%
B. Defense
43.7%
C. Chemistry
36.6%
D. Depth
10.1%
756 votes
·
Final results",,13,11,30,[],https://twitter.com/ATTSportsNetSW/status/1356347938415513607
Manuel,@mannyfrsh101,2021-02-02T01:19:44.000Z,Defense leads to offense,,,,,2,[],https://twitter.com/mannyfrsh101/status/1356411951279181826
Kendrick Perkins,@KendrickPerkins,2021-02-02T03:04:15.000Z,Anybody else watching how the Houston Rockets have been playing Inspiring and Winning basketball?!  Btw tonight’s W made 6 in row!!! Carry on... #CULTURE,,,138,740,6.8K,[],https://twitter.com/KendrickPerkins/status/1356438252069224450
Manuel,@mannyfrsh101,2021-02-02T04:00:55.000Z,It's coming together. Defense leads to offense,,,,,,[],https://twitter.com/mannyfrsh101/status/1356452512518275075
Manuel,@mannyfrsh101,2021-02-02T01:31:55.000Z,"@HoustonRockets
 looking pretty good. Defense leads to offense",,,,,,[],https://twitter.com/mannyfrsh101/status/1356415014568157189
Crystal Rossow-Hobbs,@CrystalRossow,2021-02-26T23:07:42.000Z,I always thought Mr Potato head was gender neutral. It came with boy & girl options.,,,1,,,[],https://twitter.com/CrystalRossow/status/1365438420416409602
