UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Dowell Smith,@DowellSmith6,2021-07-21T22:45:35.000Z,When you love yourself you find yourself,,,,,2,[],https://twitter.com/DowellSmith6/status/1417979095384743941
Dowell Smith,@DowellSmith6,2021-07-24T15:36:35.000Z,The only time you should ever look back is to see how far you’ve come.,,,,,,[],https://twitter.com/DowellSmith6/status/1418958296501919746
Dowell Smith,@DowellSmith6,2021-07-24T15:34:43.000Z,Don’t try to change people. Just love them. Love is what changes us.,,,,,1,[],https://twitter.com/DowellSmith6/status/1418957828698562569
Dowell Smith,@DowellSmith6,2021-07-24T13:05:56.000Z,"""Do not try to fix whatever comes in your life. Fix yourself in such a way that whatever comes, you will be fine.""",,,,,1,[],https://twitter.com/DowellSmith6/status/1418920385685426184
Dowell Smith,@DowellSmith6,2021-07-24T15:38:32.000Z,We are not determined by past events. You determine your life according to the meaning you give to what happened. Let go of the past. Live forward.,,,,,1,[],https://twitter.com/DowellSmith6/status/1418958787898220547
Dowell Smith,@DowellSmith6,2021-07-21T21:17:00.000Z,"“Unless it’s mad, passionate, extraordinary love, it’s a waste of your time. There are too many mediocre things in life. Love shouldn’t be one of them.",,,,,,[],https://twitter.com/DowellSmith6/status/1417956803351044105
REBECCA IFBAPNO DMS PLEASE,@rebeccaljones58,2021-07-25T22:54:23.000Z,Please pray for me and my family. My granddaughter was killed in a car accident and we are heart broken.,,,5.2K,2.3K,21.9K,[],https://twitter.com/rebeccaljones58/status/1419430861527732228
Dowell Smith,@DowellSmith6,2021-07-26T18:41:27.000Z,Sorry for your lost  you are all in my prayers ,,💔 🙏 🙏 🙏,,,,[],https://twitter.com/DowellSmith6/status/1419729595943751680
EliteSingles,@elitesingles,2018-03-16T13:12:33.000Z,"If you or anyone you know has found love on EliteSingles, we want to hear all about it! 

Submit your story here >","Success Stories | EliteSingles
So, you met on EliteSingles... congratulations! We wish you all the best and would love to hear how your success story began...
elitesingles.com",❤,140,25,81,['https://pbs.twimg.com/card_img/1432199011792982017/HTILc-a6?format=jpg&name=900x900'],https://twitter.com/elitesingles/status/974634527489392640
Dowell Smith,@DowellSmith6,2021-07-26T14:50:34.000Z,Still searching,,,,,,[],https://twitter.com/DowellSmith6/status/1419671493408182279
Tasty,@tasty,2021-07-24T14:30:17.000Z,"9 recipes to help you cure your hangover! 

Shop the ingredients!  https://tasty.co/buy/grilled-cheese-roll-ups…",,🥪 🥂 🛒,8,123,418,['https://pbs.twimg.com/media/E7ELAhXXEAUEMAd.jpg'],https://twitter.com/tasty/status/1418941612168777728
Dowell Smith,@DowellSmith6,2021-07-24T15:04:02.000Z,Yummy,,,,,,[],https://twitter.com/DowellSmith6/status/1418950105554632706
Pastor West,@Pastor__West,2021-07-24T12:16:06.000Z,"Dear Lord,

Today, may I not be shaken by what I see or hear. I may face difficulties in life, but they do not have the final word. You promised that You would not only help me survive it, but You’d  bring me out stronger & more blessed than before—my trust is in the Lord. Amen",,,359,5.2K,17.2K,[],https://twitter.com/Pastor__West/status/1418907843500154886
Dowell Smith,@DowellSmith6,2021-07-24T14:56:20.000Z,Amen,,,,,,[],https://twitter.com/DowellSmith6/status/1418948168591491073
Dowell Smith,@DowellSmith6,2021-07-24T14:49:57.000Z,,,,,,,['https://pbs.twimg.com/media/E7EcX6LXsAo1o2Y?format=jpg&name=small'],https://twitter.com/DowellSmith6/status/1418946558767378435
Dowell Smith,@DowellSmith6,2021-07-21T21:16:21.000Z,"Replying to 
@LIVEpositivity",,💯 💯,,,,[],https://twitter.com/DowellSmith6/status/1417956636241563659
Dowell Smith,@DowellSmith6,2021-07-25T06:28:53.000Z,"Replying to 
@Ulfathusen_T
 and 
@LIVEpositivity",,💯,,,,[],https://twitter.com/DowellSmith6/status/1419182852479012865
