UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Jim,@Jim41531416,2021-05-27T23:14:04.000Z,He is compromised.,"GIF
Jᴇɴɪᴇ AsᴛᴀʀᴛɪᴇʟIsʜᴛᴀʀ Asᴇᴛ Iɴᴀɴɴᴀ DᴀVɪɴᴄɪ
 · May 27
Replying to @AnaCabrera
So, Joe Manchin thinks the filibuster is the government? Or does he mistakenly believe the filibuster has always been a part of the government? Or he thinks, without the filibuster, the government will be destroyed?",🍷 🍫 🍁 🌟,,,,['https://pbs.twimg.com/profile_images/1432512356916006912/aN2yfhIL_mini.jpg'],https://twitter.com/Jim41531416/status/1398054928770342913
Jim,@Jim41531416,2021-05-27T20:22:25.000Z,Agree,"Dana Fairbanks MD #ForProfitHealthcareIsImmoral
 · May 26
Replying to @CoriBush
I couldn't care less what you call it.  I want you and the rest of ""The Squad"" to figure out some way to get it passed and signed into law. Are you willing to unite and vote together?  Do something.  Enough tweeting.  #EndPoliceBrutality #PoliceReformNow",🌹,,,,"['https://pbs.twimg.com/profile_images/1332340718669619200/5175nPOA_mini.jpg', 'https://pbs.twimg.com/media/E2U6EHrWQAUqg_O?format=jpg&name=small']",https://twitter.com/Jim41531416/status/1398011733097304069
Jim,@Jim41531416,2021-05-28T00:25:49.000Z,Truth,"dylan
@dylanmsmitty
 · May 27
Donald Trump DESTROYED the Republican Party. There is no Party, there is no policy, there is no message. It’s a full blown cult, all that’s left are crazies, loonies, criminals, white supremacists, gun nuts, terrorists, stupid people. It’s the damn truth!!! Who agrees with me?",,,,,['https://pbs.twimg.com/profile_images/1417177243487547393/LvU36BQV_mini.jpg'],https://twitter.com/Jim41531416/status/1398072988218576897
Jim,@Jim41531416,2021-05-28T01:07:56.000Z,Cowards,"Mayo
@MayoIsSpicyy
 · May 27
Brian Sicknick died defending our Capitol and these traitors we call Republicans won’t meet with his mother. What kind of shit is this?",,,,,['https://pbs.twimg.com/profile_images/1403527997185953793/9PRMDVr0_mini.jpg'],https://twitter.com/Jim41531416/status/1398083586008420352
Jim,@Jim41531416,2021-05-27T23:40:52.000Z,Thank You!,"Vice President Kamala Harris
@VP
United States government official
 · May 28
Today we launched a Call to Action to the private sector to deepen investments in Guatemala, Honduras, and El Salvador, to address the root causes of migration. Thank you to the first 12 businesses and organizations that announced commitments. https://go.usa.gov/x6a6G",,,,,"['https://pbs.twimg.com/profile_images/1380657780865044480/BBxmnji2_mini.jpg', 'https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig']",https://twitter.com/Jim41531416/status/1398061673534181380
Jim,@Jim41531416,2021-05-27T23:08:52.000Z,He is going to be the death of American Democracy. Follow the money.,"Ana Cabrera
@AnaCabrera
 · May 27
Sen. Joe Manchin: “I’m not ready to destroy our government. I’m not ready to destroy our government, no” when asked if he was willing to break the filibuster over the 1/6 commission.
 
“It’s time to come together. I think there’s ten good people,” he said.",,,,,['https://pbs.twimg.com/profile_images/378800000670838044/d6ac7616d4af77f128ca0bfe6201131e_mini.jpeg'],https://twitter.com/Jim41531416/status/1398053622248771585
Jim,@Jim41531416,2021-05-28T02:33:20.000Z,"GOP has established new lows for Senate and House. And all they needed to do was bSuckered. Down to ""Trump Level"" as he was the King of Bottom Suckers.","Smite!
@7Veritas4
 · May 27
The things racist murder hornet Marjorie Taylor Greene says and does, would get her fired from every respectable profession in America...

...except Congress, apparently.",⚡,,,,['https://pbs.twimg.com/profile_images/1432340610241937409/4H7IGHnC_mini.jpg'],https://twitter.com/Jim41531416/status/1398105076489768960
Jim,@Jim41531416,2021-05-27T23:21:46.000Z,"We voted in Democrats in House, Senate, and President. 
Without Manchin support, Democracy is dying on the vine.
The next round of GOP will finish the murder of America.","Vice President Kamala Harris
@VP
United States government official
 · May 27
Since the start of our Administration, we have:
- Created an average of 500k jobs per month 
- Delivered more than 165 million relief checks 
- Fully vaccinated more than 50% of American adults

That's progress.",,,,,"['https://pbs.twimg.com/profile_images/1380657780865044480/BBxmnji2_mini.jpg', 'https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig']",https://twitter.com/Jim41531416/status/1398056867167866882
Jim,@Jim41531416,2021-05-27T23:04:25.000Z,He has been paid off. Without his Vote Dems can't accomplish 5% of what needs to be done. In 73 years I have never seen so much Government dysfunction and corruption as now. Democracy has one foot in the grave. Nothing short of a revolution will get us out of this disgusting mess,"Ilhan Omar
@IlhanMN
 · May 27
All due respect to Senator Manchin, but if the GOP was really a party that was able to put country before partisanship, we probably wouldn't be voting on this commission in the first place. twitter.com/AnaCabrera/sta…",,,,,['https://pbs.twimg.com/profile_images/1420435549286977539/u2bK-QFX_mini.jpg'],https://twitter.com/Jim41531416/status/1398052501899911172
Jim,@Jim41531416,2021-05-28T00:36:19.000Z,"Replying to 
@Rachelmoor29","Dummy
Dummy
Dummy",,,,,[],https://twitter.com/Jim41531416/status/1398075627400540161
