UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
LN2X,@LN2X4,2021-01-04T18:48:09.000Z,I’m live on Twitch - Watch me at https://twitch.tv/bin_ajajحياكم,"Twitch
Twitch is the world's leading video platform and community for gamers.
twitch.tv",,,,,['https://pbs.twimg.com/card_img/1406469948336230402/V3cwJoPV?format=jpg&name=240x240'],https://twitter.com/LN2X4/status/1346166545274327042
LN2X,@LN2X4,2021-01-12T12:23:31.000Z,يا رب افوز #لايك_كارد,,,,,,[],https://twitter.com/LN2X4/status/1348968852365963265
LN2X,@LN2X4,2021-01-18T15:54:41.000Z,مبروووك يا بعد قلبي,"زياد
@Zeeyadx
 · Jan 18
40k اخ واخت الله يسعدكمممممممم",,,,1,['https://pbs.twimg.com/profile_images/1429183006208626692/YDrCEewX_mini.jpg'],https://twitter.com/LN2X4/status/1351196321504493582
LN2X,@LN2X4,2021-01-27T15:05:11.000Z,"Replying to 
@POWRFast",سكاي القلب,,,,,[],https://twitter.com/LN2X4/status/1354445354708701188
LN2X,@LN2X4,2021-01-04T13:14:17.000Z,"Replying to 
@MT_FiveM",',,,,,[],https://twitter.com/LN2X4/status/1346082522413850626
Rayan Alahmari | ريان الأحمري,@MjrmGemz,2021-01-27T10:29:19.000Z,يلا تعالو اليوم بثنا في سيرفر باد بويز نبي نجربع,"MjrmGames909 - Nonolive
اليوم سرقه و جربعه
nonolive.com",,4,3,147,['https://pbs.twimg.com/card_img/1432983294426157060/guxW7gkr?format=png&name=240x240'],https://twitter.com/MjrmGemz/status/1354375929137659906
LN2X,@LN2X4,2021-01-27T10:41:27.000Z,ريااااان نبي رجعة قوية,,,,,,[],https://twitter.com/LN2X4/status/1354378982846820353
LN2X,@LN2X4,2021-01-10T13:56:03.000Z,"Replying to 
@zord_estore",المشكلة ما عندي فلوس اصلاً انا طول حياتي طفران ,🤧,,,,[],https://twitter.com/LN2X4/status/1348267363603533824
POWER GntL,@g1ntl,2021-01-07T18:59:07.000Z,مافي احلى من المطر الوقت ذا,,,14,3,389,[],https://twitter.com/g1ntl/status/1347256467020197891
LN2X,@LN2X4,2021-01-07T18:59:54.000Z,المطر و وجهك الجميل الي بسناب باور اكتمل يومي,,😊,,,,[],https://twitter.com/LN2X4/status/1347256665494745093
POWER,@POWReSports,2021-01-12T14:43:29.000Z,افضل تعليق على الصورة له $20 ,,🤣,2.8K,155,2.7K,['https://pbs.twimg.com/media/ErifwMTXAAw2rIU?format=png&name=small'],https://twitter.com/POWReSports/status/1349004075749289985
LN2X,@LN2X4,2021-01-12T14:44:22.000Z,اذا سبيت واحد قدام خويي وطلع يقربله,,,,,,[],https://twitter.com/LN2X4/status/1349004295937646596
𝐀𝐍𝐊𝐀𝐀,@ANKAAEsports,2021-01-02T15:01:02.000Z,"مساء الخير 
وش اهدافك في سنة 2021 ؟ 
خلونا نشوف اهدافكم ونرحع لها نهاية العام ",,👀 💜 🤩,2,,4,[],https://twitter.com/ANKAAEsports/status/1345384612458016769
LN2X,@LN2X4,2021-01-02T15:05:18.000Z,اشتري بي سي وأصير ستريمر مشهور ويتيوبر,,,,,1,[],https://twitter.com/LN2X4/status/1345385686539632640
Nawaf | نواف,@inwafQht,2021-01-13T13:09:00.000Z,الحين بفهم قربت الدوامات كلكم نومكم خربان ولا يتهيألي ؟,,,48,19,382,[],https://twitter.com/inwafQht/status/1349342686311047182
LN2X,@LN2X4,2021-01-13T13:10:02.000Z,مرررره خربان,,,,,,[],https://twitter.com/LN2X4/status/1349342946026528768
مودي *,@bin__khaled3,2021-01-18T12:21:29.000Z,مقطع اموقنس طاااااااازة,"ابجح قاتل عرفة التاريخ !! ندموا اني دخلت اللعبة
حسابي في نونو لايف : https://www.nonolive.com/123123للإعلانات التجاريه : contact@asmrmody.comتابعني على حساباتي بالآسفل 
youtube.com",🐅 😰 😂 😂 💔 😍 ❤,30,11,361,['https://pbs.twimg.com/card_img/1433946013853941760/Toi6CzQK?format=jpg&name=240x240'],https://twitter.com/bin__khaled3/status/1351142668634566657
LN2X,@LN2X4,2021-01-18T12:22:25.000Z,يا زين اذنك,,,,,1,[],https://twitter.com/LN2X4/status/1351142899988230147
Zaid,@ImSkelyy,2021-01-25T07:15:00.000Z,صباح الخير ,,❤,143,25,1K,[],https://twitter.com/ImSkelyy/status/1353602254645960705
LN2X,@LN2X4,2021-01-25T07:15:25.000Z,صباح كتاب الكيمياء,,,,,1,[],https://twitter.com/LN2X4/status/1353602358891184129
SHoNgxBoNg | أحمد القحطاني,@SHoNgxBoNgYT,2021-01-23T15:37:22.000Z,"هذي التغريدة سحب على بلايستيشن ٥ والله ياخذ الي ببالي ..

الشروط :
-فولو لحسابي 
@SHoNgxBoNgYT
 
- فولو ل 
@AzizSamily
 
- ريتويت لتغريده",,😂 😭,12.7K,20.9K,17.8K,[],https://twitter.com/SHoNgxBoNgYT/status/1353003901453291531
LN2X,@LN2X4,2021-01-28T09:32:55.000Z,ان شاء الله الفوز من نصيبي,,,,,,[],https://twitter.com/LN2X4/status/1354724126406160387
RAED,@Raedxx11,2021-01-24T19:22:03.000Z,"Replying to 
@Zeeyadx",تستاهل ي حبيبي عقبال المليون ,❤ ❤,1,2,74,[],https://twitter.com/Raedxx11/status/1353422834236796928
LN2X,@LN2X4,2021-01-25T07:25:44.000Z,وانت عقبال ما يطول راسك زيادة,,,,,,[],https://twitter.com/LN2X4/status/1353604953441505281
جمال,@1vibw_,2021-01-10T15:33:03.000Z,يب عشان لعبه اسطوري,,,1,,1,[],https://twitter.com/1vibw_/status/1348291772401778692
LN2X,@LN2X4,2021-01-10T15:40:11.000Z,للأسف ما تعرف ترد,,,,,,[],https://twitter.com/LN2X4/status/1348293567463239684
LN2X,@LN2X4,2021-01-24T14:04:41.000Z,I’m live on Twitch - Watch me at,"Twitch
Twitch is the world's leading video platform and community for gamers.
twitch.tv",,,,,['https://pbs.twimg.com/card_img/1406469948336230402/V3cwJoPV?format=jpg&name=240x240'],https://twitter.com/LN2X4/status/1353342964563660800
LN2X,@LN2X4,2021-02-17T19:02:40.000Z,والله شكراً على دعمكم المتواصل والله يجعلني عند حسن ظنكم وأكثر يا رب #twitch #تويتش,,,,,1,['https://pbs.twimg.com/media/Euc0nM3XcAIulVl?format=jpg&name=medium'],https://twitter.com/LN2X4/status/1362115265425735683
LN2X,@LN2X4,2021-02-16T15:31:38.000Z,Check out ⁨وار زون | نقدر نوصل 90 فولو؟ ⁩ https://twitch.tv/bin_ajaj حياكم بالبث,"Twitch
Twitch is the world's leading video platform and community for gamers.
twitch.tv",,,,1,['https://pbs.twimg.com/card_img/1434173847075540994/x2wJE7oX?format=jpg&name=240x240'],https://twitter.com/LN2X4/status/1361699766644731907
ASMR 3z,@v_i3z,2021-02-03T10:13:50.000Z,ودكم هايلايت ؟,,,36,1,205,[],https://twitter.com/v_i3z/status/1356908748464402432
LN2X,@LN2X4,2021-02-03T10:31:19.000Z,وش رايك,,,,,,[],https://twitter.com/LN2X4/status/1356913147731456000
LN2X,@LN2X4,2021-02-24T07:41:35.000Z,"Replying to 
@inwafQht",هلا بالقلب,,,,1,[],https://twitter.com/LN2X4/status/1364480579048247299
Zaid,@ImSkelyy,2021-02-01T08:31:50.000Z,المليون وشيكة وشيكة,,,57,25,955,[],https://twitter.com/ImSkelyy/status/1356158304569880579
LN2X,@LN2X4,2021-02-01T08:32:00.000Z,يب,,,,,,[],https://twitter.com/LN2X4/status/1356158345288314880
JASER,@POWR_JASER,2021-02-25T05:05:26.000Z,يسعد صباحكم ,,🐒,14,3,256,[],https://twitter.com/POWR_JASER/status/1364803670605463553
LN2X,@LN2X4,2021-02-25T06:47:01.000Z,يسعد صباحك يا الليدر العظيم,,,,,,[],https://twitter.com/LN2X4/status/1364829234968018947
FaZe VIRUS,@FaZeVIRUSSS,2021-02-26T18:13:55.000Z,"إرسلو لقطاتكم الحلوه في لعبة Call of duty  رد على التغريدة هاذي هنا 

وبختار 3 منكم راح نلعب مع بعض ونسوي مقطع Youtube مع بعض 

#BlackOpsColdWar #Warzone #WithFaZeVIRUS",,💥 💥 😍,724,124,730,['https://pbs.twimg.com/media/EvK_wlsXMAcYRZM?format=jpg&name=small'],https://twitter.com/FaZeVIRUSSS/status/1365364484596973569
LN2X,@LN2X4,2021-02-27T14:07:46.000Z,ونقول يا رب تصير ويتحقق حلمي يا رب.,,,,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1365664901285482496/pu/img/Xg9JuFZs5ZBpVnUl.jpg'],https://twitter.com/LN2X4/status/1365664927910920193
POWER Hunter | ア,@POWRHunter,2021-02-25T02:22:22.000Z,مرضت ,,🤒 😷,34,4,445,[],https://twitter.com/POWRHunter/status/1364762634319515650
LN2X,@LN2X4,2021-02-25T06:47:41.000Z,من إعلان أحمد,,,,,,[],https://twitter.com/LN2X4/status/1364829403105099776
LN2X,@LN2X4,2021-02-22T15:27:05.000Z,"Replying to 
@nastmt3",مين هو يا ترى ؟,,,,,[],https://twitter.com/LN2X4/status/1363872951393800199
𝐀𝐍𝐊𝐀𝐀,@ANKAAEsports,2021-02-26T09:23:48.000Z,"جمعه مباركه 

جاهزيين ؟ ",,🤍 💜 😶,1,2,5,[],https://twitter.com/ANKAAEsports/status/1365231076344541184
LN2X,@LN2X4,2021-02-28T07:33:14.000Z,جاهزين,,,,,,[],https://twitter.com/LN2X4/status/1365928028904312832
Mythic,@Mythiiicc,2021-02-26T06:27:02.000Z,وش جمع دلفين,,,123,4,519,[],https://twitter.com/Mythiiicc/status/1365186593301139459
LN2X,@LN2X4,2021-02-28T07:34:43.000Z,دلافين,,,,,,[],https://twitter.com/LN2X4/status/1365928403631804419
Mythic,@Mythiiicc,2021-02-25T06:14:54.000Z,صباح الخير,,,37,2,352,[],https://twitter.com/Mythiiicc/status/1364821151193714694
LN2X,@LN2X4,2021-02-25T06:44:59.000Z,صباح الورد يا حبيبي ,,❤ 🌹,,,,[],https://twitter.com/LN2X4/status/1364828721732071424
