UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Savannah Sue Crose,@crose_sue,2021-05-13T08:19:56.000Z,"@Lovense
 super excited about 2021 lovense orgy... #lovenseorgy",,,3,,8,['https://pbs.twimg.com/media/E1QQowkXEAQxpP9?format=jpg&name=small'],https://twitter.com/crose_sue/status/1392756484531003393
Savannah Sue Crose,@crose_sue,2021-05-30T02:28:42.000Z,Was sure if I should post these or not.. . Let's see what u think.. BE NICE..!!,,🤔,1,,10,"['https://pbs.twimg.com/media/E2mjNNEXwAQHc-p?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E2mjQA5WUAIoFl7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E2mjOuVXIAQL5aO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E2mjQ2VXwAUVfpK?format=jpg&name=360x360']",https://twitter.com/crose_sue/status/1398828686250479619
Savannah Sue Crose,@crose_sue,2021-05-30T01:24:05.000Z,"Yes, yes it is!!! ","Karli Foxy
@KarliFoxy
 · May 28",🤤 😈 💦 💜 💜 💋,,,1,"['https://pbs.twimg.com/profile_images/1380003001704853505/wAMVS4Sr_mini.jpg', 'https://pbs.twimg.com/media/E2cjN3MWYAAYp6P?format=jpg&name=small']",https://twitter.com/crose_sue/status/1398812426003419136
Savannah Sue Crose,@crose_sue,2021-05-28T20:36:21.000Z,Hummm the fun we could have!!! ,"Paladin Pleasure Sculptors
@ppsculptors
 · May 28
Quick snap of tomorrow’s drop  high res teasers coming this evening!",🤤 🤤 🤤 🤩,,,2,"['https://pbs.twimg.com/profile_images/1270088050165547008/j1VcR0xK_mini.jpg', 'https://pbs.twimg.com/media/E2fo8YzX0AIP-aS?format=jpg&name=small', 'https://pbs.twimg.com/media/E2fo8Y0XwAcDxU9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E2fo8ZGXMAA9Yra?format=jpg&name=360x360']",https://twitter.com/crose_sue/status/1398377627241619458
Savannah Sue Crose,@crose_sue,2021-05-19T02:18:50.000Z,HOW DARK? WOULDN'T U LIKE TO FIND OUT!!! ,,😜 😉 😈 😈 😈,1,,2,['https://pbs.twimg.com/media/E1t3h23XEAAWZj3?format=jpg&name=medium'],https://twitter.com/crose_sue/status/1394839937548161029
Savannah Sue Crose,@crose_sue,2021-05-19T02:13:10.000Z,Been wanting a few more new toy's!!! ,"Strange Bedfellas, next drop 9/3 @ 4 PM CST
@strangebedfella
 · May 19
We jumped right in to Pride pours this week! There's also a batch from last week that didn't get photoed, but i'm here to show off what we made yesterday and this morning! ENJOY! NO FURTHER CONTEXT, I'M TIRED! 
Show this thread",😜 🤤 💜 💚 😅,,,,"['https://pbs.twimg.com/profile_images/1004836825108602880/TZ2_rjrc_mini.jpg', 'https://pbs.twimg.com/media/E1tzNbvXsAAK5CY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E1tzOh8WYAEtOfP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E1tzNyJXsAMDqmv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E1tzPBJWEAM8bR8?format=jpg&name=360x360']",https://twitter.com/crose_sue/status/1394838511790985218
Savannah Sue Crose,@crose_sue,2021-05-16T08:08:58.000Z,"Replying to 
@Carl2686
 @hornyLDriver
 and 
@Lovense",Yes. Sure y not.,,,,2,[],https://twitter.com/crose_sue/status/1393840886056898560
SM,@hornyLDriver,2021-05-16T08:04:39.000Z,"Replying to 
@crose_sue
 and 
@Lovense",I’ve just sent your a request.,🚛,1,,,[],https://twitter.com/hornyLDriver/status/1393839799941877763
Savannah Sue Crose,@crose_sue,2021-05-16T08:12:36.000Z,I added u..,,,,,1,[],https://twitter.com/crose_sue/status/1393841801468030978
SM,@hornyLDriver,2021-05-19T18:19:18.000Z,"Replying to 
@crose_sue",The fun way I hope ,🚛 😉 😉,1,,1,[],https://twitter.com/hornyLDriver/status/1395081646936842246
Savannah Sue Crose,@crose_sue,2021-05-19T18:46:18.000Z,Always lol.. ,,😜,1,,1,[],https://twitter.com/crose_sue/status/1395088441533153284
Savannah Sue Crose,@crose_sue,2021-05-19T17:55:23.000Z,"Replying to 
@hornyLDriver",... oh yeah 100%...,😜 😁,1,,1,[],https://twitter.com/crose_sue/status/1395075627707998209
